file,read,parse,total
2912,0.083152,0.003300,0.086531
2913,0.060530,0.003092,0.063694
2914,0.077825,0.003277,0.081182
2915,0.079993,0.003864,0.083969
2916,0.084893,0.002996,0.087953
2917,0.067128,0.003108,0.070304
2918,0.089747,0.003851,0.093682
2919,0.087784,0.003817,0.091674
2920,0.076664,0.003253,0.079992
2921,0.090945,0.003033,0.094043
2922,0.093887,0.002987,0.096954
2923,0.079833,0.002992,0.082885
2924,0.084117,0.002990,0.087178
2925,0.079982,0.003040,0.083087
2926,0.079558,0.003006,0.082632
2927,0.078621,0.003108,0.081798
2928,0.082421,0.002980,0.085463
2929,0.074020,0.002938,0.077022
2930,0.080534,0.003026,0.083623
2931,0.071798,0.003053,0.074919
2932,0.071100,0.003017,0.074186
2933,0.084799,0.003022,0.087884
2934,0.072210,0.003021,0.075298
2935,0.084810,0.003040,0.087916
2936,0.073291,0.003033,0.076390
2937,0.080057,0.002948,0.083071
2938,0.083165,0.003243,0.086483
2939,0.070253,0.002987,0.073306
2940,0.084802,0.003116,0.087985
2941,0.070932,0.004035,0.075063
2942,0.076972,0.003344,0.080401
2943,0.080672,0.002993,0.083733
2944,0.095861,0.003376,0.099336
2945,0.102413,0.003235,0.105727
2946,0.074239,0.003131,0.077442
2947,0.081676,0.002951,0.084694
2948,0.078343,0.002994,0.081402
2949,0.081234,0.003318,0.084628
2950,0.078225,0.003062,0.081356
2951,0.079841,0.003685,0.083600
2952,0.079990,0.003218,0.083289
2953,0.089881,0.002999,0.092949
2954,0.082545,0.003013,0.085624
2955,0.082739,0.002983,0.085789
2956,0.078915,0.003025,0.082017
2957,0.081778,0.003414,0.085271
2958,0.078500,0.003164,0.081734
2959,0.080828,0.003668,0.084573
2960,0.079602,0.003712,0.083394
2961,0.078206,0.003076,0.081345
2962,0.078993,0.003217,0.082291
2963,0.081685,0.002991,0.084740
2964,0.069306,0.003013,0.072387
2965,0.067631,0.003949,0.071661
2966,0.083040,0.002953,0.086058
2967,0.081128,0.003131,0.084327
2968,0.073752,0.002955,0.076771
2969,0.102476,0.003202,0.105758
2970,0.092627,0.002936,0.095633
2971,0.079429,0.002990,0.082487
2972,0.079419,0.003006,0.082489
2973,0.080624,0.002941,0.083631
2974,0.082557,0.003082,0.085743
2975,0.085577,0.002924,0.088568
2976,0.078811,0.003578,0.082491
2977,0.072646,0.003198,0.075933
2978,0.081293,0.003001,0.084365
2979,0.081028,0.003099,0.084197
2980,0.070185,0.003289,0.073554
2981,0.071636,0.002988,0.074711
2982,0.082219,0.003087,0.085377
2983,0.080409,0.002926,0.083401
2984,0.065889,0.002990,0.068942
2985,0.076663,0.003763,0.080501
2986,0.077921,0.002979,0.080970
2987,0.089231,0.002954,0.092252
2988,0.085392,0.003066,0.088526
2989,0.084135,0.003238,0.087464
2990,0.082822,0.003107,0.085997
2991,0.093029,0.003022,0.096113
2992,0.080107,0.003903,0.084086
2993,0.078243,0.003366,0.081706
2994,0.083281,0.003096,0.086446
2995,0.081652,0.003021,0.084739
2996,0.085388,0.003781,0.089249
2997,0.080054,0.003054,0.083178
2998,0.068605,0.003073,0.071741
2999,0.074957,0.003768,0.078804
3000,0.080712,0.003097,0.083874
3001,0.086007,0.003647,0.089735
3002,0.078106,0.003693,0.081872
3003,0.075385,0.003191,0.078647
3004,0.087377,0.002997,0.090442
3005,0.080123,0.003277,0.083469
3006,0.076125,0.003212,0.079438
3007,0.079107,0.003006,0.082175
3008,0.080034,0.003058,0.083168
3009,0.085253,0.002981,0.088302
3010,0.083402,0.002909,0.086376
3011,0.079827,0.002905,0.082797
3012,0.080659,0.003282,0.084028
3013,0.082055,0.003370,0.085523
3014,0.080001,0.003145,0.083211
3015,0.083793,0.003008,0.086865
3016,0.076264,0.003679,0.080034
3017,0.083007,0.002960,0.086032
3018,0.082069,0.003123,0.085255
3019,0.082328,0.002987,0.085379
3020,0.072058,0.003016,0.075136
3021,0.078210,0.003013,0.081294
3022,0.080344,0.003035,0.083451
3023,0.079502,0.002987,0.082554
3024,0.084657,0.003312,0.088058
3025,0.083266,0.003035,0.086373
3026,0.079088,0.002995,0.082149
3027,0.081302,0.003009,0.084373
3028,0.084133,0.003606,0.087815
3029,0.079276,0.003691,0.083040
3030,0.082100,0.002957,0.085143
3031,0.078122,0.003041,0.081230
3032,0.092558,0.003059,0.095688
3033,0.068966,0.002894,0.071923
3034,0.081844,0.003004,0.084913
3035,0.068602,0.003051,0.071716
3036,0.086327,0.003564,0.089985
3037,0.088008,0.002995,0.091087
3038,0.084202,0.003017,0.087290
3039,0.222305,0.003281,0.225661
3040,0.083044,0.002999,0.086130
3041,0.070587,0.003039,0.073691
3042,0.079254,0.002936,0.082256
3043,0.080005,0.003022,0.083093
3044,0.068356,0.002907,0.071325
3045,0.080597,0.003099,0.083768
3046,0.078389,0.002947,0.081405
3047,0.083220,0.003340,0.086638
3048,0.083875,0.003005,0.086947
3049,0.076375,0.003709,0.080160
3050,0.076281,0.003786,0.080141
3051,0.079885,0.003011,0.082963
3052,0.079680,0.003056,0.082801
3053,0.082757,0.003698,0.086530
3054,0.078738,0.003010,0.081812
3055,0.080330,0.003000,0.083394
3056,0.068109,0.003006,0.071178
3057,0.078481,0.003029,0.081573
3058,0.080909,0.003043,0.084023
3059,0.080829,0.002942,0.083853
3060,0.068660,0.002970,0.071692
3061,0.062562,0.003883,0.066532
3062,0.077348,0.003130,0.080549
3063,0.088173,0.003187,0.091448
3064,0.107169,0.002958,0.110195
3065,0.083057,0.002966,0.086089
3066,0.071101,0.003102,0.074266
3067,0.077858,0.003238,0.081176
3068,0.069875,0.003315,0.073260
3069,0.079748,0.003010,0.082824
3070,0.080364,0.003270,0.083709
3071,0.083120,0.003188,0.086379
3072,0.088552,0.003441,0.092070
3073,0.095979,0.003214,0.099263
3074,0.100808,0.002960,0.103833
3075,0.082367,0.003006,0.085437
3076,0.082874,0.002965,0.085904
3077,0.082867,0.002975,0.085905
3078,0.082531,0.003046,0.085644
3079,0.082926,0.002986,0.085979
3080,0.084438,0.003066,0.087567
3081,0.078422,0.003683,0.082180
3082,0.068261,0.002981,0.071306
3083,0.086267,0.003222,0.089575
3084,0.084487,0.003104,0.087664
3085,0.081742,0.003091,0.084918
3086,0.074623,0.002963,0.077650
3087,0.072825,0.003099,0.075990
3088,0.081929,0.003311,0.085321
3089,0.081292,0.003313,0.084682
3090,0.080430,0.003003,0.083500
3091,0.068097,0.002961,0.071124
3092,0.077231,0.002942,0.080240
3093,0.079802,0.003186,0.083069
3094,0.084153,0.003776,0.088006
3095,0.076023,0.002991,0.079077
3096,0.080525,0.002961,0.083550
3097,0.068948,0.003011,0.072023
3098,0.086897,0.003302,0.090276
3099,0.072193,0.002976,0.075233
3100,0.079729,0.002995,0.082791
3101,0.066965,0.002968,0.069999
3102,0.078948,0.003107,0.082126
3103,0.080501,0.003026,0.083589
3104,0.077097,0.002912,0.080071
3105,0.080155,0.003664,0.083893
3106,0.080340,0.003311,0.083741
3107,0.083339,0.003895,0.087317
3108,0.082243,0.002932,0.085239
3109,0.081447,0.003641,0.085174
3110,0.083174,0.002914,0.086152
3111,0.080070,0.003014,0.083159
3112,0.079294,0.002956,0.082335
3113,0.078075,0.002948,0.081086
3114,0.067926,0.003014,0.071006
3115,0.079545,0.003147,0.082757
3116,0.068112,0.003098,0.071281
3117,0.077217,0.003755,0.081052
3118,0.081617,0.002982,0.084663
3119,0.079594,0.003161,0.082829
3120,0.065754,0.003066,0.068887
3121,0.083376,0.003462,0.086912
3122,0.085635,0.003352,0.089068
3123,0.096546,0.003065,0.099678
3124,0.092801,0.003641,0.096517
3125,0.082378,0.003053,0.085494
3126,0.078195,0.003219,0.081499
3127,0.097366,0.003044,0.100490
3128,0.095404,0.003180,0.098670
3129,0.092194,0.003018,0.095281
3130,0.099797,0.003554,0.103525
3131,0.079928,0.003201,0.083207
3132,0.088336,0.003152,0.091572
3133,0.088516,0.003064,0.091649
3134,0.103227,0.003896,0.107211
3135,0.096524,0.003034,0.099624
3136,0.098420,0.006647,0.105251
3137,0.083043,0.003121,0.086266
3138,0.098365,0.004121,0.102590
3139,0.077109,0.003131,0.080311
3140,0.087283,0.003015,0.090368
3141,0.094550,0.003276,0.097899
3142,0.114635,0.003116,0.117831
3143,0.111335,0.003436,0.114855
3144,0.086692,0.003179,0.089946
3145,0.117645,0.003362,0.121084
3146,0.091899,0.002995,0.094967
3147,0.088091,0.003001,0.091164
3148,0.092642,0.003136,0.095849
3149,0.074919,0.003030,0.078026
3150,0.104690,0.004625,0.109421
3151,0.103438,0.003253,0.106782
3152,0.080748,0.003177,0.084007
3153,0.095503,0.004002,0.099600
3154,0.080824,0.007334,0.088267
3155,0.103093,0.003437,0.106628
3156,0.107092,0.003606,0.110902
3157,0.098833,0.003075,0.101982
3158,0.086566,0.003722,0.090394
3159,0.086200,0.002984,0.089257
3160,0.078687,0.003788,0.082559
3161,0.095311,0.004722,0.100251
3162,0.120586,0.003869,0.124551
3163,0.087371,0.003607,0.091058
3164,0.099534,0.003126,0.102733
3165,0.083899,0.003239,0.087212
3166,0.083708,0.003078,0.086858
3167,0.073113,0.003053,0.076236
3168,0.108099,0.003888,0.112142
3169,0.102151,0.003123,0.105347
3170,0.085202,0.003004,0.088276
3171,0.091440,0.003068,0.094577
3172,0.076591,0.004070,0.080746
3173,0.083853,0.003041,0.086962
3174,0.087831,0.003092,0.090993
3175,0.074598,0.003923,0.078603
3176,0.079497,0.003045,0.082613
3177,0.112558,0.003615,0.116263
3178,0.097355,0.003071,0.100496
3179,0.088858,0.002971,0.091897
3180,0.086624,0.003038,0.089728
3181,0.081456,0.002984,0.084505
3182,0.084292,0.002997,0.087358
3183,0.085147,0.003806,0.089034
3184,0.072562,0.004172,0.076812
3185,0.090882,0.003547,0.094514
3186,0.092379,0.003668,0.096133
3187,0.080654,0.003131,0.083865
3188,0.080073,0.003134,0.083280
3189,0.091709,0.003109,0.094893
3190,0.084434,0.002949,0.087448
3191,0.081357,0.003038,0.084461
3192,0.077877,0.003033,0.080978
3193,0.086284,0.003112,0.089470
3194,0.091114,0.003207,0.094403
3195,0.088987,0.003070,0.092145
3196,0.089548,0.003448,0.093076
3197,0.085817,0.006665,0.092611
3198,0.113453,0.004292,0.117898
3199,0.115419,0.003879,0.119383
3200,0.099393,0.003002,0.102462
3201,0.076380,0.003503,0.079975
3202,0.087593,0.003573,0.091345
3203,0.080399,0.003889,0.084394
3204,0.089262,0.003265,0.092619
3205,0.082677,0.003329,0.086095
3206,0.094370,0.007709,0.102228
3207,0.098488,0.004584,0.103234
3208,0.105119,0.003015,0.108215
3209,0.092522,0.002965,0.095549
3210,0.087512,0.003223,0.090825
3211,0.085233,0.002945,0.088256
3212,0.087571,0.003835,0.091483
3213,0.085733,0.003025,0.088824
3214,0.092287,0.003073,0.095423
3215,0.084290,0.003117,0.087471
3216,0.077857,0.003936,0.081872
3217,0.095134,0.003062,0.098260
3218,0.094402,0.003930,0.098426
3219,0.070418,0.003132,0.073621
3220,0.089608,0.002905,0.092577
3221,0.083346,0.003409,0.086834
3222,0.083885,0.002937,0.086889
3223,0.075424,0.003039,0.078530
3224,0.081250,0.002957,0.084281
3225,0.075708,0.003155,0.078931
3226,0.086129,0.003063,0.089257
3227,0.079087,0.003111,0.082266
3228,0.070114,0.003759,0.073987
3229,0.082029,0.003097,0.085192
3230,0.071861,0.003062,0.074991
3231,0.081703,0.003062,0.084833
3232,0.087122,0.003125,0.090313
3233,0.087399,0.003178,0.090650
3234,0.085787,0.003001,0.088855
3235,0.083393,0.002951,0.086411
3236,0.080394,0.003479,0.083955
3237,0.084110,0.003034,0.087211
3238,0.082799,0.002941,0.085805
3239,0.072224,0.002959,0.075248
3240,0.088216,0.003054,0.091337
3241,0.083042,0.002989,0.086097
3242,0.085990,0.003048,0.089101
3243,0.081538,0.003059,0.084665
3244,0.083423,0.002986,0.086472
3245,0.071170,0.003005,0.074242
3246,0.070751,0.003254,0.074074
3247,0.071240,0.002913,0.074220
3248,0.080879,0.002984,0.083928
3249,0.084910,0.002986,0.087961
3250,0.083242,0.003692,0.087009
3251,0.071810,0.003295,0.075192
3252,0.077011,0.003082,0.080159
3253,0.084857,0.003039,0.087963
3254,0.088526,0.003260,0.091862
3255,0.084134,0.003844,0.088068
3256,0.083171,0.003516,0.086818
3257,0.080193,0.003189,0.083450
3258,0.079778,0.003042,0.082888
3259,0.073575,0.003057,0.076700
3260,0.081307,0.002948,0.084323
3261,0.080793,0.002934,0.083791
3262,0.072073,0.002902,0.075040
3263,0.086399,0.003767,0.090242
3264,0.072571,0.003038,0.075675
3265,0.096882,0.002991,0.099938
3266,0.101766,0.003084,0.104919
3267,0.082389,0.003432,0.085898
3268,0.081566,0.003055,0.084688
3269,0.081865,0.002992,0.084924
3270,0.078887,0.002949,0.081929
3271,0.079347,0.003333,0.082763
3272,0.074830,0.002943,0.077835
3273,0.082007,0.003290,0.085363
3274,0.075402,0.003097,0.078572
3275,0.082281,0.002964,0.085310
3276,0.078702,0.002929,0.081695
3277,0.079765,0.003050,0.082908
3278,0.085088,0.003025,0.088178
3279,0.084476,0.003023,0.087565
3280,0.070998,0.003050,0.074113
3281,0.082752,0.002946,0.085765
3282,0.079640,0.002977,0.082681
3283,0.078743,0.003108,0.081921
3284,0.082284,0.003727,0.086127
3285,0.084506,0.003820,0.088400
3286,0.085817,0.003771,0.089682
3287,0.094860,0.002986,0.097910
3288,0.085874,0.002979,0.088917
3289,0.088806,0.003503,0.092386
3290,0.074932,0.004516,0.079555
3291,0.085727,0.002901,0.088694
3292,0.085699,0.003052,0.088822
3293,0.070770,0.003093,0.073928
3294,0.083774,0.003067,0.086903
3295,0.080126,0.003306,0.083509
3296,0.085073,0.003024,0.088166
3297,0.079901,0.003203,0.083182
3298,0.083667,0.003728,0.087479
3299,0.085283,0.003719,0.089079
3300,0.080718,0.002968,0.083750
3301,0.083706,0.003013,0.086791
3302,0.086042,0.003001,0.089111
3303,0.072382,0.003747,0.076206
3304,0.084535,0.003256,0.087866
3305,0.082177,0.003028,0.085272
3306,0.081228,0.003632,0.084937
3307,0.080159,0.003686,0.083917
3308,0.078630,0.003808,0.082515
3309,0.078608,0.003026,0.081699
3310,0.093607,0.002949,0.096627
3311,0.084080,0.003069,0.087211
3312,0.072454,0.002997,0.075516
3313,0.085216,0.003091,0.088379
3314,0.082852,0.003400,0.086335
3315,0.084743,0.003813,0.088638
3316,0.078997,0.003075,0.082140
3317,0.081658,0.002943,0.084672
3318,0.080905,0.003127,0.084104
3319,0.086219,0.002924,0.089209
3320,0.082415,0.003042,0.085523
3321,0.078702,0.002983,0.081753
3322,0.070976,0.002904,0.073945
3323,0.079618,0.003045,0.082731
3324,0.082094,0.002998,0.085157
3325,0.094806,0.002990,0.097860
3326,0.081481,0.003230,0.084780
3327,0.079075,0.003916,0.083088
3328,0.084567,0.003029,0.087662
3329,0.084952,0.003200,0.088234
3330,0.087425,0.003239,0.090753
3331,0.092814,0.003324,0.096223
3332,0.081073,0.003589,0.084747
3333,0.078200,0.003908,0.082210
3334,0.085446,0.003012,0.088522
3335,0.083873,0.003019,0.086961
3336,0.086434,0.003024,0.089525
3337,0.088727,0.003789,0.092604
3338,0.071026,0.003009,0.074101
3339,0.073317,0.003172,0.076564
3340,0.091554,0.002983,0.094603
3341,0.082571,0.003135,0.085772
3342,0.080329,0.003175,0.083572
3343,0.075517,0.002971,0.078554
3344,0.084191,0.003240,0.087496
3345,0.085419,0.003103,0.088591
3346,0.076492,0.003107,0.079664
3347,0.084050,0.002995,0.087109
3348,0.082268,0.003023,0.085359
3349,0.082894,0.002988,0.085947
3350,0.079591,0.003040,0.082703
3351,0.070023,0.003483,0.073582
3352,0.080463,0.003727,0.084270
3353,0.079526,0.002936,0.082528
3354,0.078300,0.003030,0.081393
3355,0.086205,0.003075,0.089350
3356,0.070075,0.002986,0.073125
3357,0.093903,0.003010,0.096978
3358,0.081803,0.002988,0.084854
3359,0.083974,0.003677,0.087731
3360,0.075229,0.003781,0.079094
3361,0.073061,0.003027,0.076155
3362,0.081237,0.003807,0.085117
3363,0.083506,0.003388,0.086975
3364,0.079471,0.002989,0.082523
3365,0.081747,0.003048,0.084863
3366,0.080233,0.003142,0.083444
3367,0.078947,0.002991,0.082002
3368,0.082970,0.003102,0.086147
3369,0.084785,0.003023,0.087872
3370,0.073135,0.002985,0.076184
3371,0.079378,0.003115,0.082572
3372,0.075463,0.003289,0.078821
3373,0.080311,0.003082,0.083461
3374,0.078902,0.003023,0.081992
3375,0.072640,0.003048,0.075753
3376,0.068004,0.002998,0.071066
3377,0.078709,0.003875,0.082660
3378,0.080503,0.002992,0.083558
3379,0.080228,0.003279,0.083583
3380,0.082243,0.003065,0.085371
3381,0.069378,0.003216,0.072672
3382,0.077898,0.003001,0.080966
3383,0.078311,0.002995,0.081374
3384,0.081116,0.002924,0.084104
3385,0.080936,0.003050,0.084051
3386,0.080421,0.003523,0.084053
3387,0.080578,0.003040,0.083686
3388,0.073557,0.002951,0.076573
3389,0.080275,0.003029,0.083371
3390,0.077295,0.003411,0.080791
3391,0.085439,0.003111,0.088630
3392,0.091427,0.003227,0.094737
3393,0.092652,0.003070,0.095857
3394,0.098808,0.002998,0.101872
3395,0.086190,0.002994,0.089248
3396,0.087911,0.002971,0.090944
3397,0.071709,0.003058,0.074840
3398,0.079061,0.003794,0.082937
3399,0.080739,0.003627,0.084441
3400,0.079949,0.003140,0.083154
3401,0.083004,0.004461,0.087581
3402,0.097854,0.003123,0.101057
3403,0.076024,0.002956,0.079047
3404,0.082789,0.002940,0.085791
3405,0.083195,0.003023,0.086284
3406,0.070800,0.003724,0.074603
3407,0.088593,0.003136,0.091799
3408,0.085359,0.003762,0.089200
3409,0.099084,0.003259,0.102419
3410,0.084764,0.003000,0.087831
3411,0.082815,0.002962,0.085846
3412,0.088842,0.002900,0.091806
3413,0.085652,0.003021,0.088736
3414,0.082216,0.003084,0.085365
3415,0.082080,0.002995,0.085143
3416,0.084033,0.003005,0.087105
3417,0.083499,0.002970,0.086533
3418,0.072814,0.003542,0.076448
3419,0.083731,0.003072,0.086867
3420,0.083511,0.003441,0.087030
3421,0.081113,0.003759,0.084956
3422,0.080408,0.002962,0.083433
3423,0.082181,0.003040,0.085287
3424,0.083029,0.003083,0.086196
3425,0.073131,0.003005,0.076204
3426,0.071617,0.003052,0.074739
3427,0.075604,0.003062,0.078730
3428,0.082176,0.003012,0.085258
3429,0.077927,0.003055,0.081046
3430,0.080221,0.003404,0.083701
3431,0.084407,0.002936,0.087409
3432,0.081924,0.003014,0.085001
3433,0.080097,0.003119,0.083289
3434,0.070405,0.003418,0.073899
3435,0.085974,0.003264,0.089306
3436,0.075115,0.003312,0.078511
3437,0.086436,0.003026,0.089532
3438,0.086078,0.003042,0.089184
3439,0.085222,0.002962,0.088253
3440,0.090307,0.003777,0.094163
3441,0.082780,0.003054,0.085901
3442,0.081732,0.002996,0.084794
3443,0.085739,0.002992,0.088800
3444,0.085836,0.003029,0.088933
3445,0.083770,0.003053,0.086890
3446,0.080861,0.002956,0.083887
3447,0.084037,0.002947,0.087049
3448,0.073319,0.003142,0.076533
3449,0.068896,0.003154,0.072120
3450,0.069748,0.002930,0.072743
3451,0.081085,0.003708,0.084872
3452,0.081132,0.003114,0.084317
3453,0.071306,0.003030,0.074405
3454,0.083172,0.003013,0.086251
3455,0.072161,0.003061,0.075287
3456,0.081991,0.002955,0.085012
3457,0.079555,0.003078,0.082701
3458,0.084947,0.002963,0.087974
3459,0.086064,0.002991,0.089123
3460,0.083929,0.002997,0.086989
3461,0.079417,0.002981,0.082459
3462,0.072999,0.003195,0.076279
3463,0.081508,0.002920,0.084495
3464,0.075950,0.002900,0.078918
3465,0.074199,0.002994,0.077257
3466,0.084266,0.003764,0.088117
3467,0.089862,0.003031,0.092961
3468,0.090349,0.003057,0.093469
3469,0.086996,0.003678,0.090752
3470,0.082198,0.003033,0.085300
3471,0.082944,0.002978,0.085988
3472,0.082304,0.003762,0.086148
3473,0.076784,0.002971,0.079821
3474,0.089790,0.004661,0.094592
3475,0.095524,0.003321,0.098919
3476,0.080707,0.002904,0.083684
3477,0.083726,0.003092,0.086885
3478,0.080056,0.002967,0.083091
3479,0.082270,0.003032,0.085367
3480,0.084242,0.003548,0.087866
3481,0.079341,0.003751,0.083189
3482,0.090753,0.003041,0.093864
3483,0.088107,0.003041,0.091214
3484,0.093942,0.003148,0.097159
3485,0.073986,0.003006,0.077060
3486,0.098273,0.003037,0.101377
3487,0.083752,0.003221,0.087052
3488,0.093143,0.003031,0.096240
3489,0.091477,0.003761,0.095313
3490,0.088365,0.002989,0.091419
3491,0.078786,0.003230,0.082097
3492,0.071313,0.002956,0.074335
3493,0.082954,0.003077,0.086098
3494,0.076921,0.002979,0.079966
3495,0.078214,0.003415,0.081716
3496,0.091217,0.003221,0.094509
3497,0.072118,0.003551,0.075750
3498,0.075764,0.003104,0.078939
3499,0.083834,0.003016,0.086912
3500,0.084175,0.003005,0.087245
3501,0.087937,0.003076,0.091077
3502,0.083767,0.003017,0.086846
3503,0.078454,0.003289,0.081823
3504,0.079233,0.003174,0.082492
3505,0.074691,0.003606,0.078373
3506,0.086347,0.003880,0.090315
3507,0.083615,0.003047,0.086726
3508,0.068019,0.003266,0.071361
3509,0.080215,0.003233,0.083522
3510,0.080780,0.003822,0.084681
3511,0.081562,0.003069,0.084699
3512,0.080522,0.004036,0.084646
3513,0.079362,0.003629,0.083079
3514,0.078722,0.003030,0.081814
3515,0.079542,0.003730,0.083347
3516,0.083744,0.004329,0.088173
3517,0.081035,0.003895,0.085023
3518,0.090866,0.004076,0.095041
3519,0.086216,0.003594,0.089918
3520,0.087578,0.003905,0.091588
3521,0.077589,0.003362,0.081041
3522,0.091516,0.003147,0.094752
3523,0.090717,0.003024,0.093810
3524,0.082813,0.003238,0.086124
3525,0.085319,0.003008,0.088397
3526,0.082483,0.002916,0.085468
3527,0.078520,0.003011,0.081595
3528,0.082707,0.003809,0.086598
3529,0.081303,0.003117,0.084487
3530,0.080050,0.003461,0.083586
3531,0.087253,0.003184,0.090516
3532,0.089264,0.002949,0.092277
3533,0.094793,0.003071,0.097931
3534,0.088938,0.003055,0.092064
3535,0.092435,0.003958,0.096484
3536,0.087751,0.003091,0.090918
3537,0.091370,0.003068,0.094512
3538,0.101563,0.003226,0.104872
3539,0.086166,0.003432,0.089698
3540,0.077548,0.003702,0.081350
3541,0.090991,0.003120,0.094187
