file,read,parse,total
2387,0.108151,0.003191,0.111413
2388,0.085046,0.003178,0.088301
2389,0.081751,0.003028,0.084857
2390,0.082842,0.003065,0.085974
2391,0.084507,0.003813,0.088397
2392,0.073289,0.003663,0.077031
2393,0.087739,0.003122,0.090927
2394,0.094156,0.003409,0.097659
2395,0.092673,0.003168,0.095916
2396,0.092024,0.003076,0.095171
2397,0.090580,0.003262,0.093920
2398,0.100559,0.003284,0.103931
2399,0.092302,0.003395,0.095786
2400,0.092931,0.003205,0.096218
2401,0.088478,0.003631,0.092306
2402,0.091243,0.003283,0.094617
2403,0.105037,0.003223,0.108342
2404,0.096683,0.003827,0.100594
2405,0.098500,0.003162,0.101738
2406,0.083452,0.003465,0.087005
2407,0.100700,0.005671,0.106496
2408,0.108765,0.004026,0.112881
2409,0.078779,0.003356,0.082225
2410,0.087268,0.003142,0.090480
2411,0.098297,0.002999,0.101366
2412,0.090391,0.003148,0.093609
2413,0.088224,0.003178,0.091475
2414,0.089908,0.002976,0.092953
2415,0.089769,0.002994,0.092827
2416,0.070368,0.003131,0.073567
2417,0.081372,0.003072,0.084510
2418,0.074706,0.003844,0.078629
2419,0.090460,0.003036,0.093561
2420,0.082504,0.003143,0.085720
2421,0.081325,0.002957,0.084354
2422,0.085571,0.003773,0.089426
2423,0.084340,0.003737,0.088181
2424,0.092608,0.003813,0.096532
2425,0.092600,0.003083,0.095755
2426,0.087631,0.003902,0.091614
2427,0.128690,0.003046,0.131801
2428,0.080565,0.003191,0.083830
2429,0.088038,0.003004,0.091110
2430,0.088037,0.002968,0.091069
2431,0.088412,0.002973,0.091460
2432,0.082881,0.003704,0.086677
2433,0.081175,0.003033,0.084273
2434,0.098214,0.003723,0.102015
2435,0.080908,0.003297,0.084287
2436,0.087757,0.003051,0.090877
2437,0.085298,0.003679,0.089058
2438,0.085681,0.003032,0.088779
2439,0.082212,0.003088,0.085375
2440,0.087257,0.003587,0.090922
2441,0.085510,0.003781,0.089372
2442,0.086584,0.003068,0.089718
2443,0.081832,0.003143,0.085043
2444,0.086650,0.003091,0.089813
2445,0.082095,0.003652,0.085853
2446,0.092973,0.003029,0.096073
2447,0.082077,0.003142,0.085293
2448,0.082307,0.003074,0.085457
2449,0.085801,0.003637,0.089518
2450,0.080298,0.003006,0.083371
2451,0.083633,0.003215,0.086915
2452,0.086717,0.003158,0.089948
2453,0.087665,0.003758,0.091503
2454,0.083599,0.004422,0.088107
2455,0.083227,0.003592,0.086900
2456,0.082119,0.003751,0.085950
2457,0.074419,0.003269,0.077765
2458,0.084262,0.003004,0.087331
2459,0.079277,0.003832,0.083207
2460,0.077110,0.003776,0.080989
2461,0.072539,0.003075,0.075692
2462,0.069393,0.003185,0.072649
2463,0.097541,0.003696,0.101318
2464,0.086552,0.003061,0.089677
2465,0.084743,0.003198,0.088017
2466,0.081720,0.004166,0.085975
2467,0.086696,0.003080,0.089850
2468,0.080551,0.003015,0.083630
2469,0.105730,0.003066,0.108867
2470,0.085132,0.003023,0.088239
2471,0.095823,0.003808,0.099713
2472,0.086553,0.003057,0.089678
2473,0.074006,0.003175,0.077257
2474,0.084612,0.004450,0.089149
2475,0.104519,0.002955,0.107544
2476,0.115477,0.003058,0.118613
2477,0.103398,0.003019,0.106484
2478,0.096259,0.003080,0.099413
2479,0.094706,0.003049,0.097822
2480,0.104718,0.003083,0.107866
2481,0.114593,0.003010,0.117670
2482,0.099484,0.003827,0.103403
2483,0.118396,0.002984,0.121448
2484,0.084243,0.002925,0.087233
2485,0.082787,0.003027,0.085881
2486,0.083442,0.003655,0.087181
2487,0.086685,0.004194,0.090973
2488,0.079044,0.003212,0.082339
2489,0.088945,0.003251,0.092273
2490,0.074260,0.007269,0.081630
2491,0.092624,0.003222,0.095926
2492,0.090973,0.003043,0.094089
2493,0.086074,0.004031,0.090207
2494,0.098725,0.003928,0.102741
2495,0.082064,0.003226,0.085364
2496,0.085436,0.003529,0.089040
2497,0.098543,0.003159,0.101788
2498,0.104526,0.003638,0.108246
2499,0.097877,0.003761,0.101713
2500,0.090062,0.003204,0.093342
2501,0.088426,0.003123,0.091618
2502,0.086390,0.003013,0.089469
2503,0.072640,0.003193,0.075913
2504,0.088349,0.002970,0.091382
2505,0.089566,0.003741,0.093381
2506,0.082004,0.003093,0.085175
2507,0.086798,0.003236,0.090103
2508,0.089979,0.003021,0.093068
2509,0.082753,0.003238,0.086065
2510,0.072217,0.002974,0.075263
2511,0.074035,0.002994,0.077093
2512,0.091389,0.003748,0.095226
2513,0.088404,0.003903,0.092384
2514,0.091601,0.003029,0.094698
2515,0.095014,0.003141,0.098228
2516,0.093853,0.003759,0.097694
2517,0.080645,0.003231,0.083966
2518,0.089215,0.003325,0.092622
2519,0.088555,0.002960,0.091578
2520,0.087184,0.003040,0.090291
2521,0.083545,0.003020,0.086632
2522,0.087533,0.003701,0.091320
2523,0.083219,0.003519,0.086823
2524,0.096501,0.004331,0.101336
2525,0.092673,0.003022,0.095759
2526,0.104956,0.002969,0.107987
2527,0.090032,0.003004,0.093100
2528,0.083358,0.002948,0.086370
2529,0.092570,0.003230,0.095880
2530,0.088209,0.003045,0.091351
2531,0.083484,0.003198,0.086763
2532,0.081829,0.003327,0.085242
2533,0.083517,0.003115,0.086704
2534,0.085004,0.003258,0.088386
2535,0.096599,0.003806,0.100492
2536,0.089957,0.003050,0.093079
2537,0.091950,0.003123,0.095139
2538,0.081459,0.002992,0.084518
2539,0.087172,0.003141,0.090390
2540,0.077393,0.003763,0.081234
2541,0.084582,0.003862,0.088522
2542,0.089292,0.002991,0.092351
2543,0.082371,0.003283,0.085733
2544,0.084714,0.003713,0.088531
2545,0.076839,0.003032,0.079938
2546,0.088259,0.003824,0.092166
2547,0.084507,0.003272,0.087864
2548,0.088686,0.003014,0.091770
2549,0.080004,0.003966,0.084054
2550,0.097033,0.003861,0.100976
2551,0.086519,0.003821,0.090420
2552,0.083214,0.003091,0.086371
2553,0.073065,0.003125,0.076257
2554,0.082321,0.003107,0.085507
2555,0.085224,0.003011,0.088308
2556,0.085051,0.003109,0.088229
2557,0.089748,0.003072,0.092886
2558,0.101908,0.003158,0.105222
2559,0.101226,0.005919,0.107226
2560,0.106980,0.003205,0.110265
2561,0.092121,0.003069,0.095255
2562,0.089793,0.003108,0.092970
2563,0.073553,0.003686,0.077336
2564,0.080625,0.003082,0.083792
2565,0.072505,0.003172,0.075758
2566,0.083190,0.003871,0.087214
2567,0.084427,0.003951,0.088468
2568,0.087431,0.003123,0.090622
2569,0.086488,0.003021,0.089573
2570,0.088440,0.002982,0.091490
2571,0.074030,0.003504,0.077609
2572,0.071952,0.003379,0.075409
2573,0.076664,0.002970,0.079699
2574,0.096029,0.003007,0.099105
2575,0.084321,0.003129,0.087517
2576,0.084819,0.003080,0.087968
2577,0.083094,0.002977,0.086136
2578,0.092214,0.003394,0.095684
2579,0.091730,0.002972,0.094771
2580,0.085437,0.003096,0.088600
2581,0.082925,0.003423,0.086446
2582,0.076318,0.003627,0.080043
2583,0.097874,0.004037,0.101996
2584,0.084379,0.003111,0.087558
2585,0.085256,0.003072,0.088398
2586,0.084290,0.003273,0.087646
2587,0.088326,0.004006,0.092415
2588,0.081985,0.003042,0.085093
2589,0.083159,0.003330,0.086580
2590,0.087963,0.003081,0.091121
2591,0.087539,0.003286,0.090900
2592,0.077179,0.003310,0.080579
2593,0.088873,0.003025,0.091967
2594,0.085343,0.003805,0.089229
2595,0.084692,0.003031,0.087788
2596,0.089144,0.003078,0.092287
2597,0.089432,0.003096,0.092599
2598,0.090846,0.002981,0.093892
2599,0.084959,0.003766,0.088808
2600,0.074148,0.003574,0.077797
2601,0.105971,0.003017,0.109055
2602,0.086681,0.003291,0.090047
2603,0.083590,0.003544,0.087229
2604,0.085720,0.003133,0.088935
2605,0.081835,0.003066,0.084974
2606,0.084115,0.003311,0.087502
2607,0.088110,0.003173,0.091361
2608,0.081765,0.003160,0.084993
2609,0.069016,0.002990,0.072070
2610,0.075730,0.003338,0.079139
2611,0.087357,0.003108,0.090531
2612,0.073989,0.002993,0.077047
2613,0.078249,0.002996,0.081314
2614,0.080189,0.003163,0.083423
2615,0.094526,0.003848,0.098456
2616,0.101390,0.003278,0.104741
2617,0.085800,0.003083,0.088949
2618,0.085642,0.003096,0.088806
2619,0.093271,0.002979,0.096316
2620,0.073748,0.003013,0.076832
2621,0.084104,0.003292,0.087474
2622,0.083898,0.003691,0.087673
2623,0.083964,0.003077,0.087112
2624,0.086108,0.002989,0.089164
2625,0.080924,0.003036,0.084037
2626,0.083190,0.003815,0.087087
2627,0.085840,0.003014,0.088920
2628,0.088764,0.003740,0.092579
2629,0.084478,0.003117,0.087665
2630,0.085764,0.003040,0.088871
2631,0.084200,0.003351,0.087632
2632,0.076969,0.003386,0.080434
2633,0.086597,0.003071,0.089747
2634,0.081109,0.003258,0.084438
2635,0.086722,0.003052,0.089848
2636,0.089625,0.003136,0.092837
2637,0.084300,0.002997,0.087361
2638,0.085559,0.003291,0.088928
2639,0.081789,0.003046,0.084901
2640,0.082783,0.003008,0.085861
2641,0.079834,0.003117,0.083022
2642,0.067470,0.003072,0.070608
2643,0.083426,0.003791,0.087297
2644,0.084288,0.003081,0.087439
2645,0.084765,0.003096,0.087929
2646,0.079937,0.003145,0.083154
2647,0.087416,0.003234,0.090729
2648,0.081887,0.003863,0.085832
2649,0.089121,0.004066,0.093278
2650,0.089765,0.003120,0.092959
2651,0.090455,0.003056,0.093614
2652,0.075421,0.003083,0.078569
2653,0.083232,0.003696,0.087008
2654,0.080796,0.002977,0.083840
2655,0.073057,0.002949,0.076076
2656,0.083443,0.003084,0.086593
2657,0.074114,0.003147,0.077333
2658,0.073638,0.007564,0.081448
2659,0.085914,0.004107,0.090163
2660,0.091175,0.003049,0.094302
2661,0.078700,0.004955,0.083747
2662,0.092323,0.003777,0.096186
2663,0.083696,0.004557,0.088341
2664,0.087700,0.003360,0.091167
2665,0.087101,0.003144,0.090323
2666,0.089103,0.004042,0.093243
2667,0.087767,0.003887,0.091742
2668,0.090895,0.004097,0.095076
2669,0.076665,0.003218,0.079960
2670,0.087130,0.003894,0.091112
2671,0.086026,0.003921,0.090028
2672,0.084009,0.004112,0.088214
2673,0.077031,0.003808,0.080924
2674,0.084307,0.003064,0.087450
2675,0.079108,0.003895,0.083089
2676,0.078040,0.003596,0.081730
2677,0.080969,0.003891,0.084947
2678,0.075125,0.004078,0.079307
2679,0.079788,0.003171,0.083048
2680,0.081943,0.003029,0.085044
2681,0.084018,0.004027,0.088141
2682,0.073092,0.003085,0.076248
2683,0.087748,0.003060,0.090879
2684,0.068248,0.003940,0.072278
2685,0.073598,0.002970,0.076633
2686,0.082458,0.003308,0.085843
2687,0.083918,0.003338,0.087335
2688,0.088807,0.002933,0.091801
2689,0.075818,0.002982,0.078868
2690,0.082680,0.003169,0.085924
2691,0.095360,0.003336,0.098783
2692,0.084252,0.003360,0.087689
2693,0.085276,0.003356,0.088713
2694,0.091306,0.002963,0.094339
2695,0.092289,0.003813,0.096205
2696,0.091722,0.003144,0.094937
2697,0.090790,0.003905,0.094783
2698,0.089926,0.003016,0.093007
2699,0.079770,0.003199,0.083049
2700,0.085008,0.002953,0.088028
2701,0.085075,0.003066,0.088211
2702,0.081297,0.003159,0.084533
2703,0.071054,0.003388,0.074537
2704,0.087944,0.003721,0.091747
2705,0.086470,0.003018,0.089552
2706,0.082579,0.004057,0.086722
2707,0.090953,0.003056,0.094073
2708,0.084985,0.003899,0.088970
2709,0.090867,0.003485,0.094431
2710,0.084687,0.003763,0.088530
2711,0.071221,0.003132,0.074420
2712,0.072647,0.003096,0.075812
2713,0.087221,0.003099,0.090388
2714,0.083453,0.003795,0.087326
2715,0.087795,0.003045,0.090902
2716,0.084326,0.004117,0.088542
2717,0.096642,0.003591,0.100316
2718,0.093988,0.003259,0.097321
2719,0.103107,0.004156,0.107363
2720,0.098566,0.005000,0.103694
2721,0.082932,0.003108,0.086150
2722,0.101281,0.003955,0.105324
2723,0.090186,0.003423,0.093706
2724,0.089751,0.003465,0.093309
2725,0.088258,0.003030,0.091355
2726,0.095094,0.003848,0.099025
2727,0.094010,0.003126,0.097209
2728,0.102223,0.003189,0.105489
2729,0.092644,0.003223,0.095939
2730,0.109750,0.003818,0.113684
2731,0.112927,0.003200,0.116202
2732,0.100993,0.003898,0.104978
2733,0.091021,0.003179,0.094295
2734,0.097543,0.003013,0.100631
2735,0.083705,0.003175,0.086958
2736,0.091756,0.003323,0.095165
2737,0.090826,0.003929,0.094858
2738,0.099762,0.003047,0.102878
2739,0.094198,0.003020,0.097291
2740,0.097699,0.003163,0.100940
2741,0.094286,0.003276,0.097644
2742,0.080087,0.002993,0.083152
2743,0.080619,0.003875,0.084577
2744,0.099976,0.003136,0.103190
2745,0.109558,0.003792,0.113532
2746,0.104118,0.003756,0.107957
2747,0.087912,0.003548,0.091542
2748,0.100857,0.003003,0.103932
2749,0.098150,0.003213,0.101447
2750,0.093956,0.003136,0.097161
2751,0.101270,0.003864,0.105229
2752,0.103613,0.003838,0.107539
2753,0.089947,0.003204,0.093226
2754,0.096841,0.003314,0.100237
2755,0.098656,0.003271,0.102021
2756,0.115579,0.003751,0.119419
2757,0.093441,0.003603,0.097130
2758,0.084605,0.003599,0.088315
2759,0.105604,0.003168,0.108852
2760,0.098463,0.003108,0.101650
2761,0.097258,0.003663,0.101005
2762,0.094213,0.006249,0.100679
2763,0.109358,0.003099,0.112527
2764,0.092465,0.004452,0.097020
2765,0.097703,0.003356,0.101155
2766,0.086419,0.003997,0.090502
2767,0.081774,0.003166,0.085013
2768,0.099787,0.003368,0.103230
2769,0.095664,0.003227,0.098971
2770,0.107538,0.003305,0.110930
2771,0.207797,0.003249,0.211120
2772,0.086626,0.003298,0.090009
2773,0.090420,0.006271,0.096809
2774,0.105896,0.003228,0.109210
2775,0.087874,0.003324,0.091276
2776,0.088231,0.003793,0.092149
2777,0.110081,0.003015,0.113202
2778,0.089956,0.003888,0.093925
2779,0.093079,0.004056,0.097231
2780,0.097287,0.003070,0.100471
2781,0.082638,0.003079,0.085787
2782,0.086821,0.004492,0.091434
2783,0.076709,0.003070,0.079850
2784,0.088051,0.002936,0.091053
2785,0.090727,0.003139,0.093938
2786,0.079821,0.003349,0.083251
2787,0.095397,0.003698,0.099179
2788,0.108194,0.003624,0.111908
2789,0.099830,0.003283,0.103205
2790,0.093600,0.003147,0.096820
2791,0.089102,0.003084,0.092255
2792,0.101779,0.004220,0.106102
2793,0.082367,0.003079,0.085525
2794,0.096601,0.003082,0.099756
2795,0.099104,0.003380,0.102570
2796,0.109761,0.005074,0.115043
2797,0.101291,0.003040,0.104397
2798,0.111186,0.003214,0.114479
2799,0.090956,0.002985,0.094005
2800,0.088522,0.003719,0.092327
2801,0.084983,0.003033,0.088081
2802,0.084200,0.003256,0.087530
2803,0.089542,0.003881,0.093502
2804,0.083665,0.003096,0.086842
