file,read,parse,total
3940,0.557634,0.018589,0.576548
3941,0.566224,0.031477,0.598049
3942,0.874860,0.035307,0.910985
3943,0.945715,0.037254,0.983480
3944,0.908824,0.019946,0.929132
3945,0.922896,0.023293,0.946569
3946,0.093449,0.034559,0.128426
3947,0.830259,0.022695,0.853547
3948,0.972206,0.018485,0.991014
3949,0.926052,0.023351,0.949947
3950,0.008761,0.021021,0.030174
3951,0.233714,0.031560,0.265640
3952,0.564892,0.056262,0.621615
3953,0.566823,0.023059,0.590453
3954,0.148698,0.020553,0.169602
3955,0.952167,0.037853,0.990416
3956,0.223559,0.028885,0.252923
3957,0.605376,0.022137,0.627847
3958,0.272377,0.024207,0.297018
3959,0.568462,0.030863,0.600028
3960,0.577600,0.038227,0.616186
3961,0.518934,0.020385,0.539695
3962,0.514937,0.021111,0.536451
3963,0.092849,0.019244,0.112438
3964,0.573056,0.021436,0.595017
3965,0.872022,0.034575,0.908073
3966,0.167564,0.020073,0.187984
3967,0.564378,0.025251,0.590198
3968,0.256177,0.040405,0.297225
3969,0.549035,0.022147,0.571720
3970,0.236787,0.042618,0.279870
3971,0.288459,0.022367,0.311178
3972,0.095949,0.025781,0.122169
3973,0.578265,0.022221,0.600883
3974,0.948169,0.034602,0.983110
3975,0.212780,0.020736,0.233849
3976,0.579548,0.035971,0.616030
3977,0.226732,0.038892,0.266218
3978,0.519719,0.025017,0.545251
3979,0.336708,0.043466,0.380726
3980,0.233596,0.022392,0.256395
3981,0.592476,0.021350,0.614340
3982,0.527800,0.020810,0.549033
3983,0.876965,0.042997,0.920539
3984,0.625852,0.039899,0.666148
3985,0.568201,0.023818,0.592425
3986,0.221031,0.034224,0.255722
3987,0.374722,0.041647,0.417031
3988,0.115029,0.031555,0.147004
3989,0.574186,0.031767,0.606366
3990,0.908799,0.020966,0.930164
3991,0.826038,0.028766,0.855225
3992,0.267605,0.048104,0.316278
3993,0.588050,0.034756,0.623146
3994,0.575422,0.022345,0.598154
3995,0.871089,0.024579,0.896026
3996,0.228473,0.022863,0.251708
3997,0.603591,0.024518,0.628459
3998,0.820782,0.038736,0.859902
3999,0.885338,0.027006,0.913360
4000,0.236111,0.032773,0.269613
4001,0.099472,0.031684,0.131651
4002,0.091551,0.029051,0.120939
4003,0.561598,0.036747,0.598724
4004,0.206146,0.025511,0.232041
4005,0.942533,0.026529,0.969442
4006,0.211872,0.033067,0.246993
4007,0.909607,0.025826,0.935990
4008,0.904249,0.040692,0.945396
4009,0.545242,0.044225,0.589860
4010,0.585458,0.023251,0.609084
4011,0.537031,0.034307,0.572452
4012,0.399797,0.034488,0.434619
4013,0.272317,0.019714,0.292482
4014,0.570004,0.022942,0.593334
4015,0.612407,0.029945,0.642788
4016,0.540667,0.032105,0.573269
4017,0.207754,0.039448,0.247549
4018,0.907394,0.022514,0.930249
4019,0.984962,0.023779,0.009093
4020,0.647789,0.070036,0.718238
4021,0.900050,0.025328,0.925697
4022,0.500448,0.034569,0.535388
4023,0.972190,0.028828,0.001356
4024,0.865379,0.024368,0.890139
4025,0.573789,0.021276,0.595381
4026,0.556413,0.037660,0.594560
4027,0.841565,0.029433,0.871486
4028,0.553950,0.022686,0.577084
4029,0.549157,0.021000,0.570544
4030,0.518402,0.019309,0.538108
4031,0.908449,0.033395,0.942653
4032,0.879673,0.018588,0.898620
4033,0.605222,0.021744,0.627396
4034,0.962131,0.020415,0.982918
4035,0.281510,0.018532,0.300392
4036,0.152300,0.030547,0.183401
4037,0.908590,0.021724,0.930731
4038,0.552634,0.034885,0.587986
4039,0.883350,0.019599,0.903342
4040,0.566399,0.018959,0.585716
4041,0.505632,0.029222,0.535198
4042,0.324604,0.023988,0.348994
4043,0.897138,0.019950,0.917972
4044,0.517739,0.021091,0.539199
4045,0.194885,0.018937,0.214174
4046,0.860407,0.035524,0.896306
4047,0.872798,0.022632,0.895798
4048,0.888020,0.019898,0.908257
4049,0.893445,0.021256,0.915070
4050,0.915971,0.030221,0.946579
4051,0.505979,0.021829,0.528280
4052,0.918821,0.021117,0.940303
4053,0.571647,0.022729,0.594781
4054,0.909168,0.097349,0.007792
4055,0.016879,0.034794,0.052118
4056,0.553230,0.020286,0.573878
4057,0.547346,0.019439,0.567215
4058,0.946686,0.046580,0.993811
4059,0.959431,0.025575,0.985491
4060,0.321394,0.031002,0.352874
4061,0.561092,0.019579,0.581246
4062,0.874112,0.019071,0.893607
4063,0.194602,0.020640,0.215686
4064,0.590109,0.019006,0.609488
4065,0.564389,0.034671,0.599477
4066,0.102107,0.019281,0.121847
4067,0.922010,0.019587,0.942039
4068,0.919996,0.019540,0.939917
4069,0.509104,0.030431,0.539920
4070,0.832324,0.019331,0.852060
4071,0.616206,0.018531,0.635108
4072,0.595854,0.018620,0.614863
4073,0.196241,0.020059,0.216732
4074,0.822094,0.031059,0.853543
4075,0.505831,0.020538,0.526815
4076,0.971663,0.019279,0.991367
4077,0.586639,0.019355,0.606434
4078,0.868438,0.019140,0.887977
4079,0.563096,0.035499,0.599061
4080,0.929458,0.019582,0.949464
4081,0.285760,0.043144,0.329529
4082,0.613080,0.023526,0.637110
4083,0.561205,0.019323,0.580949
4084,0.925544,0.030483,0.956531
4085,0.513435,0.020281,0.534132
4086,0.574211,0.018470,0.593132
4087,0.547887,0.022377,0.571029
4088,0.944705,0.149360,0.096585
4089,0.939522,0.021243,0.961207
4090,0.200166,0.019591,0.220143
4091,0.524665,0.021629,0.546751
4092,0.530958,0.041156,0.573814
4093,0.246390,0.039956,0.286942
4094,0.306837,0.025873,0.333158
4095,0.582976,0.027059,0.610629
4096,0.250350,0.021694,0.272565
4097,0.703357,0.020252,0.724033
4098,0.581186,0.103137,0.685614
4099,0.252058,0.053089,0.306719
4100,0.653607,0.022093,0.676236
4101,0.997672,0.023633,0.021706
4102,0.189905,0.022749,0.213045
4103,0.933046,0.033832,0.967299
4104,0.567384,0.030473,0.598366
4105,0.038539,0.020868,0.059843
4106,0.580824,0.039927,0.622915
4107,0.878708,0.032352,0.911499
4108,0.922035,0.018870,0.941315
4109,0.083226,0.021131,0.104770
4110,0.629760,0.021055,0.651296
4111,0.603450,0.020266,0.624122
4112,0.946659,0.043650,0.990825
4113,0.915702,0.023160,0.939359
4114,0.537176,0.040253,0.578158
4115,0.306000,0.020291,0.326726
4116,0.521984,0.019537,0.541967
4117,0.923692,0.031905,0.956164
4118,0.555771,0.020033,0.576206
4119,0.085836,0.021900,0.108187
4120,0.562351,0.020865,0.583658
4121,0.900610,0.019858,0.920838
4122,0.822115,0.031847,0.854433
4123,0.087077,0.021651,0.109079
4124,0.280593,0.020147,0.301104
4125,0.968138,0.021162,0.989739
4126,0.564577,0.032732,0.597671
4127,0.016923,0.019971,0.037264
4128,0.510780,0.020753,0.531959
4129,0.192395,0.020914,0.213802
4130,0.191935,0.023107,0.215506
4131,0.514988,0.032216,0.547579
4132,0.617773,0.019540,0.637743
4133,0.565381,0.019347,0.585098
4134,0.560830,0.022642,0.583890
4135,0.922084,0.020114,0.942605
4136,0.514754,0.032176,0.547298
4137,0.875500,0.020671,0.896569
4138,0.979662,0.020468,0.000570
4139,0.554258,0.021988,0.576727
4140,0.537603,0.022258,0.560345
4141,0.560927,0.035609,0.596956
4142,0.566670,0.024376,0.591633
4143,0.089653,0.022653,0.112995
4144,0.577759,0.021193,0.599428
4145,0.569311,0.034291,0.604061
4146,0.606745,0.056205,0.664579
4147,0.285135,0.047191,0.332871
4148,0.964794,0.024642,0.989900
4149,0.894270,0.026950,0.921747
4150,0.605231,0.034423,0.640411
4151,0.926144,0.021680,0.948297
4152,0.557721,0.018882,0.577043
4153,0.558698,0.019984,0.579126
4154,0.198633,0.019116,0.218112
4155,0.518421,0.033550,0.552423
4156,0.930507,0.021452,0.952394
4157,0.954782,0.021578,0.976815
4158,0.581817,0.032250,0.615245
4159,0.592381,0.027879,0.620774
4160,0.929082,0.036522,0.965995
4161,0.892241,0.020410,0.913214
4162,0.908474,0.020889,0.930074
4163,0.572493,0.019872,0.592742
4164,0.526090,0.033848,0.560386
4165,0.572599,0.023852,0.596914
4166,0.567176,0.020654,0.588253
4167,0.237716,0.024537,0.262776
4168,0.583938,0.023296,0.607753
4169,0.547382,0.033198,0.581043
4170,0.865180,0.024072,0.889685
4171,0.861185,0.020846,0.882479
4172,0.915014,0.019820,0.935229
4173,0.552478,0.020575,0.573503
4174,0.930724,0.035411,0.966582
4175,0.508164,0.024802,0.533446
4176,0.922550,0.022180,0.945253
4177,0.871061,0.021842,0.893322
4178,0.928033,0.020302,0.948758
4179,0.593986,0.032564,0.626935
4180,0.914971,0.019010,0.934472
4181,0.546712,0.019220,0.566760
4182,0.900425,0.021278,0.922125
4183,0.505146,0.032620,0.538189
4184,0.867819,0.025141,0.893378
4185,0.919306,0.019310,0.939034
4186,0.512767,0.018207,0.531335
4187,0.939832,0.021100,0.961359
4188,0.232359,0.031345,0.264049
4189,0.864546,0.021393,0.886380
4190,0.863893,0.018862,0.883102
4191,0.081751,0.021489,0.103591
4192,0.887124,0.019798,0.907620
4193,0.903992,0.032080,0.936453
4194,0.204218,0.019603,0.224228
4195,0.285651,0.038745,0.325026
4196,0.642982,0.018105,0.661529
4197,0.915187,0.024324,0.940210
4198,0.568826,0.032966,0.602218
4199,0.886643,0.020867,0.907926
4200,0.879167,0.022511,0.902100
4201,0.900887,0.021511,0.922823
4202,0.872034,0.036546,0.909110
4203,0.551647,0.019945,0.571981
4204,0.864904,0.020608,0.885965
4205,0.916943,0.022031,0.939384
4206,0.171943,0.019045,0.191400
4207,0.401991,0.040299,0.444047
4208,0.584952,0.022620,0.607963
4209,0.636063,0.020214,0.656725
4210,0.525017,0.022068,0.547484
4211,0.202377,0.025827,0.228645
4212,0.928304,0.041882,0.970640
4213,0.563508,0.021478,0.585420
4214,0.928121,0.020075,0.948853
4215,0.574732,0.019161,0.594281
4216,0.551429,0.022274,0.574184
4217,0.223247,0.030053,0.253709
4218,0.918372,0.021409,0.940705
4219,0.912904,0.021102,0.934468
4220,0.092676,0.019933,0.113082
4221,0.564003,0.035367,0.599988
4222,0.928401,0.021866,0.950723
4223,0.204644,0.021417,0.226456
4224,0.878147,0.019609,0.898323
4225,0.091077,0.021060,0.112501
4226,0.571610,0.032207,0.604315
4227,0.194860,0.022380,0.217721
4228,0.551408,0.021480,0.573404
4229,0.545188,0.023120,0.568812
4230,0.964642,0.087748,0.058204
4231,0.562361,0.043370,0.606723
4232,0.234370,0.067843,0.303726
4233,0.244747,0.025221,0.270502
4234,0.257939,0.064383,0.323438
4235,0.825007,0.021697,0.847147
4236,0.913485,0.042868,0.956817
4237,0.887957,0.019238,0.907602
4238,0.870353,0.019062,0.889823
4239,0.948801,0.039180,0.988705
4240,0.567300,0.042718,0.610899
4241,0.919386,0.020851,0.940682
4242,0.909611,0.021485,0.931568
4243,0.520708,0.020629,0.541715
4244,0.863502,0.021147,0.885104
4245,0.596613,0.036238,0.633443
4246,0.916602,0.018780,0.935751
4247,0.927625,0.026930,0.954980
4248,0.575759,0.019316,0.595535
4249,0.289180,0.021428,0.311039
4250,0.910343,0.047710,0.958566
4251,0.947218,0.020196,0.967841
4252,0.002048,0.023717,0.026308
4253,0.585727,0.022106,0.608311
4254,0.570423,0.019551,0.590420
4255,0.915446,0.031871,0.947781
4256,0.875904,0.021682,0.898037
4257,0.917528,0.018399,0.936378
4258,0.925115,0.021628,0.947204
4259,0.618818,0.029848,0.649046
4260,0.624633,0.020968,0.646145
4261,0.922400,0.019010,0.941801
4262,0.964088,0.018737,0.983243
4263,0.199997,0.023023,0.223449
4264,0.572882,0.029559,0.602904
4265,0.959819,0.022960,0.983255
4266,0.505466,0.019715,0.525615
4267,0.927779,0.019582,0.947781
4268,0.885141,0.020243,0.905774
4269,0.947935,0.030254,0.978595
4270,0.965668,0.022107,0.988335
4271,0.202600,0.020865,0.223929
4272,0.894937,0.027157,0.922603
4273,0.986826,0.020273,0.007488
4274,0.961405,0.030967,0.992792
4275,0.930061,0.019329,0.949723
4276,0.576770,0.017463,0.594701
4277,0.576018,0.022935,0.599498
4278,0.882894,0.041492,0.924967
4279,0.656469,0.020215,0.677234
4280,0.875561,0.019037,0.895019
4281,0.964589,0.019803,0.985017
4282,0.823822,0.018653,0.842960
4283,0.590350,0.044793,0.635657
4284,0.223616,0.021085,0.245150
4285,0.929481,0.018988,0.948877
4286,0.880150,0.018889,0.899441
4287,0.918871,0.019615,0.938893
4288,0.578520,0.030937,0.609829
4289,0.913319,0.018563,0.932227
4290,0.932491,0.018264,0.951097
4291,0.913428,0.025178,0.939001
4292,0.883119,0.019380,0.902898
4293,0.571231,0.048459,0.620188
4294,0.558434,0.019465,0.578311
4295,0.891480,0.026705,0.918656
4296,0.984278,0.023360,0.008086
4297,0.576819,0.038301,0.615594
4298,0.912959,0.023739,0.937124
4299,0.877795,0.022519,0.900715
4300,0.914825,0.028039,0.943246
4301,0.605025,0.040052,0.646181
4302,0.946770,0.048452,0.995770
4303,0.960387,0.044570,0.005652
4304,0.270248,0.066216,0.337947
4305,0.935985,0.094355,0.031508
4306,0.243538,0.036260,0.280414
4307,0.230221,0.055432,0.286223
4308,0.220698,0.020302,0.241473
4309,0.918392,0.019436,0.938235
4310,0.909219,0.021545,0.931159
4311,0.572788,0.020593,0.593820
4312,0.934108,0.032418,0.966953
4313,0.529778,0.018813,0.549007
4314,0.563302,0.025338,0.590037
4315,0.568416,0.020009,0.588866
4316,0.941210,0.039761,0.981463
4317,0.898657,0.031891,0.931063
4318,0.583366,0.020586,0.604431
4319,0.928978,0.019082,0.948476
4320,0.200396,0.022882,0.223647
4321,0.832731,0.029590,0.862708
4322,0.901508,0.019159,0.921084
4323,0.099588,0.018921,0.118893
4324,0.212963,0.018220,0.231628
4325,0.573448,0.021842,0.596027
4326,0.220038,0.030401,0.250837
4327,0.645692,0.046549,0.692945
4328,0.250133,0.024404,0.274969
4329,0.929415,0.022437,0.952249
4330,0.992013,0.023456,0.015977
4331,0.936682,0.030747,0.968042
4332,0.566770,0.019952,0.587147
4333,0.927847,0.018385,0.947035
4334,0.821295,0.019227,0.840917
4335,0.886864,0.031213,0.918434
4336,0.569304,0.019600,0.589303
4337,0.574501,0.020349,0.595248
4338,0.955344,0.020902,0.976644
4339,0.826372,0.019108,0.845856
4340,0.880758,0.032654,0.913834
4341,0.515220,0.018601,0.534191
4342,0.880302,0.020262,0.900986
4343,0.500532,0.021874,0.522773
4344,0.208665,0.018335,0.227378
4345,0.208102,0.036723,0.245245
4346,0.561215,0.018348,0.579955
4347,0.582613,0.019769,0.602813
4348,0.565666,0.018347,0.584399
4349,0.199373,0.020739,0.220506
4350,0.208759,0.029461,0.238606
4351,0.565540,0.018869,0.584823
4352,0.576277,0.018756,0.595385
4353,0.932539,0.021699,0.954652
4354,0.976686,0.033543,0.010665
4355,0.232708,0.018729,0.251840
4356,0.095953,0.018220,0.114608
4357,0.913139,0.019740,0.933278
4358,0.933705,0.019425,0.953521
4359,0.568154,0.031591,0.600263
4360,0.923390,0.019921,0.943685
4361,0.895787,0.019684,0.915853
4362,0.923220,0.025501,0.949216
4363,0.213156,0.019136,0.232648
4364,0.870868,0.032052,0.903601
4365,0.537314,0.024009,0.562403
4366,0.916396,0.018812,0.935628
4367,0.946074,0.020324,0.966848
4368,0.578361,0.022535,0.601315
4369,0.234668,0.031178,0.266344
4370,0.873136,0.026725,0.900254
4371,0.562520,0.021614,0.584553
4372,0.592862,0.018990,0.612237
4373,0.951828,0.034423,0.986629
4374,0.920775,0.021880,0.943204
4375,0.940023,0.022146,0.962944
4376,0.230046,0.019966,0.250478
4377,0.888849,0.018857,0.908056
4378,0.549527,0.029600,0.579487
4379,0.910017,0.023374,0.933747
4380,0.585588,0.028882,0.615205
4381,0.569612,0.021686,0.591689
4382,0.224001,0.020738,0.245228
4383,0.602895,0.084514,0.688254
4384,0.586803,0.019045,0.606552
4385,0.525370,0.018484,0.544280
4386,0.565864,0.018159,0.584389
4387,0.582446,0.022755,0.605908
4388,0.898397,0.034070,0.932959
4389,0.601618,0.020517,0.622624
4390,0.957311,0.021853,0.979606
4391,0.548699,0.022731,0.571971
4392,0.571517,0.035091,0.607102
4393,0.910216,0.029067,0.940266
4394,0.530022,0.018921,0.549359
4395,0.552309,0.020376,0.573135
4396,0.188845,0.020118,0.209363
4397,0.935795,0.030822,0.967000
4398,0.973976,0.019703,0.994168
4399,0.560123,0.020515,0.581033
4400,0.212475,0.024118,0.236998
4401,0.916901,0.019013,0.936278
4402,0.589134,0.030961,0.620506
4403,0.575423,0.020757,0.596621
4404,0.209388,0.019093,0.228870
4405,0.570318,0.020235,0.590967
4406,0.976151,0.021344,0.997902
4407,0.209213,0.030919,0.240549
4408,0.560962,0.020685,0.582079
4409,0.568477,0.020795,0.589688
4410,0.929529,0.019194,0.949056
4411,0.217332,0.031324,0.249019
4412,0.985968,0.018537,0.004923
4413,0.891596,0.019070,0.911321
4414,0.226474,0.019008,0.245875
4415,0.520958,0.019326,0.540802
4416,0.566237,0.030837,0.597673
4417,0.838050,0.021909,0.860522
4418,0.920937,0.019250,0.940555
4419,0.519451,0.019218,0.539067
4420,0.889820,0.018895,0.909233
4421,0.569234,0.030943,0.600592
4422,0.546326,0.024136,0.571113
4423,0.246206,0.026055,0.272744
4424,0.226882,0.024218,0.251518
4425,0.620291,0.021907,0.642703
4426,0.536865,0.032891,0.570130
4427,0.847217,0.019683,0.867269
4428,0.950122,0.021012,0.971646
4429,0.216031,0.041083,0.257540
4430,0.571081,0.034802,0.606366
4431,0.931305,0.020638,0.952367
4432,0.591441,0.024059,0.615991
4433,0.573749,0.020424,0.594559
4434,0.493481,0.018660,0.512799
4435,0.947673,0.038105,0.986280
4436,0.937332,0.020066,0.957977
4437,0.533411,0.022554,0.556668
4438,0.221067,0.020958,0.242456
4439,0.583486,0.025147,0.609308
4440,0.588310,0.034712,0.623470
4441,0.916436,0.027255,0.944396
4442,0.534522,0.020148,0.555195
4443,0.876610,0.018505,0.895530
4444,0.598459,0.020903,0.619893
4445,0.890760,0.034900,0.926090
4446,0.571195,0.021950,0.593914
4447,0.872998,0.021149,0.894533
4448,0.540492,0.022391,0.563281
4449,0.578179,0.036345,0.614932
4450,0.231203,0.021077,0.252717
4451,0.935649,0.024188,0.960282
4452,0.938038,0.021925,0.961417
4453,0.246343,0.020501,0.267273
4454,0.894074,0.040338,0.934864
4455,0.179203,0.021903,0.201534
4456,0.913982,0.018768,0.933116
4457,0.866713,0.018615,0.885683
4458,0.505404,0.019982,0.525742
4459,0.924398,0.044467,0.969411
4460,0.892157,0.018217,0.910775
4461,0.878293,0.019741,0.898396
4462,0.919455,0.019138,0.938998
4463,0.499913,0.018653,0.519017
4464,0.505118,0.029770,0.535256
4465,0.950777,0.019673,0.970839
4466,0.930863,0.024467,0.955774
4467,0.884723,0.024594,0.909783
4468,0.569012,0.032605,0.602102
4469,0.532654,0.020487,0.553698
4470,0.922564,0.021516,0.944562
4471,0.521922,0.018518,0.540818
4472,0.881638,0.037203,0.919413
4473,0.594195,0.064268,0.659295
4474,0.547747,0.019505,0.567689
4475,0.103999,0.019211,0.124545
4476,0.593026,0.019455,0.612890
4477,0.880261,0.020220,0.900905
4478,0.545985,0.062706,0.609132
4479,0.563580,0.030778,0.594812
4480,0.201056,0.053996,0.255825
4481,0.922792,0.023306,0.946549
4482,0.971182,0.021264,0.992883
4483,0.558702,0.033796,0.593061
4484,0.560593,0.020430,0.581455
4485,0.534865,0.022392,0.557642
4486,0.222598,0.019020,0.241988
4487,0.939618,0.030227,0.970249
4488,0.570756,0.020962,0.592140
4489,0.575837,0.025897,0.602602
4490,0.214784,0.019412,0.234649
4491,0.949062,0.018443,0.967896
4492,0.559320,0.038953,0.598674
4493,0.869795,0.023175,0.893405
4494,0.523514,0.022888,0.546859
4495,0.579039,0.021422,0.600936
4496,0.888534,0.019637,0.908629
4497,0.561069,0.032447,0.593908
4498,0.567920,0.020556,0.589419
4499,0.094084,0.020598,0.115438
4500,0.269345,0.019125,0.289045
4501,0.827868,0.019446,0.847787
4502,0.868782,0.029874,0.899019
4503,0.910693,0.018462,0.929557
4504,0.902150,0.018752,0.921281
4505,0.944537,0.018868,0.963808
4506,0.993045,0.031106,0.024540
4507,0.911473,0.018868,0.930773
4508,0.296576,0.021424,0.318581
4509,0.828473,0.018948,0.847838
4510,0.953144,0.019491,0.973045
4511,0.098004,0.032818,0.131206
4512,0.561485,0.020232,0.582124
4513,0.577272,0.019645,0.597337
4514,0.570214,0.018779,0.589365
4515,0.602038,0.020415,0.622862
4516,0.224675,0.029633,0.255091
4517,0.548877,0.026151,0.575467
4518,0.244639,0.018298,0.263426
4519,0.554553,0.019358,0.574292
4520,0.225241,0.018385,0.243963
4521,0.899575,0.029853,0.929805
4522,0.550184,0.019698,0.570295
4523,0.906365,0.020942,0.927777
4524,0.014969,0.028496,0.043999
4525,0.915387,0.031740,0.947510
4526,0.940503,0.022956,0.963887
4527,0.571483,0.019201,0.591043
4528,0.579853,0.018472,0.598692
4529,0.331479,0.022689,0.354666
4530,0.582005,0.038789,0.621473
4531,0.835384,0.019268,0.855092
4532,0.805604,0.017941,0.823948
4533,0.953015,0.019601,0.973068
4534,0.205592,0.019878,0.225911
4535,0.563224,0.030194,0.593885
4536,0.894101,0.024742,0.919322
4537,0.886422,0.019607,0.906386
4538,0.573231,0.021210,0.594949
4539,0.212805,0.020738,0.233954
4540,0.915286,0.028734,0.944387
4541,0.968649,0.024928,0.994018
4542,0.515194,0.020828,0.536468
4543,0.918978,0.018693,0.938024
4544,0.558108,0.032370,0.590891
4545,0.624685,0.074706,0.700372
4546,0.192039,0.035146,0.227698
4547,0.239271,0.039337,0.279626
4548,0.603016,0.018828,0.622356
4549,0.570073,0.036149,0.606612
4550,0.623144,0.022491,0.646128
4551,0.214715,0.019602,0.234925
4552,0.526682,0.018363,0.545372
4553,0.918368,0.023168,0.941914
4554,0.934606,0.041749,0.977044
4555,0.910627,0.052916,0.964418
4556,0.263442,0.030183,0.294323
4557,0.238913,0.023901,0.263297
4558,0.224718,0.021454,0.246614
4559,0.931134,0.030252,0.961787
4560,0.585430,0.019215,0.604989
4561,0.954567,0.019746,0.974651
4562,0.159284,0.019018,0.178686
4563,0.214209,0.030999,0.245594
4564,0.470096,0.020583,0.491136
4565,0.602107,0.019405,0.621885
4566,0.548896,0.018460,0.567791
4567,0.559464,0.017112,0.576906
4568,0.280599,0.031334,0.312295
4569,0.183634,0.039718,0.223942
4570,0.591160,0.024462,0.616035
4571,0.603309,0.018945,0.622650
4572,0.969392,0.024673,0.994976
4573,0.855910,0.033849,0.890344
4574,0.231420,0.022026,0.253905
4575,0.943074,0.021198,0.964720
4576,0.520851,0.021112,0.542371
4577,0.882880,0.021651,0.905076
4578,0.552297,0.037198,0.590024
4579,0.256074,0.032584,0.289635
4580,0.594498,0.023232,0.618192
4581,0.208740,0.021390,0.230663
4582,0.229076,0.032403,0.261895
4583,0.230196,0.023500,0.254109
4584,0.575548,0.019876,0.595788
4585,0.221746,0.020438,0.242514
4586,0.818231,0.026356,0.845077
4587,0.907349,0.037089,0.944829
4588,0.109235,0.022519,0.132079
4589,0.529962,0.020043,0.550352
4590,0.274495,0.020985,0.295892
4591,0.886721,0.019972,0.907119
4592,0.181025,0.029624,0.211159
4593,0.536762,0.018693,0.555853
4594,0.578626,0.018492,0.597564
4595,0.579066,0.022533,0.601981
4596,0.871548,0.018257,0.890213
4597,0.994959,0.042674,0.038138
4598,0.241633,0.024401,0.266424
4599,0.254033,0.025224,0.279971
4600,0.582450,0.020900,0.603744
4601,0.220318,0.032706,0.253368
4602,0.550244,0.019875,0.570501
4603,0.889494,0.029382,0.919398
4604,0.921709,0.025108,0.947365
4605,0.478190,0.020716,0.499389
4606,0.558609,0.036363,0.595468
4607,0.595708,0.021924,0.618033
4608,0.563267,0.020841,0.584517
4609,0.895268,0.020135,0.915842
4610,0.874186,0.023336,0.898146
4611,0.623769,0.040171,0.664410
4612,0.926801,0.020656,0.947978
4613,0.602984,0.020586,0.623961
4614,0.560780,0.041274,0.602591
4615,0.630725,0.020645,0.651810
4616,0.578563,0.050797,0.629796
4617,0.551524,0.022327,0.574318
4618,0.229393,0.019766,0.249657
4619,0.618287,0.018885,0.637511
4620,0.236285,0.047527,0.284251
4621,0.566260,0.018960,0.585578
4622,0.868908,0.018713,0.888014
4623,0.101943,0.018885,0.121227
4624,0.254098,0.018940,0.273408
4625,0.097354,0.029324,0.127029
4626,0.923491,0.021434,0.945305
4627,0.512243,0.017925,0.530526
4628,0.898776,0.017421,0.916579
4629,0.912471,0.032251,0.945112
4630,0.304849,0.033942,0.339232
4631,0.994613,0.019311,0.014319
4632,0.626061,0.019536,0.645981
4633,0.095910,0.019083,0.115380
4634,0.937536,0.021805,0.959725
4635,0.991389,0.031045,0.022827
4636,0.924854,0.020249,0.945594
4637,0.922333,0.018975,0.941703
4638,0.566088,0.021303,0.587910
4639,0.831055,0.030269,0.861701
4640,0.533962,0.018433,0.553036
4641,0.875527,0.019900,0.895792
4642,0.880269,0.018447,0.899098
4643,0.510082,0.018274,0.528747
4644,0.095664,0.028465,0.124558
4645,0.823510,0.021606,0.845533
4646,0.909422,0.019286,0.929108
4647,0.588322,0.026152,0.614920
4648,0.575146,0.028653,0.604469
4649,0.862882,0.031654,0.894930
4650,0.914244,0.018799,0.933406
4651,0.209359,0.018386,0.228109
4652,0.523266,0.020248,0.543946
4653,0.515043,0.018540,0.533976
4654,0.202537,0.029790,0.232752
4655,0.505357,0.018602,0.524387
4656,0.209311,0.018979,0.228689
4657,0.213204,0.018801,0.232401
4658,0.872785,0.032508,0.905700
4659,0.915398,0.019895,0.935685
4660,0.908986,0.018080,0.927489
4661,0.958978,0.019953,0.979394
4662,0.532849,0.019329,0.552607
4663,0.558045,0.029999,0.588444
4664,0.904376,0.018624,0.923396
4665,0.542009,0.019787,0.562202
4666,0.966501,0.018224,0.985122
4667,0.558446,0.018547,0.577371
4668,0.171942,0.029691,0.202025
4669,0.909303,0.017157,0.926874
4670,0.169920,0.020025,0.190359
4671,0.558663,0.020985,0.580029
4672,0.233457,0.018546,0.252390
4673,0.200678,0.028874,0.229945
4674,0.571093,0.019354,0.590909
4675,0.613953,0.017903,0.632244
4676,0.613188,0.019782,0.633552
4677,0.866116,0.030723,0.897317
4678,0.911148,0.018408,0.929961
4679,0.937620,0.022452,0.961034
4680,0.642845,0.019707,0.662986
4681,0.554468,0.020290,0.575145
4682,0.915645,0.031325,0.947449
4683,0.209362,0.018836,0.228569
4684,0.206830,0.018050,0.225214
4685,0.937126,0.019931,0.957447
4686,0.838771,0.019687,0.858840
4687,0.872706,0.031716,0.904786
4688,0.557777,0.021219,0.579371
4689,0.612648,0.021445,0.634471
4690,0.521828,0.019288,0.541475
4691,0.933321,0.022879,0.956779
4692,0.574104,0.033092,0.607629
4693,0.173213,0.023548,0.197220
4694,0.597246,0.018104,0.615832
4695,0.584893,0.021757,0.607074
4696,0.581288,0.030487,0.612181
4697,0.583424,0.018864,0.602785
4698,0.574838,0.019012,0.594256
4699,0.582299,0.021053,0.603878
4700,0.557690,0.017633,0.575714
4701,0.214700,0.031079,0.246191
4702,0.525901,0.020478,0.546848
4703,0.484379,0.032615,0.517443
4704,0.877202,0.020819,0.898403
4705,0.257041,0.018081,0.275512
4706,0.216652,0.030829,0.247846
4707,0.921211,0.021007,0.942746
4708,0.523493,0.025752,0.549777
4709,0.929731,0.021406,0.951602
4710,0.882834,0.017847,0.901090
4711,0.917461,0.031674,0.949568
4712,0.095281,0.019941,0.115607
4713,0.523613,0.020654,0.544648
4714,0.883985,0.019888,0.904217
4715,0.828877,0.030574,0.859859
4716,0.574894,0.020917,0.596215
