file,read,parse,total
3404,0.170724,0.040012,0.211150
3405,0.534093,0.019116,0.553687
3406,0.583554,0.019479,0.603492
3407,0.586844,0.023952,0.611575
3408,0.575560,0.020494,0.596532
3409,0.918182,0.043045,0.961670
3410,0.573858,0.019644,0.594003
3411,0.923916,0.021602,0.945928
3412,0.591566,0.018718,0.610731
3413,0.928877,0.021834,0.951206
3414,0.623564,0.030428,0.654399
3415,0.548099,0.018406,0.566881
3416,0.536855,0.019533,0.556825
3417,0.916681,0.018141,0.935309
3418,0.921881,0.020843,0.943162
3419,0.872633,0.030383,0.903492
3420,0.880995,0.019197,0.900635
3421,0.505473,0.018317,0.524225
3422,0.894499,0.018690,0.913607
3423,0.549209,0.032108,0.581738
3424,0.875249,0.018681,0.894331
3425,0.904764,0.019891,0.925218
3426,0.550911,0.019174,0.570633
3427,0.807225,0.019023,0.826690
3428,0.207251,0.029425,0.237111
3429,0.500085,0.019124,0.519599
3430,0.901112,0.018096,0.919602
3431,0.611111,0.018253,0.629813
3432,0.920281,0.025675,0.946400
3433,0.912841,0.029489,0.942753
3434,0.917486,0.019517,0.937449
3435,0.853731,0.019058,0.873287
3436,0.454352,0.019594,0.474436
3437,0.168146,0.020213,0.188793
3438,0.554601,0.029482,0.584511
3439,0.087848,0.018380,0.106654
3440,0.543959,0.018802,0.563216
3441,0.903307,0.019385,0.923176
3442,0.898078,0.031762,0.930336
3443,0.864304,0.018744,0.883497
3444,0.203846,0.019748,0.224004
3445,0.520737,0.017764,0.538944
3446,0.925287,0.018835,0.944550
3447,0.561817,0.030752,0.593004
3448,0.583012,0.019959,0.603402
3449,0.574591,0.018678,0.593655
3450,0.521132,0.020627,0.542168
3451,0.238019,0.024767,0.263207
3452,0.226406,0.030591,0.257428
3453,0.982990,0.018409,0.001837
3454,0.576562,0.019087,0.596084
3455,0.133182,0.018643,0.152289
3456,0.231582,0.018589,0.250562
3457,0.574579,0.029376,0.604361
3458,0.204479,0.027322,0.232184
3459,0.607193,0.019746,0.627390
3460,0.229408,0.020462,0.250310
3461,0.934074,0.031812,0.966344
3462,0.867403,0.023960,0.892180
3463,0.952279,0.018765,0.971491
3464,0.506944,0.021190,0.528607
3465,0.295523,0.019034,0.315092
3466,0.236855,0.030677,0.267982
3467,0.908247,0.024526,0.933239
3468,0.204002,0.018762,0.223188
3469,0.203335,0.018444,0.222228
3470,0.195724,0.021230,0.217435
3471,0.517860,0.031132,0.549483
3472,0.510078,0.018867,0.529392
3473,0.912838,0.018306,0.931590
3474,0.090415,0.019468,0.110354
3475,0.605731,0.018822,0.624959
3476,0.868262,0.030624,0.899346
3477,0.110416,0.018512,0.129364
3478,0.202361,0.018639,0.221723
3479,0.502681,0.019535,0.522753
3480,0.202802,0.029417,0.232619
3481,0.890867,0.019577,0.910895
3482,0.914603,0.019933,0.935010
3483,0.910671,0.019404,0.930539
3484,0.492005,0.019186,0.511633
3485,0.562045,0.032085,0.594677
3486,0.917464,0.019963,0.937920
3487,0.494647,0.021361,0.516525
3488,0.555587,0.018505,0.574515
3489,0.914272,0.020550,0.935297
3490,0.560030,0.029309,0.589786
3491,0.888205,0.017975,0.906561
3492,0.927686,0.018619,0.946771
3493,0.928578,0.020130,0.949242
3494,0.834711,0.019040,0.854169
3495,0.480722,0.030447,0.511677
3496,0.582150,0.019533,0.602162
3497,0.983504,0.020294,0.004271
3498,0.556970,0.018079,0.575452
3499,0.905778,0.030343,0.936572
3500,0.525853,0.019623,0.545911
3501,0.580329,0.018561,0.599380
3502,0.916304,0.019087,0.935832
3503,0.556310,0.019035,0.575771
3504,0.928720,0.031925,0.961104
3505,0.925302,0.018721,0.944536
3506,0.908014,0.017983,0.926406
3507,0.941196,0.021643,0.963279
3508,0.885048,0.020206,0.905734
3509,0.903219,0.031914,0.935600
3510,0.558417,0.022000,0.580892
3511,0.949500,0.019654,0.969783
3512,0.883794,0.020801,0.905093
3513,0.942701,0.019695,0.962857
3514,0.216859,0.028882,0.246221
3515,0.509642,0.022907,0.533094
3516,0.901885,0.020955,0.923422
3517,0.094370,0.018991,0.113810
3518,0.567782,0.031632,0.599892
3519,0.561334,0.019635,0.581462
3520,0.210060,0.019854,0.230408
3521,0.954542,0.019458,0.974556
3522,0.962952,0.019561,0.983010
3523,0.921668,0.029425,0.951494
3524,0.874624,0.018981,0.894020
3525,0.556225,0.018524,0.575180
3526,0.562271,0.018847,0.581675
3527,0.905388,0.018572,0.924385
3528,0.872359,0.029807,0.902543
3529,0.875570,0.018731,0.894686
3530,0.562296,0.018420,0.581452
3531,0.977677,0.018431,0.996512
3532,0.974574,0.020533,0.995507
3533,0.560317,0.030644,0.591362
3534,0.543238,0.018565,0.562212
3535,0.897292,0.019904,0.917609
3536,0.865460,0.019842,0.885739
3537,0.939238,0.030145,0.969906
3538,0.982031,0.020915,0.003360
3539,0.881535,0.018191,0.900142
3540,0.556404,0.018449,0.575319
3541,0.512662,0.023224,0.536360
3542,0.974134,0.030050,0.004621
3543,0.857855,0.018854,0.877137
3544,0.556519,0.018324,0.575225
3545,0.920535,0.019296,0.940224
3546,0.912541,0.019303,0.932326
3547,0.877802,0.029753,0.908022
3548,0.918682,0.020724,0.939868
3549,0.541107,0.018843,0.560398
3550,0.606367,0.018594,0.625368
3551,0.511387,0.019520,0.531335
3552,0.572774,0.029806,0.603007
3553,0.568758,0.019360,0.588599
3554,0.861437,0.020231,0.882093
3555,0.225545,0.019503,0.245455
3556,0.095273,0.029837,0.125636
3557,0.603804,0.020930,0.625255
3558,0.559473,0.018221,0.578091
3559,0.832642,0.019268,0.852361
3560,0.835841,0.018732,0.854989
3561,0.604174,0.032571,0.637430
3562,0.823022,0.019246,0.842710
3563,0.584273,0.019072,0.603773
3564,0.563360,0.019169,0.582950
3565,0.555126,0.024634,0.580314
3566,0.613630,0.031404,0.645446
3567,0.237971,0.030903,0.269394
3568,0.538704,0.020030,0.559163
3569,0.883721,0.019349,0.903556
3570,0.890514,0.018554,0.909512
3571,0.524504,0.029572,0.554548
3572,0.190960,0.022357,0.213776
3573,0.875823,0.019509,0.895746
3574,0.914453,0.023859,0.938909
3575,0.107009,0.032750,0.140235
3576,0.885745,0.018940,0.905176
3577,0.561498,0.020936,0.582845
3578,0.566290,0.018651,0.585382
3579,0.262239,0.018037,0.280712
3580,0.928007,0.029573,0.957972
3581,0.930056,0.018300,0.948760
3582,0.867024,0.018785,0.886238
3583,0.950919,0.018802,0.970156
3584,0.892754,0.018250,0.911428
3585,0.871176,0.031101,0.902736
3586,0.499841,0.018378,0.518646
3587,0.203334,0.018168,0.221930
3588,0.939694,0.018948,0.959076
3589,0.600801,0.018039,0.619250
3590,0.817518,0.029724,0.847677
3591,0.504962,0.019771,0.525171
3592,0.963185,0.018907,0.982514
3593,0.922037,0.022476,0.944973
3594,0.201424,0.031832,0.233637
3595,0.286371,0.019064,0.305832
3596,0.929598,0.019544,0.949589
3597,0.915700,0.017946,0.933986
3598,0.936530,0.018534,0.955473
3599,0.961081,0.029866,0.991374
3600,0.883769,0.019036,0.903349
3601,0.875598,0.019100,0.895080
3602,0.556131,0.019008,0.575591
3603,0.216586,0.019274,0.236244
3604,0.890770,0.033360,0.924559
3605,0.924595,0.020175,0.945227
3606,0.171148,0.018852,0.190450
3607,0.304082,0.021782,0.326314
3608,0.215856,0.020513,0.236852
3609,0.936590,0.032087,0.969187
3610,0.587946,0.019380,0.607755
3611,0.980925,0.019817,0.001178
3612,0.568270,0.021743,0.590551
3613,0.886304,0.029503,0.916223
3614,0.586115,0.020082,0.606592
3615,0.516633,0.019559,0.536617
3616,0.502699,0.019062,0.522132
3617,0.514124,0.021504,0.536032
3618,0.912885,0.029850,0.943162
3619,0.565236,0.018974,0.584605
3620,0.198111,0.018530,0.217096
3621,0.595589,0.018348,0.614370
3622,0.575036,0.018600,0.594063
3623,0.901435,0.030854,0.932734
3624,0.515117,0.019285,0.534848
3625,0.925588,0.019735,0.945764
3626,0.941815,0.019381,0.961600
3627,0.929310,0.018725,0.948429
3628,0.880597,0.030430,0.911425
3629,0.935860,0.020127,0.956387
3630,0.928769,0.018237,0.947470
3631,0.813992,0.019384,0.833841
3632,0.523254,0.030036,0.553736
3633,0.212216,0.018620,0.231207
3634,0.240249,0.019729,0.260433
3635,0.576080,0.018239,0.594703
3636,0.567739,0.019910,0.588195
3637,0.568931,0.028903,0.598341
3638,0.969436,0.018193,0.988027
3639,0.622688,0.018824,0.641933
3640,0.280600,0.017888,0.298913
3641,0.535683,0.018749,0.554899
3642,0.860566,0.029827,0.890824
3643,0.196557,0.018159,0.215205
3644,0.515464,0.018096,0.533981
3645,0.908851,0.021088,0.930476
3646,0.860591,0.019266,0.880425
3647,0.910935,0.030235,0.941608
3648,0.875862,0.018857,0.895159
3649,0.549462,0.019356,0.569241
3650,0.551352,0.018584,0.570398
3651,0.191598,0.030348,0.222387
3652,0.551741,0.018131,0.570316
3653,0.100836,0.019548,0.120896
3654,0.576792,0.025644,0.603479
3655,0.884353,0.020350,0.905184
3656,0.533732,0.031246,0.565515
3657,0.532427,0.019669,0.552624
3658,0.598213,0.019429,0.618122
3659,0.150732,0.020263,0.171462
3660,0.574980,0.019388,0.594797
3661,0.953453,0.029296,0.983127
3662,0.855654,0.022516,0.878602
3663,0.520720,0.019479,0.540634
3664,0.591600,0.019746,0.611775
3665,0.967549,0.020618,0.988609
3666,0.557900,0.029144,0.587429
3667,0.277603,0.018717,0.296729
3668,0.556730,0.018722,0.575842
3669,0.582856,0.031498,0.614835
3670,0.566757,0.032499,0.599636
3671,0.554557,0.020737,0.575731
3672,0.210560,0.018367,0.229417
3673,0.200710,0.018492,0.219594
3674,0.550814,0.018877,0.570112
3675,0.560628,0.030337,0.591338
3676,0.504696,0.019989,0.525100
3677,0.497900,0.018505,0.516820
3678,0.925561,0.020612,0.946584
3679,0.194351,0.019453,0.214199
3680,0.562190,0.028268,0.590834
3681,0.920447,0.019044,0.939890
3682,0.886196,0.019160,0.905739
3683,0.556418,0.018611,0.575412
3684,0.509663,0.019435,0.529495
3685,0.642838,0.031568,0.674944
3686,0.911601,0.018969,0.931020
3687,0.192932,0.019103,0.212462
3688,0.520534,0.021842,0.543003
3689,0.534782,0.031689,0.566884
3690,0.525158,0.018695,0.544274
3691,0.556757,0.018383,0.575524
3692,0.204103,0.018191,0.222661
3693,0.937419,0.020397,0.958311
3694,0.571771,0.030455,0.602677
3695,0.939992,0.018141,0.958544
3696,0.581799,0.018787,0.600972
3697,0.286253,0.022615,0.309287
3698,0.913327,0.018729,0.932500
3699,0.572403,0.029302,0.602125
3700,0.173330,0.018664,0.192448
3701,0.870501,0.018460,0.889401
3702,0.514617,0.018567,0.533588
3703,0.560772,0.019059,0.580282
3704,0.197382,0.028882,0.226690
3705,0.275244,0.018880,0.294543
3706,0.597344,0.019011,0.616755
3707,0.551863,0.018582,0.571022
3708,0.008407,0.031687,0.040538
3709,0.582485,0.020092,0.603022
3710,0.234623,0.022900,0.258014
3711,0.280193,0.022042,0.302670
3712,0.974954,0.019498,0.994860
3713,0.100698,0.029235,0.130316
3714,0.954843,0.019251,0.974517
3715,0.580245,0.019687,0.600293
3716,0.856393,0.020286,0.877157
3717,0.527880,0.019742,0.548040
3718,0.231744,0.035453,0.267632
3719,0.217534,0.021471,0.239488
3720,0.227777,0.025528,0.253785
3721,0.225586,0.025501,0.251738
3722,0.784279,0.018782,0.803475
3723,0.833322,0.029253,0.862983
3724,0.553711,0.018748,0.572907
3725,0.565759,0.019404,0.585606
3726,0.928941,0.019311,0.948807
3727,0.568820,0.033267,0.602720
3728,0.285543,0.019991,0.306008
3729,0.876046,0.020049,0.896525
3730,0.962367,0.019011,0.981837
3731,0.573032,0.018211,0.591633
3732,0.217269,0.030650,0.248311
3733,0.867599,0.020190,0.888150
3734,0.209242,0.018950,0.228557
3735,0.577584,0.019933,0.598039
3736,0.185703,0.022146,0.208272
3737,0.522487,0.031579,0.554460
3738,0.860525,0.018312,0.879219
3739,0.911325,0.018190,0.930182
3740,0.565364,0.018812,0.584540
3741,0.871606,0.018214,0.890191
3742,0.193553,0.029182,0.223190
3743,0.969829,0.019150,0.989423
3744,0.564622,0.034303,0.599587
3745,0.090336,0.021091,0.112139
3746,0.566635,0.043480,0.612177
3747,0.561856,0.022980,0.585327
3748,0.956983,0.020035,0.977530
3749,0.564493,0.018738,0.583687
3750,0.919934,0.018557,0.938924
3751,0.574233,0.029204,0.603859
3752,0.875758,0.019003,0.895211
3753,0.143672,0.017614,0.161683
3754,0.915179,0.018257,0.933835
3755,0.864691,0.018650,0.883752
3756,0.514956,0.029210,0.544580
3757,0.516962,0.020191,0.537608
3758,0.930453,0.020508,0.951394
3759,0.881976,0.019183,0.901574
3760,0.203527,0.018139,0.222044
3761,0.558188,0.029030,0.587667
3762,0.567500,0.018971,0.586933
3763,0.861675,0.018374,0.880428
3764,0.876242,0.018771,0.895462
3765,0.084473,0.029125,0.113952
3766,0.104357,0.018685,0.123453
3767,0.861175,0.018990,0.880626
3768,0.164158,0.019781,0.184392
3769,0.539093,0.019376,0.558937
3770,0.174303,0.028838,0.203557
3771,0.188374,0.019125,0.207912
3772,0.558976,0.019751,0.579151
3773,0.561641,0.019111,0.581160
3774,0.556662,0.018647,0.575706
3775,0.868161,0.029781,0.898389
3776,0.924180,0.019536,0.944216
3777,0.583402,0.018075,0.601915
3778,0.478455,0.018696,0.497875
3779,0.922597,0.018800,0.941802
3780,0.959099,0.032227,0.991799
3781,0.583054,0.019936,0.603442
3782,0.575028,0.020381,0.595910
3783,0.587454,0.019157,0.607021
3784,0.577694,0.033313,0.611410
3785,0.226280,0.018096,0.244822
3786,0.628205,0.019626,0.648251
3787,0.519312,0.018795,0.538549
3788,0.907113,0.019688,0.927252
3789,0.894726,0.028733,0.923895
3790,0.930187,0.018236,0.948835
3791,0.957029,0.018532,0.976003
3792,0.957426,0.018865,0.976786
3793,0.088156,0.019337,0.107989
3794,0.548354,0.029478,0.578241
3795,0.896272,0.019463,0.916169
3796,0.194926,0.018626,0.213964
3797,0.862129,0.018478,0.881015
3798,0.546422,0.018738,0.565525
3799,0.634385,0.032342,0.667166
3800,0.083078,0.018069,0.101580
3801,0.873337,0.019187,0.892947
3802,0.559442,0.020562,0.580479
3803,0.574172,0.029156,0.603727
3804,0.972133,0.018225,0.990751
3805,0.917027,0.018788,0.936265
3806,0.922728,0.021000,0.944185
3807,0.499434,0.020088,0.519987
3808,0.544796,0.028371,0.573573
3809,0.243212,0.019576,0.263219
3810,0.584783,0.018123,0.603297
3811,0.861466,0.021479,0.883400
3812,0.919411,0.018835,0.938684
3813,0.194310,0.045218,0.240025
3814,0.947243,0.022997,0.970717
3815,0.851710,0.021128,0.873316
3816,0.871515,0.019528,0.891453
3817,0.571868,0.019167,0.591511
3818,0.577387,0.029370,0.607225
3819,0.569487,0.022080,0.592116
3820,0.289683,0.019046,0.309174
3821,0.898668,0.019307,0.918429
3822,0.865605,0.030045,0.896035
3823,0.082030,0.018559,0.100969
3824,0.957611,0.018755,0.976754
3825,0.902558,0.018152,0.921119
3826,0.843212,0.022316,0.866370
3827,0.205691,0.029271,0.235368
3828,0.095348,0.018795,0.114520
3829,0.228857,0.020143,0.249374
3830,0.554953,0.018383,0.573726
3831,0.522141,0.019204,0.541774
3832,0.550427,0.032956,0.583812
3833,0.575725,0.019486,0.595649
3834,0.513721,0.022505,0.536813
3835,0.537448,0.019193,0.557084
3836,0.897131,0.018537,0.916184
3837,0.906857,0.032954,0.940319
3838,0.885445,0.020489,0.906360
3839,0.469599,0.019001,0.488991
3840,0.852708,0.019334,0.872424
3841,0.909053,0.029495,0.938966
3842,0.911867,0.018980,0.931275
3843,0.214318,0.018447,0.233121
3844,0.919930,0.018285,0.938610
3845,0.852029,0.019410,0.871827
3846,0.903560,0.029478,0.933432
3847,0.557952,0.018582,0.576966
3848,0.908338,0.018791,0.927639
3849,0.200637,0.018729,0.219811
3850,0.076106,0.018541,0.095070
3851,0.498813,0.029618,0.528825
3852,0.876488,0.018974,0.895853
3853,0.554216,0.018535,0.573143
3854,0.229270,0.017471,0.247189
3855,0.910747,0.019623,0.930798
3856,0.865410,0.034962,0.900847
3857,0.930884,0.018808,0.950155
3858,0.551083,0.019603,0.571125
3859,0.196433,0.018790,0.215685
3860,0.805446,0.035937,0.841870
3861,0.560003,0.019046,0.579458
3862,0.510274,0.018673,0.529393
3863,0.080210,0.020257,0.100924
3864,0.852399,0.019684,0.873794
3865,0.543445,0.029383,0.573264
3866,0.489552,0.019375,0.509399
3867,0.869668,0.019746,0.889858
3868,0.501080,0.019005,0.520560
3869,0.976589,0.018374,0.995808
3870,0.168295,0.030002,0.198718
3871,0.509957,0.018379,0.528708
3872,0.849143,0.018781,0.868841
3873,0.599347,0.019998,0.619761
3874,0.193471,0.021472,0.215419
3875,0.890775,0.035987,0.927219
3876,0.494155,0.019034,0.513630
3877,0.285374,0.022983,0.308854
3878,0.207048,0.018189,0.225648
3879,0.946353,0.035368,0.982252
3880,0.630661,0.019893,0.651045
3881,0.933850,0.019785,0.954094
3882,0.811631,0.021460,0.833575
3883,0.566355,0.019461,0.586260
3884,0.563653,0.031081,0.595163
3885,0.569973,0.024011,0.594630
3886,0.609629,0.019848,0.629987
3887,0.103361,0.020180,0.124123
3888,0.626482,0.020886,0.647823
3889,0.555557,0.037934,0.594033
3890,0.535822,0.018750,0.555019
3891,0.856507,0.021587,0.878514
3892,0.857258,0.019357,0.877096
3893,0.926824,0.019120,0.946350
3894,0.552035,0.029372,0.581819
3895,0.965081,0.020363,0.985890
3896,0.507277,0.018544,0.526175
3897,0.558245,0.019835,0.578539
3898,0.897283,0.029298,0.926929
3899,0.856044,0.020451,0.876924
3900,0.964731,0.018729,0.983858
3901,0.929235,0.019299,0.949084
3902,0.946632,0.018763,0.965790
3903,0.951502,0.028895,0.980824
3904,0.565678,0.018195,0.584273
3905,0.904311,0.022635,0.927342
3906,0.966521,0.019550,0.986494
3907,0.551534,0.018958,0.570945
3908,0.539281,0.030117,0.569817
3909,0.854275,0.018832,0.873543
3910,0.865899,0.018719,0.885045
3911,0.013413,0.018985,0.032909
3912,0.913260,0.018563,0.932244
3913,0.556180,0.028912,0.585498
3914,0.565501,0.020368,0.586310
3915,0.549619,0.019465,0.569508
3916,0.900487,0.018998,0.919973
3917,0.505365,0.032011,0.537897
3918,0.941131,0.020181,0.961787
3919,0.916432,0.019155,0.936083
3920,0.235205,0.018306,0.253946
3921,0.194096,0.019264,0.213811
3922,0.508512,0.029888,0.538826
3923,0.561675,0.020785,0.582916
3924,0.959894,0.057543,0.018061
3925,0.613024,0.026647,0.640388
3926,0.619382,0.074822,0.694873
3927,0.540881,0.030545,0.571867
3928,0.571151,0.020688,0.592296
3929,0.932785,0.019721,0.952920
3930,0.570210,0.020602,0.591241
3931,0.997487,0.024571,0.022597
3932,0.211048,0.034479,0.245975
3933,0.576553,0.018003,0.594916
3934,0.562715,0.021180,0.584358
3935,0.571031,0.018929,0.590391
3936,0.537430,0.041792,0.580069
3937,0.594796,0.019170,0.614451
3938,0.919561,0.021011,0.941180
3939,0.547677,0.018869,0.566993
3940,0.559321,0.019765,0.579523
3941,0.165713,0.032433,0.198533
3942,0.605139,0.020951,0.626495
3943,0.924969,0.019459,0.944853
3944,0.501874,0.018408,0.520715
3945,0.954878,0.018755,0.974063
3946,0.212555,0.034328,0.247629
3947,0.850042,0.021073,0.871612
3948,0.540995,0.018297,0.559900
3949,0.922326,0.019094,0.942214
3950,0.191298,0.018729,0.210432
3951,0.548510,0.030347,0.579289
3952,0.595017,0.019156,0.614605
3953,0.558550,0.019104,0.578063
3954,0.517737,0.019021,0.537189
3955,0.934492,0.034716,0.969749
3956,0.949717,0.018746,0.968891
3957,0.909528,0.020116,0.930122
3958,0.492560,0.019102,0.512075
3959,0.853789,0.020582,0.874828
3960,0.931180,0.030442,0.962090
3961,0.909825,0.019625,0.929961
3962,0.930906,0.020031,0.951375
3963,0.548468,0.019838,0.568812
3964,0.902942,0.018450,0.921832
3965,0.855226,0.029742,0.885476
3966,0.924604,0.020810,0.945918
3967,0.549557,0.022795,0.572825
3968,0.884743,0.019988,0.905223
3969,0.912201,0.018657,0.931305
3970,0.852410,0.030850,0.883700
3971,0.902363,0.018653,0.921442
3972,0.078399,0.019854,0.098668
3973,0.614158,0.018858,0.633420
3974,0.568898,0.035310,0.604688
3975,0.159270,0.018728,0.178427
3976,0.525606,0.020944,0.546978
3977,0.537818,0.023383,0.561643
3978,0.601149,0.021643,0.623201
3979,0.977180,0.028821,0.006430
3980,0.207131,0.018922,0.226506
3981,0.605974,0.020986,0.627455
3982,0.521270,0.020989,0.542742
3983,0.919552,0.022565,0.942579
3984,0.196931,0.030319,0.227683
3985,0.563804,0.020262,0.584504
3986,0.588672,0.018827,0.607955
3987,0.264957,0.023703,0.289110
3988,0.585264,0.019538,0.605226
3989,0.505756,0.029319,0.535510
3990,0.491653,0.018858,0.511006
3991,0.866079,0.018406,0.884925
3992,0.896188,0.018544,0.915155
3993,0.858858,0.032309,0.891619
3994,0.528705,0.020313,0.549585
3995,0.209350,0.022892,0.232886
3996,0.917314,0.018839,0.936598
3997,0.876072,0.018827,0.895288
3998,0.501785,0.029484,0.531682
3999,0.912377,0.023136,0.935995
4000,0.175045,0.018299,0.193738
4001,0.508626,0.017979,0.527001
4002,0.852817,0.018541,0.871867
4003,0.547164,0.030120,0.577699
4004,0.569510,0.018997,0.588939
4005,0.691250,0.020504,0.712184
4006,0.259983,0.020639,0.281178
4007,0.873880,0.020402,0.894739
4008,0.548235,0.030001,0.578703
4009,0.914058,0.019203,0.933715
4010,0.039274,0.018809,0.058524
4011,0.191346,0.018204,0.209940
4012,0.918420,0.029245,0.948074
4013,0.925826,0.018611,0.944889
4014,0.850729,0.018350,0.869834
4015,0.531665,0.018495,0.550543
4016,0.550070,0.018418,0.568838
4017,0.850337,0.031583,0.882318
4018,0.554164,0.018524,0.573072
4019,0.556052,0.019167,0.575643
4020,0.919399,0.018696,0.938487
4021,0.926491,0.019294,0.946205
4022,0.574627,0.029997,0.605081
4023,0.891467,0.018167,0.910033
4024,0.891987,0.018642,0.911079
4025,0.841634,0.019915,0.862005
4026,0.298241,0.026639,0.325315
4027,0.582045,0.037339,0.622446
4028,0.897867,0.019155,0.917430
4029,0.529966,0.019131,0.549515
4030,0.519736,0.019227,0.539500
4031,0.084364,0.030059,0.114840
4032,0.281925,0.018949,0.301278
4033,0.900170,0.026886,0.927552
