file,read,parse,total
3940,0.087645,0.003537,0.091306
3941,0.086700,0.003785,0.090565
3942,0.089058,0.003710,0.092835
3943,0.086212,0.004712,0.091013
3944,0.080546,0.003810,0.084441
3945,0.092770,0.004320,0.097185
3946,0.099667,0.003759,0.103507
3947,0.088909,0.003786,0.092783
3948,0.094400,0.004011,0.098496
3949,0.088331,0.003861,0.092265
3950,0.085992,0.003624,0.089714
3951,0.087995,0.003639,0.091701
3952,0.086183,0.003773,0.090036
3953,0.075042,0.003435,0.078551
3954,0.088015,0.003463,0.091545
3955,0.077505,0.004112,0.081709
3956,0.088371,0.003428,0.091896
3957,0.088125,0.003835,0.092034
3958,0.084681,0.003515,0.088259
3959,0.087614,0.003478,0.091156
3960,0.095180,0.004326,0.099619
3961,0.094080,0.004032,0.098196
3962,0.085968,0.003791,0.089833
3963,0.089013,0.003520,0.092598
3964,0.086093,0.003476,0.089635
3965,0.078088,0.003856,0.082030
3966,0.077150,0.003570,0.080793
3967,0.089993,0.003949,0.094033
3968,0.089583,0.004577,0.094248
3969,0.094592,0.003991,0.098662
3970,0.091360,0.003501,0.094932
3971,0.090661,0.003660,0.094411
3972,0.086016,0.004132,0.090233
3973,0.088761,0.003770,0.092613
3974,0.083885,0.004751,0.088710
3975,0.077435,0.003884,0.081396
3976,0.090249,0.003449,0.093765
3977,0.083222,0.003695,0.086988
3978,0.091169,0.004247,0.095497
3979,0.090207,0.003731,0.094006
3980,0.087026,0.004513,0.091632
3981,0.087971,0.003710,0.091755
3982,0.074575,0.003494,0.078139
3983,0.095698,0.004291,0.100072
3984,0.093198,0.003939,0.097276
3985,0.092257,0.003529,0.095860
3986,0.077340,0.003870,0.081300
3987,0.088421,0.004173,0.092674
3988,0.088827,0.003738,0.092653
3989,0.089270,0.003829,0.093175
3990,0.095056,0.004670,0.099837
3991,0.073917,0.003943,0.077941
3992,0.082369,0.004674,0.087194
3993,0.083649,0.003609,0.087331
3994,0.086008,0.004204,0.090335
3995,0.079919,0.003746,0.083747
3996,0.073588,0.003888,0.077552
3997,0.085382,0.003816,0.089279
3998,0.089651,0.003758,0.093488
3999,0.087356,0.003584,0.091020
4000,0.087239,0.003762,0.091073
4001,0.087405,0.003457,0.090930
4002,0.079938,0.003541,0.083543
4003,0.071028,0.003996,0.075106
4004,0.076002,0.003440,0.079512
4005,0.088232,0.003791,0.092104
4006,0.088156,0.003547,0.091768
4007,0.084857,0.004049,0.088988
4008,0.087861,0.003598,0.091528
4009,0.085866,0.003770,0.089717
4010,0.120864,0.004301,0.125249
4011,0.088426,0.003718,0.092245
4012,0.084700,0.007692,0.092510
4013,0.090039,0.003711,0.093829
4014,0.086938,0.003533,0.090538
4015,0.091614,0.004015,0.095719
4016,0.088149,0.003569,0.091791
4017,0.091299,0.003729,0.095093
4018,0.075522,0.003761,0.079364
4019,0.090043,0.003565,0.093685
4020,0.083272,0.004576,0.087944
4021,0.083169,0.003759,0.086997
4022,0.086027,0.004111,0.090215
4023,0.089313,0.003936,0.093335
4024,0.088649,0.003776,0.092505
4025,0.083439,0.003563,0.087070
4026,0.087635,0.004105,0.091831
4027,0.083024,0.003561,0.086657
4028,0.085864,0.003535,0.089466
4029,0.085671,0.003800,0.089554
4030,0.074328,0.003480,0.077957
4031,0.083028,0.003834,0.086997
4032,0.087369,0.004230,0.091678
4033,0.076419,0.003850,0.080348
4034,0.090297,0.004435,0.094823
4035,0.088986,0.004198,0.093330
4036,0.084339,0.004451,0.088870
4037,0.081716,0.003922,0.085720
4038,0.083770,0.004412,0.088282
4039,0.087106,0.003847,0.091027
4040,0.075607,0.004758,0.080453
4041,0.074297,0.003648,0.078037
4042,0.092442,0.003776,0.096295
4043,0.092100,0.003388,0.095555
4044,0.078262,0.003848,0.082195
4045,0.088691,0.003523,0.092284
4046,0.094863,0.004524,0.099479
4047,0.090634,0.004355,0.095087
4048,0.087945,0.003944,0.091965
4049,0.093702,0.004766,0.098568
4050,0.089790,0.003758,0.093624
4051,0.090972,0.004338,0.095400
4052,0.090011,0.003515,0.093593
4053,0.085062,0.003991,0.089141
4054,0.092175,0.003767,0.096017
4055,0.073617,0.003431,0.077121
4056,0.099039,0.003815,0.102933
4057,0.091262,0.003703,0.095050
4058,0.079752,0.006750,0.086595
4059,0.074953,0.004097,0.079141
4060,0.089641,0.003754,0.093476
4061,0.091561,0.003837,0.095485
4062,0.100465,0.004015,0.104559
4063,0.090253,0.003589,0.093919
4064,0.085340,0.003525,0.088933
4065,0.087004,0.004543,0.091637
4066,0.087970,0.003564,0.091608
4067,0.076241,0.003412,0.079740
4068,0.079639,0.003461,0.083168
4069,0.089856,0.004589,0.094538
4070,0.087849,0.004220,0.092245
4071,0.078348,0.004555,0.083002
4072,0.088459,0.003785,0.092329
4073,0.078192,0.003476,0.081737
4074,0.086061,0.004284,0.090425
4075,0.089003,0.003626,0.092701
4076,0.086833,0.003850,0.090768
4077,0.089439,0.003744,0.093265
4078,0.088432,0.003480,0.091975
4079,0.083525,0.003965,0.087638
4080,0.079010,0.003979,0.083089
4081,0.092293,0.004998,0.097397
4082,0.088243,0.004116,0.092451
4083,0.090141,0.003855,0.094095
4084,0.084178,0.004290,0.088557
4085,0.089469,0.003427,0.092961
4086,0.087105,0.003544,0.090713
4087,0.089608,0.003675,0.093349
4088,0.089711,0.004084,0.093880
4089,0.086905,0.003838,0.090819
4090,0.087085,0.003908,0.091078
4091,0.084598,0.004240,0.088928
4092,0.087593,0.003752,0.091424
4093,0.092668,0.003735,0.096485
4094,0.091604,0.003428,0.095105
4095,0.082217,0.003939,0.086260
4096,0.085331,0.003490,0.088890
4097,0.087309,0.004209,0.091602
4098,0.075191,0.003489,0.078750
4099,0.087533,0.003952,0.091581
4100,0.086732,0.003981,0.090786
4101,0.091200,0.003442,0.094705
4102,0.087313,0.004031,0.091422
4103,0.086284,0.005575,0.091953
4104,0.080346,0.004215,0.084685
4105,0.088268,0.003539,0.091871
4106,0.073774,0.005102,0.078952
4107,0.087145,0.003611,0.090827
4108,0.092863,0.004061,0.096995
4109,0.075736,0.003836,0.079651
4110,0.083451,0.003532,0.087056
4111,0.083688,0.004393,0.088176
4112,0.085214,0.003707,0.089002
4113,0.087699,0.003575,0.091343
4114,0.085592,0.004042,0.089720
4115,0.086706,0.003611,0.090381
4116,0.085343,0.003549,0.088970
4117,0.085162,0.004304,0.089647
4118,0.088752,0.003821,0.092650
4119,0.095917,0.003625,0.099628
4120,0.085671,0.003574,0.089331
4121,0.075923,0.003554,0.079539
4122,0.084243,0.003478,0.087792
4123,0.084642,0.004235,0.088966
4124,0.087351,0.004002,0.091453
4125,0.092987,0.003706,0.096764
4126,0.085135,0.003818,0.089036
4127,0.087293,0.003579,0.090938
4128,0.085555,0.004236,0.089883
4129,0.074326,0.003537,0.077933
4130,0.084586,0.004266,0.088938
4131,0.078098,0.003915,0.082093
4132,0.086943,0.003561,0.090576
4133,0.086829,0.003600,0.090498
4134,0.089998,0.004071,0.094153
4135,0.076902,0.003951,0.080936
4136,0.088142,0.003884,0.092113
4137,0.088208,0.005385,0.093996
4138,0.074449,0.004511,0.079064
4139,0.081464,0.004284,0.085919
4140,0.092171,0.004157,0.096421
4141,0.092056,0.003737,0.095889
4142,0.075715,0.003427,0.079213
4143,0.090259,0.004100,0.094441
4144,0.088374,0.004250,0.092707
4145,0.087412,0.003529,0.091010
4146,0.089061,0.004194,0.093351
4147,0.087541,0.003599,0.091207
4148,0.080669,0.004085,0.084874
4149,0.089333,0.003612,0.093015
4150,0.086416,0.003566,0.090047
4151,0.086054,0.003388,0.089508
4152,0.081182,0.004303,0.085569
4153,0.090007,0.004015,0.094101
4154,0.085460,0.003964,0.089500
4155,0.089141,0.003542,0.092750
4156,0.089235,0.003574,0.092886
4157,0.084598,0.003488,0.088156
4158,0.086784,0.004337,0.091253
4159,0.081790,0.004296,0.086171
4160,0.083163,0.004418,0.087689
4161,0.090705,0.004676,0.095495
4162,0.089283,0.003953,0.093321
4163,0.087600,0.003569,0.091240
4164,0.085292,0.003516,0.088875
4165,0.090224,0.003703,0.094017
4166,0.087930,0.003874,0.091876
4167,0.088354,0.004225,0.092661
4168,0.088272,0.004326,0.092694
4169,0.101284,0.004698,0.106079
4170,0.095981,0.004286,0.100352
4171,0.097384,0.004265,0.101755
4172,0.081968,0.004396,0.086471
4173,0.093267,0.004545,0.097909
4174,0.099356,0.003651,0.103085
4175,0.088573,0.003796,0.092448
4176,0.082687,0.003461,0.086216
4177,0.087247,0.004235,0.091582
4178,0.088568,0.004318,0.092969
4179,0.087082,0.003576,0.090728
4180,0.098496,0.004977,0.103588
4181,0.104475,0.004281,0.108847
4182,0.085418,0.004414,0.089941
4183,0.095733,0.004041,0.099922
4184,0.087585,0.004106,0.091815
4185,0.091978,0.003858,0.095924
4186,0.085588,0.003628,0.089293
4187,0.088749,0.003585,0.092411
4188,0.093426,0.003502,0.096993
4189,0.091732,0.003669,0.095470
4190,0.083085,0.003588,0.086749
4191,0.088375,0.003579,0.092021
4192,0.088469,0.004540,0.093098
4193,0.086462,0.003522,0.090053
4194,0.072965,0.003547,0.076577
4195,0.087658,0.004276,0.092015
4196,0.083512,0.004415,0.088040
4197,0.092404,0.003477,0.095988
4198,0.075661,0.003611,0.079348
4199,0.088172,0.004667,0.092943
4200,0.085782,0.005181,0.091052
4201,0.088733,0.003743,0.092546
4202,0.082431,0.003765,0.086262
4203,0.087695,0.003657,0.091441
4204,0.083127,0.003833,0.087032
4205,0.090984,0.003786,0.094849
4206,0.086035,0.003441,0.089539
4207,0.076124,0.004465,0.080678
4208,0.088322,0.004033,0.092430
4209,0.083847,0.003949,0.087876
4210,0.084383,0.003489,0.087940
4211,0.088564,0.004358,0.093009
4212,0.090069,0.005205,0.095369
4213,0.091129,0.003486,0.094690
4214,0.086131,0.003786,0.089991
4215,0.084955,0.003656,0.088687
4216,0.076926,0.003504,0.080496
4217,0.084594,0.003836,0.088507
4218,0.089280,0.003772,0.093133
4219,0.084515,0.004303,0.088902
4220,0.093066,0.003552,0.096686
4221,0.082368,0.004603,0.087071
4222,0.075261,0.003668,0.079029
4223,0.080524,0.004579,0.085202
4224,0.087076,0.003990,0.091154
4225,0.087147,0.004008,0.091255
4226,0.091482,0.004034,0.095602
4227,0.087950,0.003630,0.091658
4228,0.074944,0.003826,0.078848
4229,0.086789,0.003456,0.090314
4230,0.085543,0.003598,0.089208
4231,0.087435,0.003458,0.090957
4232,0.087207,0.003470,0.090744
4233,0.088976,0.003577,0.092622
4234,0.087024,0.003749,0.090842
4235,0.084668,0.003950,0.088697
4236,0.091262,0.003819,0.095160
4237,0.090595,0.004863,0.095624
4238,0.095378,0.009923,0.105468
4239,0.085988,0.004957,0.091066
4240,0.098291,0.004496,0.102885
4241,0.089354,0.004527,0.093996
4242,0.091744,0.004171,0.096033
4243,0.089925,0.006575,0.096736
4244,0.096247,0.004630,0.100994
4245,0.083741,0.004229,0.088072
4246,0.083629,0.004229,0.087954
4247,0.081285,0.010204,0.091611
4248,0.095447,0.006374,0.102008
4249,0.091685,0.008895,0.100749
4250,0.087415,0.007326,0.094899
4251,0.087143,0.004923,0.092243
4252,0.084078,0.003708,0.087904
4253,0.080166,0.004115,0.084383
4254,0.092674,0.004152,0.096951
4255,0.081415,0.005082,0.086589
4256,0.087289,0.004548,0.091929
4257,0.091283,0.004906,0.096326
4258,0.091673,0.003967,0.095733
4259,0.103312,0.003803,0.107195
4260,0.091157,0.003608,0.094859
4261,0.086980,0.004216,0.091295
4262,0.090281,0.004079,0.094450
4263,0.082531,0.003553,0.086169
4264,0.104455,0.004495,0.109091
4265,0.097403,0.003821,0.101302
4266,0.089187,0.003796,0.093065
4267,0.078965,0.004312,0.083386
4268,0.090768,0.005162,0.096027
4269,0.107981,0.003569,0.111628
4270,0.085202,0.004996,0.090317
4271,0.096813,0.003610,0.100494
4272,0.091341,0.004528,0.095965
4273,0.098849,0.004099,0.103043
4274,0.104006,0.004112,0.108225
4275,0.097993,0.003636,0.101721
4276,0.089239,0.003634,0.092946
4277,0.088255,0.004433,0.092788
4278,0.090633,0.004399,0.095116
4279,0.090210,0.004035,0.094334
4280,0.087005,0.003467,0.090543
4281,0.087414,0.003730,0.091229
4282,0.104344,0.005960,0.110455
4283,0.108097,0.003670,0.111858
4284,0.077545,0.004939,0.082631
4285,0.088898,0.004442,0.093420
4286,0.094440,0.004026,0.098544
4287,0.090035,0.003945,0.094068
4288,0.077385,0.003919,0.081387
4289,0.097909,0.004413,0.102433
4290,0.101663,0.003556,0.105294
4291,0.081315,0.003907,0.085315
4292,0.102160,0.004517,0.106782
4293,0.072023,0.003732,0.075844
4294,0.080122,0.004455,0.084779
4295,0.081151,0.003406,0.084687
4296,0.084175,0.004330,0.088607
4297,0.092218,0.003963,0.096277
4298,0.090628,0.003916,0.094632
4299,0.093357,0.003921,0.097367
4300,0.094032,0.005566,0.099715
4301,0.109904,0.003881,0.113873
4302,0.087921,0.004957,0.092981
4303,0.088455,0.003629,0.092162
4304,0.090339,0.003828,0.094244
4305,0.091520,0.004988,0.096613
4306,0.087548,0.004731,0.092378
4307,0.094199,0.004334,0.098622
4308,0.086693,0.004487,0.091291
4309,0.096956,0.003546,0.100577
4310,0.075086,0.003812,0.079017
4311,0.076612,0.004455,0.081182
4312,0.085766,0.004266,0.090118
4313,0.083346,0.003951,0.087377
4314,0.087147,0.003499,0.090717
4315,0.085425,0.004331,0.089836
4316,0.086714,0.003581,0.090372
4317,0.086354,0.003830,0.090277
4318,0.085716,0.003628,0.089436
4319,0.083138,0.003734,0.086945
4320,0.089363,0.003603,0.093045
4321,0.088846,0.003596,0.092510
4322,0.092631,0.004209,0.096917
4323,0.073774,0.003614,0.077452
4324,0.083740,0.003450,0.087255
4325,0.082778,0.003677,0.086544
4326,0.088766,0.003682,0.092541
4327,0.079298,0.003475,0.082870
4328,0.081380,0.005085,0.086649
4329,0.089805,0.003632,0.093529
4330,0.084032,0.003603,0.087713
4331,0.080119,0.004476,0.084685
4332,0.085666,0.003710,0.089445
4333,0.093043,0.003741,0.096861
4334,0.090448,0.004352,0.094890
4335,0.086421,0.004871,0.091386
4336,0.088631,0.003450,0.092150
4337,0.090676,0.003839,0.094587
4338,0.075839,0.003522,0.079433
4339,0.087330,0.003721,0.091119
4340,0.078517,0.003680,0.082274
4341,0.089887,0.003960,0.093918
4342,0.091169,0.003512,0.094748
4343,0.076210,0.003592,0.079867
4344,0.075873,0.003833,0.079777
4345,0.086679,0.003828,0.090589
4346,0.075754,0.003823,0.079675
4347,0.086580,0.003635,0.090478
4348,0.087309,0.003654,0.091047
4349,0.076584,0.004215,0.080887
4350,0.087269,0.003450,0.090786
4351,0.082630,0.003427,0.086124
4352,0.079023,0.004369,0.083468
4353,0.077285,0.004273,0.081634
4354,0.086260,0.004616,0.090966
4355,0.091817,0.003565,0.095448
4356,0.085664,0.004187,0.089943
4357,0.084810,0.003468,0.088342
4358,0.077458,0.003637,0.081195
4359,0.074090,0.003429,0.077586
4360,0.101644,0.003586,0.105298
4361,0.084259,0.003724,0.088062
4362,0.074661,0.003606,0.078344
4363,0.085811,0.004676,0.090579
4364,0.083518,0.003523,0.087121
4365,0.085258,0.003661,0.089015
4366,0.076113,0.003741,0.079930
4367,0.089337,0.003581,0.092985
4368,0.084433,0.003464,0.087966
4369,0.083570,0.003693,0.087348
4370,0.071117,0.003957,0.075157
4371,0.070323,0.003764,0.074206
4372,0.085709,0.003579,0.089357
4373,0.086907,0.003759,0.090739
4374,0.093361,0.003610,0.097045
4375,0.087245,0.004416,0.091759
4376,0.073866,0.003870,0.077812
4377,0.088866,0.003554,0.092487
4378,0.093599,0.003610,0.097278
4379,0.088071,0.003976,0.092137
4380,0.084209,0.003540,0.087816
4381,0.083862,0.003974,0.087927
4382,0.081662,0.004496,0.086245
4383,0.085073,0.003665,0.088823
4384,0.074733,0.003564,0.078366
4385,0.090072,0.003930,0.094077
4386,0.087741,0.003669,0.091508
4387,0.084889,0.003992,0.088965
4388,0.085673,0.003718,0.089470
4389,0.087712,0.003574,0.091351
4390,0.086128,0.003549,0.089745
4391,0.085041,0.003952,0.089083
4392,0.083549,0.003916,0.087561
4393,0.089249,0.003518,0.092833
4394,0.076858,0.003732,0.080669
4395,0.085949,0.004785,0.090824
4396,0.086225,0.003617,0.089906
4397,0.086357,0.003980,0.090412
4398,0.085495,0.003724,0.089289
4399,0.079861,0.003552,0.083520
4400,0.084420,0.003636,0.088135
4401,0.090876,0.004237,0.095203
4402,0.088946,0.003469,0.092478
4403,0.085267,0.003477,0.088812
4404,0.083807,0.004612,0.088515
4405,0.083899,0.003663,0.087653
4406,0.084811,0.003543,0.088422
4407,0.083718,0.003823,0.087618
4408,0.072803,0.003992,0.076872
4409,0.080498,0.003482,0.084046
4410,0.087723,0.003522,0.091312
4411,0.087177,0.005080,0.092363
4412,0.088483,0.004029,0.092607
4413,0.090323,0.003872,0.094276
4414,0.083586,0.003700,0.087362
4415,0.084117,0.003640,0.087824
4416,0.083381,0.003462,0.086914
4417,0.085610,0.003722,0.089403
4418,0.088279,0.003895,0.092258
4419,0.078958,0.003794,0.082834
4420,0.087306,0.003530,0.090903
4421,0.083043,0.003914,0.087043
4422,0.089091,0.003495,0.092656
4423,0.089696,0.003917,0.093698
4424,0.086418,0.003578,0.090066
4425,0.082810,0.004385,0.087275
4426,0.086668,0.003671,0.090429
4427,0.073794,0.003645,0.077520
4428,0.080057,0.003756,0.083889
4429,0.084218,0.003530,0.087813
4430,0.083001,0.005049,0.088151
4431,0.080642,0.003880,0.084598
4432,0.082883,0.003586,0.086541
4433,0.073805,0.003704,0.077591
4434,0.091707,0.003727,0.095536
4435,0.093051,0.004047,0.097209
4436,0.077146,0.003524,0.080769
4437,0.083040,0.004033,0.087210
4438,0.085160,0.003516,0.088739
4439,0.079794,0.003897,0.083771
4440,0.087422,0.003985,0.091498
4441,0.088453,0.003854,0.092388
4442,0.082484,0.003836,0.086398
4443,0.084227,0.004366,0.088682
4444,0.086363,0.003860,0.090304
4445,0.085899,0.004255,0.090249
4446,0.089273,0.004220,0.093569
4447,0.089028,0.004412,0.093520
4448,0.086674,0.004264,0.091042
4449,0.082802,0.004186,0.087070
4450,0.070742,0.004736,0.075570
4451,0.084190,0.003756,0.088041
4452,0.087367,0.003833,0.091315
4453,0.090646,0.003802,0.094667
4454,0.083768,0.005987,0.089868
4455,0.079739,0.004158,0.083982
4456,0.091195,0.007004,0.098316
4457,0.101302,0.004729,0.106128
4458,0.088462,0.004031,0.092567
4459,0.095264,0.003888,0.099236
4460,0.076922,0.004946,0.081989
4461,0.089266,0.004989,0.094411
4462,0.076633,0.004586,0.081317
4463,0.083920,0.003560,0.087561
4464,0.095894,0.004200,0.100175
4465,0.089222,0.004560,0.093887
4466,0.087406,0.004332,0.091852
4467,0.086291,0.004202,0.090619
4468,0.094133,0.003890,0.098101
4469,0.091921,0.003557,0.095544
4470,0.088167,0.003653,0.091903
4471,0.089494,0.003813,0.093389
4472,0.084803,0.004583,0.089505
4473,0.087301,0.004055,0.091488
4474,0.084187,0.004253,0.088524
4475,0.087135,0.003669,0.090902
4476,0.082784,0.003553,0.086407
4477,0.081400,0.004595,0.086093
4478,0.088889,0.003669,0.092653
4479,0.094736,0.004905,0.099736
4480,0.093627,0.004555,0.098285
4481,0.096119,0.004352,0.100568
4482,0.090520,0.003531,0.094118
4483,0.089819,0.003576,0.093465
4484,0.086386,0.003958,0.090422
4485,0.088705,0.003787,0.092561
4486,0.083805,0.003890,0.087785
4487,0.074786,0.003933,0.078803
4488,0.088739,0.003860,0.092674
4489,0.083013,0.003913,0.086996
4490,0.085908,0.003973,0.089964
4491,0.087990,0.003593,0.091653
4492,0.100360,0.003582,0.104019
4493,0.081437,0.004058,0.085581
4494,0.091305,0.004429,0.095831
4495,0.085844,0.004555,0.090494
4496,0.081307,0.003727,0.085102
4497,0.086885,0.003857,0.090817
4498,0.088461,0.003454,0.091986
4499,0.085053,0.003896,0.089031
4500,0.084695,0.004442,0.089224
4501,0.085893,0.003569,0.089540
4502,0.087576,0.003568,0.091234
4503,0.096269,0.003742,0.100081
4504,0.076333,0.003842,0.080260
4505,0.089588,0.003893,0.093556
4506,0.077353,0.005326,0.082821
4507,0.092126,0.003495,0.095692
4508,0.089995,0.003452,0.093512
4509,0.086777,0.003656,0.090536
4510,0.084394,0.003861,0.088336
4511,0.089550,0.003807,0.093436
4512,0.080608,0.003703,0.084381
4513,0.076440,0.003673,0.080213
4514,0.088916,0.003565,0.092547
4515,0.076954,0.003622,0.080646
4516,0.089638,0.004109,0.093851
4517,0.070887,0.003710,0.074679
4518,0.087126,0.003836,0.091044
4519,0.087324,0.003415,0.090804
4520,0.088335,0.004248,0.092663
4521,0.082373,0.003594,0.086037
4522,0.089381,0.004255,0.093746
4523,0.093666,0.004251,0.098015
4524,0.096071,0.005213,0.101388
4525,0.096497,0.003806,0.100374
4526,0.086095,0.003678,0.089853
4527,0.085589,0.004123,0.089800
4528,0.076978,0.003755,0.080817
4529,0.088018,0.003479,0.091564
4530,0.074588,0.003562,0.078213
4531,0.076071,0.003476,0.079613
4532,0.084338,0.003495,0.087899
4533,0.086079,0.003509,0.089663
4534,0.093649,0.003995,0.097725
4535,0.076641,0.005383,0.082107
4536,0.090255,0.003446,0.093768
4537,0.090943,0.003636,0.094681
4538,0.089990,0.003521,0.093585
4539,0.077556,0.004544,0.082187
4540,0.075371,0.003657,0.079135
4541,0.089267,0.003572,0.092913
4542,0.075194,0.003982,0.079257
4543,0.087790,0.003664,0.091556
4544,0.076295,0.004296,0.080673
4545,0.083394,0.004507,0.088005
4546,0.100729,0.003557,0.104352
4547,0.078652,0.003555,0.082274
4548,0.095355,0.003589,0.099012
4549,0.080543,0.003586,0.084196
4550,0.085538,0.003868,0.089509
4551,0.089859,0.003629,0.093557
4552,0.075472,0.003887,0.079429
4553,0.084785,0.003712,0.088583
4554,0.089037,0.003625,0.092734
4555,0.086053,0.004052,0.090187
4556,0.089308,0.003642,0.093019
4557,0.076999,0.004525,0.081597
4558,0.088323,0.003472,0.091863
4559,0.081989,0.003719,0.085777
4560,0.078047,0.004342,0.082487
4561,0.090599,0.003852,0.094533
4562,0.073888,0.003616,0.077576
4563,0.079569,0.003727,0.083408
4564,0.089635,0.003940,0.093678
4565,0.089422,0.003869,0.093376
4566,0.083748,0.004545,0.088358
4567,0.087451,0.003741,0.091275
4568,0.090248,0.004284,0.094624
4569,0.080930,0.003955,0.084978
4570,0.093741,0.003875,0.097689
4571,0.087741,0.003887,0.091713
4572,0.094437,0.003912,0.098439
4573,0.101022,0.003642,0.104747
4574,0.088911,0.003928,0.092909
4575,0.084039,0.004332,0.088454
4576,0.077164,0.003583,0.080821
4577,0.082006,0.004022,0.086107
4578,0.088765,0.004173,0.093034
4579,0.094914,0.003814,0.098802
4580,0.094562,0.004060,0.098700
4581,0.102101,0.003840,0.106026
4582,0.090835,0.003556,0.094463
4583,0.093255,0.003564,0.096904
4584,0.086916,0.005564,0.092567
4585,0.088950,0.003635,0.092667
4586,0.094382,0.004293,0.098775
4587,0.095115,0.003899,0.099096
4588,0.087187,0.003779,0.091047
4589,0.087310,0.004009,0.091401
4590,0.088476,0.003512,0.092066
4591,0.089968,0.004512,0.094564
4592,0.079291,0.003634,0.082991
4593,0.088575,0.003826,0.092476
4594,0.091049,0.003661,0.094818
4595,0.093774,0.003507,0.097347
4596,0.086480,0.004488,0.091061
4597,0.089878,0.003540,0.093485
4598,0.080219,0.004531,0.084851
4599,0.089776,0.003586,0.093444
4600,0.076458,0.003650,0.080187
4601,0.101062,0.003931,0.105074
4602,0.102823,0.003644,0.106534
4603,0.089874,0.004250,0.094202
4604,0.090330,0.003440,0.093836
4605,0.089946,0.003631,0.093660
4606,0.083647,0.004145,0.088117
4607,0.083383,0.004041,0.087519
4608,0.094430,0.003880,0.098389
4609,0.085422,0.003779,0.089272
4610,0.088730,0.003756,0.092575
4611,0.082936,0.003750,0.086765
4612,0.088835,0.003979,0.092896
4613,0.090410,0.003703,0.094184
4614,0.085295,0.004248,0.089634
4615,0.082312,0.004032,0.086433
4616,0.083471,0.003708,0.087250
4617,0.083669,0.003729,0.087475
4618,0.085422,0.003909,0.089471
4619,0.088158,0.004337,0.092603
4620,0.085024,0.003699,0.088798
4621,0.089614,0.004399,0.094096
4622,0.104645,0.003714,0.108439
4623,0.087767,0.004622,0.092507
4624,0.093154,0.006397,0.099667
4625,0.091093,0.004011,0.095200
4626,0.089817,0.003710,0.093612
4627,0.096946,0.004439,0.101472
4628,0.089933,0.006113,0.096145
4629,0.094430,0.003518,0.098036
4630,0.082432,0.004345,0.086864
4631,0.091584,0.003728,0.095383
4632,0.093019,0.005252,0.098368
4633,0.100786,0.003675,0.104568
4634,0.089302,0.003914,0.093304
4635,0.095132,0.006332,0.101629
4636,0.099673,0.003605,0.103350
4637,0.091312,0.004713,0.096122
4638,0.096951,0.003823,0.100860
4639,0.104278,0.003749,0.108120
4640,0.098727,0.003800,0.102609
4641,0.094517,0.005233,0.099858
4642,0.090939,0.003647,0.094686
4643,0.075866,0.003732,0.079675
4644,0.080510,0.004333,0.084932
4645,0.092995,0.006629,0.099761
4646,0.107504,0.004007,0.111711
4647,0.089802,0.003710,0.093598
4648,0.090101,0.004545,0.094743
4649,0.089646,0.004077,0.093806
4650,0.113085,0.003984,0.117170
4651,0.103468,0.003575,0.107114
4652,0.081377,0.003588,0.085038
4653,0.082957,0.005270,0.088342
4654,0.094925,0.004349,0.099368
4655,0.092770,0.006080,0.098978
4656,0.100006,0.003809,0.103893
4657,0.083039,0.003609,0.086747
4658,0.092983,0.004468,0.097543
4659,0.091902,0.003660,0.095672
4660,0.094105,0.004250,0.098445
4661,0.092605,0.004247,0.096953
4662,0.084086,0.005108,0.089289
4663,0.084840,0.004143,0.089072
4664,0.107500,0.003543,0.111118
4665,0.086417,0.006053,0.092568
4666,0.096581,0.006221,0.102947
4667,0.094665,0.003547,0.098281
4668,0.100063,0.004072,0.104218
4669,0.095184,0.004380,0.099665
4670,0.085377,0.004198,0.089664
4671,0.088620,0.004147,0.092854
4672,0.097200,0.003576,0.100849
4673,0.075279,0.003849,0.079208
4674,0.089287,0.003529,0.092883
4675,0.073550,0.004926,0.078579
4676,0.077309,0.003786,0.081172
4677,0.084487,0.003493,0.088047
4678,0.084186,0.004592,0.088873
4679,0.091353,0.004272,0.095815
4680,0.093357,0.003608,0.097041
4681,0.092619,0.003649,0.096337
4682,0.094515,0.004128,0.098728
4683,0.113823,0.003620,0.117530
4684,0.082317,0.004151,0.086565
4685,0.092527,0.004300,0.096915
4686,0.093753,0.004510,0.098351
4687,0.093948,0.003697,0.097731
4688,0.089062,0.003953,0.093109
4689,0.084113,0.003894,0.088084
4690,0.099600,0.005234,0.104940
4691,0.093848,0.004052,0.097999
4692,0.095599,0.004257,0.099941
4693,0.090195,0.003486,0.093764
4694,0.087137,0.003453,0.090674
4695,0.084936,0.003738,0.088746
4696,0.074984,0.003725,0.078777
4697,0.074398,0.004109,0.078598
4698,0.087682,0.003879,0.091636
4699,0.087165,0.003506,0.090749
4700,0.087343,0.003514,0.090923
4701,0.086073,0.004192,0.090381
4702,0.091171,0.003733,0.094991
4703,0.091251,0.004454,0.095836
4704,0.091805,0.003695,0.095576
4705,0.100156,0.003729,0.103956
4706,0.085974,0.003787,0.089834
4707,0.086629,0.007203,0.093950
4708,0.099234,0.004599,0.103952
4709,0.087904,0.003864,0.091845
4710,0.076604,0.003558,0.080230
4711,0.088716,0.003798,0.092582
4712,0.084105,0.003765,0.087937
4713,0.087261,0.003826,0.091171
4714,0.086964,0.004110,0.091243
4715,0.093170,0.003486,0.096728
4716,0.087539,0.004435,0.092064
