file,read,parse,total
5746,0.082278,0.003686,0.086054
5747,0.089617,0.003855,0.093551
5748,0.076462,0.003821,0.080363
5749,0.087513,0.004507,0.092113
5750,0.082566,0.003866,0.086514
5751,0.083075,0.004348,0.087504
5752,0.081764,0.003907,0.085742
5753,0.070882,0.003667,0.074647
5754,0.078979,0.003437,0.082482
5755,0.083688,0.003550,0.087308
5756,0.085414,0.003851,0.089339
5757,0.074558,0.003615,0.078253
5758,0.082938,0.003924,0.086941
5759,0.081499,0.003488,0.085056
5760,0.090442,0.004020,0.094540
5761,0.083189,0.003485,0.086742
5762,0.082263,0.003518,0.085850
5763,0.080334,0.003508,0.083910
5764,0.085192,0.004253,0.089536
5765,0.084367,0.004691,0.089150
5766,0.086630,0.003477,0.090175
5767,0.087042,0.003503,0.090617
5768,0.095851,0.004621,0.100654
5769,0.091791,0.003738,0.095610
5770,0.088023,0.003508,0.091600
5771,0.076003,0.004461,0.080592
5772,0.090991,0.004447,0.095596
5773,0.085381,0.003939,0.089422
5774,0.093413,0.003919,0.097502
5775,0.086070,0.003550,0.089705
5776,0.089095,0.005695,0.094900
5777,0.087534,0.004389,0.092027
5778,0.079379,0.004347,0.083816
5779,0.086397,0.004221,0.090709
5780,0.088234,0.004142,0.092538
5781,0.089288,0.004185,0.093553
5782,0.085794,0.004807,0.090769
5783,0.090635,0.003954,0.094683
5784,0.089373,0.003934,0.093383
5785,0.087483,0.003962,0.091525
5786,0.091048,0.003723,0.094859
5787,0.097372,0.004378,0.101881
5788,0.089464,0.003609,0.093143
5789,0.086819,0.004184,0.091137
5790,0.093195,0.004121,0.097433
5791,0.081830,0.004644,0.086551
5792,0.081252,0.005168,0.086693
5793,0.091714,0.004080,0.095896
5794,0.086153,0.003956,0.090196
5795,0.094874,0.004125,0.099087
5796,0.094037,0.003742,0.097938
5797,0.087644,0.003992,0.091719
5798,0.090095,0.004593,0.094782
5799,0.077646,0.005287,0.083029
5800,0.084793,0.003975,0.088844
5801,0.088524,0.003526,0.092120
5802,0.088439,0.003445,0.091955
5803,0.088192,0.003782,0.092052
5804,0.089651,0.006070,0.095836
5805,0.087353,0.004171,0.091626
5806,0.095557,0.003531,0.099168
5807,0.069271,0.003880,0.073229
5808,0.093894,0.005512,0.099540
5809,0.098721,0.004135,0.102965
5810,0.088864,0.004492,0.093443
5811,0.078470,0.003971,0.082531
5812,0.087822,0.003852,0.091774
5813,0.089886,0.004157,0.094256
5814,0.092221,0.003763,0.096050
5815,0.090823,0.004153,0.095069
5816,0.088868,0.003717,0.092663
5817,0.077712,0.003608,0.081387
5818,0.100393,0.007036,0.107540
5819,0.095539,0.003658,0.099299
5820,0.090606,0.004372,0.095062
5821,0.093527,0.004948,0.098706
5822,0.090253,0.004193,0.094539
5823,0.085066,0.003964,0.089113
5824,0.084274,0.004101,0.088495
5825,0.085908,0.005993,0.092001
5826,0.088585,0.003713,0.092379
5827,0.079694,0.003593,0.083354
5828,0.080085,0.004512,0.084685
5829,0.093412,0.003606,0.097166
5830,0.088382,0.003452,0.091910
5831,0.086254,0.003771,0.090101
5832,0.088849,0.003903,0.092830
5833,0.087271,0.004993,0.092363
5834,0.078975,0.004586,0.083785
5835,0.087523,0.004102,0.091723
5836,0.083411,0.004686,0.088224
5837,0.084626,0.004161,0.088886
5838,0.092305,0.003691,0.096070
5839,0.086952,0.004178,0.091234
5840,0.077040,0.003841,0.080972
5841,0.090447,0.003835,0.094358
5842,0.087553,0.003534,0.091159
5843,0.088403,0.003615,0.092096
5844,0.090265,0.003909,0.094245
5845,0.085648,0.003522,0.089237
5846,0.087664,0.004472,0.092224
5847,0.075271,0.003909,0.079296
5848,0.086493,0.003993,0.090591
5849,0.100255,0.003886,0.104215
5850,0.089114,0.003473,0.092654
5851,0.083213,0.004819,0.088128
5852,0.086903,0.003833,0.090828
5853,0.098462,0.003857,0.102418
5854,0.090000,0.005140,0.095245
5855,0.092361,0.004442,0.096902
5856,0.096506,0.003910,0.100499
5857,0.087810,0.007543,0.095473
5858,0.089441,0.004474,0.094017
5859,0.089255,0.003557,0.092896
5860,0.091051,0.003703,0.094831
5861,0.096807,0.003655,0.100554
5862,0.084693,0.003866,0.088646
5863,0.095583,0.004027,0.099705
5864,0.097917,0.005247,0.103324
5865,0.090765,0.004801,0.095650
5866,0.090273,0.003711,0.094059
5867,0.095076,0.003478,0.098621
5868,0.091068,0.003758,0.094901
5869,0.095799,0.003976,0.099852
5870,0.087025,0.006329,0.093448
5871,0.097532,0.004067,0.101751
5872,0.091297,0.003966,0.095351
5873,0.086301,0.003630,0.090021
5874,0.094669,0.004027,0.098772
5875,0.089276,0.005391,0.094775
5876,0.089704,0.004529,0.094328
5877,0.091664,0.003552,0.095287
5878,0.087806,0.004014,0.091926
5879,0.094534,0.003595,0.098205
5880,0.094824,0.005956,0.100933
5881,0.112933,0.004483,0.117537
5882,0.096793,0.003635,0.100519
5883,0.086685,0.003636,0.090422
5884,0.096085,0.004817,0.101085
5885,0.104889,0.004606,0.109591
5886,0.092992,0.003663,0.096752
5887,0.089551,0.003695,0.093318
5888,0.082442,0.003601,0.086117
5889,0.090897,0.005614,0.096618
5890,0.090230,0.004276,0.094595
5891,0.100512,0.003958,0.104572
5892,0.089094,0.004580,0.093772
5893,0.092876,0.003927,0.096906
5894,0.093114,0.005731,0.098945
5895,0.089864,0.003905,0.093865
5896,0.077241,0.003895,0.081248
5897,0.091973,0.004496,0.096567
5898,0.094475,0.003776,0.098375
5899,0.098547,0.003946,0.102599
5900,0.085965,0.003910,0.089966
5901,0.087101,0.003619,0.090805
5902,0.093083,0.003528,0.096691
5903,0.092741,0.004064,0.097049
5904,0.088962,0.004879,0.093952
5905,0.107520,0.004380,0.111980
5906,0.092442,0.003810,0.096346
5907,0.078532,0.004131,0.082749
5908,0.092385,0.003842,0.096307
5909,0.095162,0.003531,0.098769
5910,0.086185,0.003528,0.089786
5911,0.070039,0.003541,0.073649
5912,0.088454,0.003855,0.092391
5913,0.093999,0.003565,0.097636
5914,0.086099,0.003624,0.089800
5915,0.079741,0.006163,0.086052
5916,0.103126,0.004484,0.107719
5917,0.104908,0.004241,0.109242
5918,0.094589,0.005074,0.099760
5919,0.078243,0.004761,0.083104
5920,0.092190,0.004817,0.097129
5921,0.088132,0.005039,0.093306
5922,0.096092,0.004359,0.100584
5923,0.099982,0.004904,0.105020
5924,0.110660,0.004606,0.115377
5925,0.094790,0.005275,0.100189
5926,0.093568,0.003645,0.097287
5927,0.093331,0.003739,0.097150
5928,0.089669,0.003617,0.093359
5929,0.087119,0.004030,0.091250
5930,0.075882,0.004093,0.080060
5931,0.085412,0.004385,0.089882
5932,0.089919,0.004358,0.094359
5933,0.076851,0.003896,0.080826
5934,0.084366,0.004178,0.088645
5935,0.089777,0.004077,0.093941
5936,0.091399,0.004861,0.096625
5937,0.075373,0.004465,0.079917
5938,0.083558,0.003651,0.087273
5939,0.086584,0.004042,0.090710
5940,0.086135,0.004455,0.090704
5941,0.086143,0.003676,0.089948
5942,0.085575,0.004034,0.089774
5943,0.101294,0.004020,0.105407
5944,0.084098,0.003606,0.087787
5945,0.089642,0.006754,0.096490
5946,0.088721,0.003598,0.092390
5947,0.084839,0.006020,0.091543
5948,0.077672,0.004862,0.082649
5949,0.109081,0.011974,0.121521
5950,0.108643,0.004498,0.113287
5951,0.119967,0.005824,0.125946
5952,0.084691,0.004438,0.089219
5953,0.092388,0.004008,0.096482
5954,0.091697,0.003867,0.095643
5955,0.088566,0.005321,0.093970
5956,0.090295,0.010315,0.100728
5957,0.102013,0.006416,0.108616
5958,0.098169,0.011310,0.109589
5959,0.081727,0.004227,0.086060
5960,0.098975,0.012870,0.112035
5961,0.099162,0.003626,0.102905
5962,0.084063,0.005079,0.089301
5963,0.089265,0.006673,0.096076
5964,0.094648,0.005171,0.099901
5965,0.090199,0.003467,0.093741
5966,0.089421,0.004037,0.093556
5967,0.093189,0.004138,0.097411
5968,0.100211,0.008479,0.108878
5969,0.099743,0.004583,0.104449
5970,0.105075,0.004536,0.109757
5971,0.116811,0.012326,0.129557
5972,0.101602,0.004374,0.106089
5973,0.099912,0.005720,0.105967
5974,0.109071,0.003742,0.112892
5975,0.095812,0.003923,0.099813
5976,0.086352,0.003950,0.090377
5977,0.086314,0.004787,0.091210
5978,0.084459,0.003758,0.088312
5979,0.084795,0.004198,0.089087
5980,0.089447,0.003978,0.093513
5981,0.083799,0.003580,0.087448
5982,0.084526,0.003721,0.088320
5983,0.070183,0.005071,0.075363
5984,0.107313,0.003589,0.110971
5985,0.086085,0.004296,0.090476
5986,0.088592,0.004303,0.092981
5987,0.085174,0.003949,0.089212
5988,0.074630,0.003897,0.078614
5989,0.075089,0.004169,0.079386
5990,0.092330,0.004234,0.096648
5991,0.087950,0.003550,0.091566
5992,0.074443,0.005578,0.080100
5993,0.073721,0.003476,0.077267
5994,0.090123,0.003707,0.093904
5995,0.087494,0.003821,0.091405
5996,0.084323,0.004197,0.088623
5997,0.081907,0.003889,0.085874
5998,0.081925,0.004099,0.086113
5999,0.090235,0.004484,0.094816
6000,0.089982,0.004854,0.094953
6001,0.093786,0.004602,0.098488
6002,0.082509,0.004205,0.086800
6003,0.083236,0.004644,0.087994
6004,0.081934,0.004247,0.086287
6005,0.090935,0.005088,0.096162
6006,0.078613,0.004195,0.082903
6007,0.088649,0.004394,0.093151
6008,0.094464,0.003768,0.098307
6009,0.092883,0.004441,0.097431
6010,0.089375,0.004318,0.093781
6011,0.087789,0.003661,0.091546
6012,0.090744,0.004033,0.094864
6013,0.089160,0.003919,0.093160
6014,0.087878,0.003573,0.091518
6015,0.084174,0.003827,0.088092
6016,0.070519,0.003911,0.074503
6017,0.072965,0.003800,0.076839
6018,0.085524,0.003500,0.089095
6019,0.086253,0.003721,0.090046
6020,0.081622,0.003796,0.085506
6021,0.085133,0.003561,0.088761
6022,0.084461,0.004434,0.088982
6023,0.085863,0.003916,0.089856
6024,0.082234,0.005835,0.088169
6025,0.085847,0.003607,0.089528
6026,0.090610,0.003662,0.094495
6027,0.085887,0.003534,0.089485
6028,0.084283,0.003800,0.088170
6029,0.074896,0.004212,0.079205
6030,0.077654,0.004316,0.082059
6031,0.081318,0.003524,0.084919
6032,0.088348,0.004670,0.093109
6033,0.084192,0.004413,0.088696
6034,0.076691,0.003737,0.080516
6035,0.075572,0.003627,0.079272
6036,0.083697,0.005086,0.088876
6037,0.083937,0.004067,0.088093
6038,0.085726,0.004090,0.089900
6039,0.090080,0.003983,0.094136
6040,0.083208,0.003490,0.086769
6041,0.083604,0.003939,0.087637
6042,0.076483,0.006580,0.083153
6043,0.089308,0.003757,0.093145
6044,0.090403,0.003619,0.094145
6045,0.084963,0.003892,0.088927
6046,0.089706,0.003521,0.093301
6047,0.087325,0.004572,0.091980
6048,0.087785,0.003584,0.091438
6049,0.090236,0.004099,0.094412
6050,0.084840,0.003894,0.088813
6051,0.080057,0.003889,0.084053
6052,0.085653,0.004084,0.089837
6053,0.086193,0.003981,0.090266
6054,0.081453,0.003990,0.085522
6055,0.086171,0.004639,0.090907
6056,0.077685,0.003865,0.081620
6057,0.089910,0.006070,0.096091
6058,0.077326,0.003872,0.081274
6059,0.094224,0.003892,0.098259
6060,0.094562,0.004857,0.099793
6061,0.085764,0.003660,0.089512
6062,0.080266,0.003576,0.083909
6063,0.078958,0.004839,0.083900
6064,0.071374,0.004784,0.076257
6065,0.091503,0.003776,0.095351
6066,0.088620,0.003960,0.092671
6067,0.084529,0.003678,0.088299
6068,0.077263,0.004337,0.081695
6069,0.087653,0.003876,0.091651
6070,0.088453,0.004009,0.092565
6071,0.086331,0.005071,0.091517
6072,0.099702,0.003679,0.103470
6073,0.083989,0.003922,0.087994
6074,0.075920,0.003715,0.079753
6075,0.085103,0.003649,0.088830
6076,0.089830,0.003635,0.093532
6077,0.099321,0.003799,0.103201
6078,0.083378,0.004385,0.087863
6079,0.073080,0.003592,0.076793
6080,0.088982,0.003469,0.092525
6081,0.082892,0.003523,0.086485
6082,0.085610,0.003687,0.089381
6083,0.094657,0.003787,0.098525
6084,0.074991,0.003565,0.078626
6085,0.089245,0.003767,0.093138
6086,0.090669,0.003847,0.094664
6087,0.084469,0.004025,0.088571
6088,0.082562,0.003823,0.086480
6089,0.086109,0.003738,0.089922
6090,0.079019,0.004322,0.083430
6091,0.088339,0.004094,0.092509
6092,0.087532,0.003538,0.091144
6093,0.097922,0.003517,0.101504
6094,0.091495,0.003613,0.095200
6095,0.089341,0.003973,0.093404
6096,0.089634,0.003547,0.093250
6097,0.086435,0.003724,0.090239
6098,0.084433,0.003980,0.088491
6099,0.088560,0.004643,0.093302
6100,0.090547,0.004692,0.095358
6101,0.093017,0.004353,0.097472
6102,0.096201,0.003969,0.100267
6103,0.094156,0.004195,0.098530
6104,0.099881,0.003901,0.103884
6105,0.091750,0.004373,0.096209
6106,0.093689,0.004081,0.097853
6107,0.078749,0.003765,0.082656
6108,0.078578,0.004195,0.082851
6109,0.088080,0.004418,0.092584
6110,0.078013,0.003710,0.081802
6111,0.075316,0.003627,0.079006
6112,0.093493,0.004776,0.098358
6113,0.092053,0.004476,0.096620
6114,0.088162,0.003958,0.092208
6115,0.084050,0.004339,0.088502
6116,0.078055,0.003640,0.081791
6117,0.088529,0.003607,0.092204
6118,0.084443,0.004198,0.088747
6119,0.083269,0.003668,0.087023
6120,0.078297,0.004376,0.082762
6121,0.090880,0.003545,0.094486
6122,0.076962,0.004579,0.081634
6123,0.070448,0.003476,0.074000
6124,0.074962,0.003668,0.078713
6125,0.089676,0.004106,0.093870
6126,0.085465,0.003876,0.089410
6127,0.092528,0.003751,0.096346
6128,0.088681,0.005030,0.093817
6129,0.089467,0.003810,0.093355
6130,0.087826,0.003706,0.091608
6131,0.093704,0.004262,0.098041
6132,0.088318,0.003561,0.091948
6133,0.088656,0.003755,0.092481
6134,0.084544,0.004279,0.088905
6135,0.090035,0.004239,0.094360
6136,0.087141,0.004083,0.091312
6137,0.085643,0.003576,0.089291
6138,0.094749,0.003795,0.098611
6139,0.088696,0.004568,0.093343
6140,0.073518,0.003480,0.077069
6141,0.082629,0.005098,0.087835
6142,0.092436,0.004045,0.096568
6143,0.077155,0.003963,0.081269
6144,0.094301,0.003621,0.098251
6145,0.092469,0.003442,0.095983
6146,0.084342,0.003633,0.088063
6147,0.084692,0.003536,0.088298
6148,0.084484,0.003622,0.088190
6149,0.079702,0.004017,0.083818
6150,0.092972,0.003678,0.096738
6151,0.088432,0.003683,0.092189
6152,0.079754,0.003802,0.083635
6153,0.073334,0.003757,0.077175
6154,0.086341,0.004373,0.090800
6155,0.084468,0.003997,0.088541
6156,0.074024,0.003433,0.077583
6157,0.077892,0.004434,0.082419
6158,0.094290,0.003509,0.097931
6159,0.086429,0.004463,0.091051
6160,0.088996,0.003425,0.092487
6161,0.095351,0.003474,0.098976
6162,0.085679,0.004019,0.089788
6163,0.095861,0.004256,0.100230
6164,0.070174,0.003723,0.073984
6165,0.090626,0.003816,0.094521
6166,0.091285,0.004205,0.095585
6167,0.088652,0.003779,0.092513
6168,0.074569,0.004271,0.078923
6169,0.091776,0.003680,0.095670
6170,0.100682,0.003680,0.104500
6171,0.083788,0.004376,0.088259
6172,0.077596,0.003589,0.081255
6173,0.084128,0.004111,0.088321
6174,0.084752,0.004486,0.089328
6175,0.075007,0.003979,0.079083
6176,0.072846,0.003444,0.076358
6177,0.090082,0.003594,0.093745
6178,0.099798,0.003817,0.103694
6179,0.100370,0.004036,0.104503
6180,0.098018,0.003747,0.101846
6181,0.086824,0.004331,0.091253
6182,0.078894,0.003696,0.082658
6183,0.074591,0.003488,0.078144
6184,0.084881,0.003543,0.088492
6185,0.086742,0.004072,0.091015
6186,0.092608,0.008851,0.101556
6187,0.093787,0.003914,0.097801
6188,0.095289,0.003928,0.099305
6189,0.088255,0.003524,0.091842
6190,0.087505,0.003941,0.091535
6191,0.080171,0.003729,0.083967
6192,0.090718,0.004013,0.094822
6193,0.090904,0.004166,0.095153
6194,0.095713,0.004363,0.100161
6195,0.099021,0.005036,0.104168
6196,0.097379,0.005797,0.103283
6197,0.115655,0.009998,0.126084
6198,0.100744,0.003585,0.104412
6199,0.098226,0.005977,0.104383
6200,0.092698,0.004037,0.096820
6201,0.093672,0.004962,0.098752
6202,0.094488,0.004813,0.099411
6203,0.091155,0.003587,0.094815
6204,0.084939,0.003907,0.088969
6205,0.087406,0.004241,0.091737
6206,0.093834,0.003958,0.097884
6207,0.091057,0.004538,0.095692
6208,0.088966,0.004614,0.093720
6209,0.093223,0.006708,0.100135
6210,0.104144,0.003591,0.107824
6211,0.081546,0.004914,0.086544
6212,0.093380,0.004919,0.098382
6213,0.084443,0.003403,0.087911
6214,0.081837,0.004084,0.086011
6215,0.086614,0.004860,0.091573
6216,0.088628,0.004392,0.093105
6217,0.097141,0.006133,0.103372
6218,0.126804,0.011510,0.138509
6219,0.099303,0.003440,0.102835
6220,0.088962,0.004760,0.093824
6221,0.105308,0.008613,0.114095
6222,0.088320,0.003823,0.092327
6223,0.087714,0.003589,0.091404
6224,0.089161,0.003785,0.093024
6225,0.084365,0.005497,0.089963
6226,0.086033,0.003689,0.089804
6227,0.097776,0.007592,0.105520
6228,0.112096,0.009443,0.121801
6229,0.102248,0.003822,0.106146
6230,0.087034,0.004759,0.091914
6231,0.101732,0.004019,0.105833
6232,0.092558,0.004848,0.097503
6233,0.090843,0.005420,0.096358
6234,0.096918,0.003911,0.100926
6235,0.111938,0.006584,0.118653
6236,0.082929,0.005189,0.088279
6237,0.092184,0.004372,0.096646
6238,0.078321,0.003883,0.082325
6239,0.083885,0.004085,0.088106
6240,0.089247,0.004594,0.093953
6241,0.098309,0.005218,0.103684
6242,0.087399,0.003554,0.091171
6243,0.091191,0.004004,0.095285
6244,0.094774,0.005790,0.100667
6245,0.095860,0.008430,0.104397
6246,0.102421,0.004434,0.106955
6247,0.093459,0.004062,0.097633
6248,0.078208,0.004632,0.082927
6249,0.091689,0.004134,0.095913
6250,0.095376,0.003579,0.099025
6251,0.091469,0.004621,0.096194
6252,0.108541,0.004702,0.113350
6253,0.100554,0.003949,0.104596
6254,0.093822,0.004684,0.098602
6255,0.084204,0.005140,0.089431
6256,0.102496,0.003557,0.106129
6257,0.088528,0.003668,0.092287
6258,0.088872,0.004057,0.093017
6259,0.098641,0.003958,0.102673
6260,0.101913,0.004358,0.106358
6261,0.117056,0.004132,0.121290
6262,0.110744,0.004045,0.114894
6263,0.105034,0.003883,0.109001
6264,0.083444,0.004323,0.087868
6265,0.094812,0.003714,0.098609
6266,0.096372,0.003740,0.100183
6267,0.081912,0.003546,0.085530
6268,0.131935,0.008040,0.140323
6269,0.088090,0.003634,0.091818
6270,0.084102,0.004115,0.088326
6271,0.085288,0.003831,0.089199
6272,0.090095,0.005208,0.095409
6273,0.086094,0.004285,0.090480
6274,0.086808,0.004082,0.090974
6275,0.092267,0.003862,0.096289
6276,0.092153,0.010094,0.102392
6277,0.091872,0.004123,0.096092
6278,0.092956,0.004131,0.097187
6279,0.091364,0.003782,0.095251
6280,0.090656,0.003765,0.094533
6281,0.083661,0.007225,0.090977
6282,0.093904,0.007170,0.101317
6283,0.095528,0.004005,0.099625
6284,0.097474,0.004047,0.101611
6285,0.093512,0.003710,0.097294
6286,0.100243,0.003536,0.103850
6287,0.098634,0.005160,0.103889
6288,0.111048,0.004624,0.115772
6289,0.091913,0.005475,0.097510
6290,0.075768,0.004030,0.079893
6291,0.082838,0.004005,0.086934
6292,0.098395,0.004206,0.102687
6293,0.093834,0.004408,0.098354
6294,0.090056,0.008023,0.098352
6295,0.089627,0.007107,0.096920
6296,0.093408,0.004024,0.097563
6297,0.076560,0.004540,0.081280
6298,0.083574,0.003613,0.087257
6299,0.089061,0.003977,0.093128
6300,0.089816,0.004066,0.093971
6301,0.093746,0.006794,0.100648
6302,0.096882,0.003987,0.101031
6303,0.090418,0.004217,0.094739
6304,0.086273,0.003746,0.090093
6305,0.085029,0.003571,0.088673
6306,0.076961,0.003631,0.080661
6307,0.094274,0.003505,0.097844
6308,0.086087,0.003989,0.090159
6309,0.075056,0.004158,0.079302
6310,0.090787,0.003602,0.094460
6311,0.079028,0.003771,0.082877
6312,0.087612,0.004218,0.091930
6313,0.088684,0.003662,0.092434
6314,0.086556,0.004446,0.091088
6315,0.096388,0.003699,0.100183
6316,0.082273,0.003580,0.085919
6317,0.091747,0.003987,0.095811
6318,0.087250,0.003861,0.091181
6319,0.085603,0.003509,0.089180
6320,0.084659,0.004215,0.088988
6321,0.088881,0.004064,0.093031
6322,0.089347,0.004253,0.093707
6323,0.086196,0.003781,0.090056
6324,0.077746,0.003833,0.081659
6325,0.085494,0.005149,0.090734
6326,0.087685,0.003913,0.091728
6327,0.081326,0.004036,0.085452
6328,0.087986,0.003667,0.091744
6329,0.095758,0.003983,0.099822
6330,0.091502,0.003969,0.095559
6331,0.096910,0.016147,0.113346
6332,0.088343,0.003987,0.092439
6333,0.086831,0.004832,0.091761
6334,0.086235,0.005820,0.092145
6335,0.093156,0.004717,0.097960
6336,0.097202,0.004183,0.101487
6337,0.089002,0.003763,0.092843
6338,0.087315,0.003788,0.091245
6339,0.088488,0.003584,0.092149
6340,0.075993,0.004660,0.080771
6341,0.089051,0.003564,0.092712
6342,0.080267,0.003806,0.084150
6343,0.098847,0.004053,0.103002
6344,0.086117,0.003749,0.089952
6345,0.081898,0.004150,0.086121
6346,0.088962,0.003623,0.092660
6347,0.075633,0.004501,0.080232
6348,0.083959,0.004775,0.088843
6349,0.087841,0.003900,0.091830
6350,0.102112,0.006031,0.108308
6351,0.102471,0.009470,0.112038
6352,0.104477,0.005878,0.110452
6353,0.120815,0.004276,0.125184
6354,0.119336,0.008496,0.127939
6355,0.105492,0.007914,0.113487
6356,0.108367,0.012536,0.121220
6357,0.095076,0.004267,0.099427
6358,0.092375,0.004839,0.097312
6359,0.101649,0.006661,0.108437
6360,0.098691,0.004655,0.103469
6361,0.091536,0.005063,0.096716
6362,0.090275,0.006155,0.096606
6363,0.089483,0.006390,0.096006
6364,0.090526,0.004478,0.095114
6365,0.085946,0.003556,0.089656
6366,0.088167,0.004629,0.092894
6367,0.087578,0.004268,0.091939
6368,0.088792,0.003506,0.092367
6369,0.086390,0.003602,0.090061
6370,0.090966,0.003722,0.094761
6371,0.077412,0.003737,0.081234
6372,0.091327,0.004017,0.095418
6373,0.089841,0.003464,0.093371
6374,0.097052,0.003555,0.100675
6375,0.096224,0.003579,0.099881
