file,read,parse,total
2356,0.116170,0.027320,0.143607
2357,0.122030,0.013141,0.135301
2358,0.114132,0.012087,0.126308
2359,0.473516,0.012527,0.486188
2360,0.482132,0.013787,0.496099
2361,0.081924,0.013208,0.095226
2362,0.116943,0.025097,0.142151
2363,0.482928,0.013315,0.496347
2364,0.477048,0.012805,0.489973
2365,0.119438,0.012301,0.131828
2366,0.517631,0.012394,0.530106
2367,0.115850,0.023706,0.139636
2368,0.119864,0.016816,0.136764
2369,0.112307,0.012529,0.124916
2370,0.128532,0.012713,0.141347
2371,0.122648,0.012544,0.135273
2372,0.128503,0.012810,0.141395
2373,0.124918,0.025551,0.150548
2374,0.119106,0.012777,0.131968
2375,0.122520,0.011918,0.134521
2376,0.120545,0.012117,0.132751
2377,0.128089,0.012669,0.140850
2378,0.123595,0.026887,0.150566
2379,0.481697,0.012019,0.493796
2380,0.109499,0.012338,0.121910
2381,0.111013,0.011763,0.122848
2382,0.111186,0.014105,0.125376
2383,0.485462,0.012099,0.497640
2384,0.077693,0.026147,0.103932
2385,0.122189,0.012056,0.134351
2386,0.120543,0.012165,0.132787
2387,0.120385,0.017338,0.137981
2388,0.134042,0.013480,0.147615
2389,0.437673,0.012269,0.450020
2390,0.110787,0.022406,0.133272
2391,0.478976,0.013798,0.492879
2392,0.129339,0.012090,0.141515
2393,0.089490,0.011848,0.101416
2394,0.128025,0.015769,0.143964
2395,0.124812,0.012500,0.137452
2396,0.116439,0.011615,0.128135
2397,0.121878,0.012193,0.134147
2398,0.120830,0.013140,0.134196
2399,0.436521,0.011794,0.448398
2400,0.116105,0.022883,0.139077
2401,0.118321,0.013268,0.131688
2402,0.129239,0.012822,0.142145
2403,0.126273,0.013796,0.140158
2404,0.492889,0.014518,0.507496
2405,0.121691,0.012264,0.134107
2406,0.119829,0.024448,0.144371
2407,0.473398,0.014450,0.487998
2408,0.116827,0.012779,0.129692
2409,0.475664,0.011967,0.487729
2410,0.477051,0.011676,0.488830
2411,0.119050,0.022777,0.141913
2412,0.420223,0.014436,0.434743
2413,0.112758,0.011963,0.124809
2414,0.109294,0.012076,0.121449
2415,0.080900,0.011858,0.092845
2416,0.121522,0.012484,0.134097
2417,0.471742,0.025933,0.497754
2418,0.129297,0.012697,0.142083
2419,0.114473,0.012040,0.126592
2420,0.123360,0.012406,0.135854
2421,0.476540,0.011763,0.488385
2422,0.117397,0.024678,0.142165
2423,0.126133,0.012013,0.138226
2424,0.123888,0.012388,0.136375
2425,0.483906,0.012244,0.496242
2426,0.516597,0.011815,0.528494
2427,0.119658,0.014177,0.133916
2428,0.475960,0.022763,0.498807
2429,0.122948,0.013331,0.136415
2430,0.534862,0.013142,0.548090
2431,0.119313,0.011850,0.131264
2432,0.123194,0.013918,0.137211
2433,0.478353,0.024416,0.502856
2434,0.121254,0.013130,0.134486
2435,0.131419,0.012775,0.144556
2436,0.116423,0.013542,0.130107
2437,0.124293,0.015379,0.139775
2438,0.126609,0.013183,0.139894
2439,0.484883,0.026373,0.511360
2440,0.131523,0.012553,0.144187
2441,0.115914,0.012848,0.128859
2442,0.121277,0.012130,0.133495
2443,0.127831,0.012670,0.140613
2444,0.437163,0.024373,0.461628
2445,0.107065,0.017397,0.124561
2446,0.128333,0.012292,0.140721
2447,0.127217,0.013094,0.140429
2448,0.140208,0.020079,0.160420
2449,0.146166,0.015669,0.161931
2450,0.150579,0.151810,0.302600
2451,0.145596,0.015854,0.161580
2452,0.130715,0.013414,0.144211
2453,0.196495,0.051142,0.247851
2454,0.140339,0.013747,0.154196
2455,0.121649,0.026129,0.147872
2456,0.481673,0.014886,0.496717
2457,0.118086,0.025342,0.143608
2458,0.485813,0.013516,0.499417
2459,0.527108,0.013378,0.540569
2460,0.079430,0.012765,0.092289
2461,0.118681,0.025198,0.143959
2462,0.437815,0.012539,0.450445
2463,0.127998,0.013628,0.141737
2464,0.129425,0.013601,0.143129
2465,0.090664,0.013393,0.104171
2466,0.125857,0.011419,0.137372
2467,0.495190,0.011544,0.506808
2468,0.475827,0.011696,0.487608
2469,0.111024,0.012656,0.123762
2470,0.111718,0.011989,0.123797
2471,0.435843,0.013524,0.449457
2472,0.123700,0.022825,0.146611
2473,0.139304,0.018155,0.157858
2474,0.160242,0.013374,0.173712
2475,0.129914,0.017909,0.148087
2476,0.123806,0.011563,0.135444
2477,0.110842,0.029134,0.140072
2478,0.489267,0.012394,0.501745
2479,0.129313,0.012718,0.142119
2480,0.478656,0.013121,0.491950
2481,0.126002,0.012990,0.139132
2482,0.126540,0.013926,0.140560
2483,0.127161,0.024774,0.152029
2484,0.532422,0.012497,0.545019
2485,0.120275,0.011711,0.132120
2486,0.426236,0.013172,0.439505
2487,0.110656,0.011623,0.122395
2488,0.123788,0.028402,0.152276
2489,0.083003,0.012561,0.095656
2490,0.121925,0.014861,0.136949
2491,0.110403,0.014360,0.124865
2492,0.115205,0.011832,0.127119
2493,0.117057,0.012081,0.129230
2494,0.118987,0.025494,0.144588
2495,0.122547,0.014059,0.136698
2496,0.115805,0.012178,0.128107
2497,0.123446,0.012872,0.136406
2498,0.118985,0.012107,0.131176
2499,0.467980,0.024402,0.492480
2500,0.118534,0.012789,0.131410
2501,0.075505,0.012608,0.088202
2502,0.476763,0.011636,0.488477
2503,0.422137,0.015275,0.437697
2504,0.115839,0.012535,0.128488
2505,0.475241,0.023435,0.498761
2506,0.114966,0.012157,0.127204
2507,0.118320,0.011740,0.130142
2508,0.117138,0.012077,0.129305
2509,0.083224,0.013588,0.096926
2510,0.126011,0.024301,0.150395
2511,0.125394,0.012651,0.138198
2512,0.122663,0.012348,0.135105
2513,0.476519,0.012661,0.489289
2514,0.115231,0.013295,0.128627
2515,0.473905,0.012124,0.486107
2516,0.113671,0.023349,0.137102
2517,0.117929,0.011860,0.129866
2518,0.117179,0.012113,0.129373
2519,0.124847,0.015268,0.140210
2520,0.120195,0.011927,0.132202
2521,0.105486,0.024269,0.129834
2522,0.118011,0.012187,0.130275
2523,0.123583,0.012320,0.135992
2524,0.107372,0.012495,0.119964
2525,0.125753,0.012497,0.138330
2526,0.086032,0.012235,0.098349
2527,0.118204,0.023362,0.141655
2528,0.118058,0.012198,0.130347
2529,0.117386,0.011915,0.129379
2530,0.124045,0.012604,0.136756
2531,0.110239,0.012592,0.122907
2532,0.122194,0.011988,0.134263
2533,0.520328,0.026892,0.547303
2534,0.123134,0.011637,0.134851
2535,0.472129,0.011686,0.483909
2536,0.128176,0.012818,0.141095
2537,0.127487,0.011465,0.139031
2538,0.119894,0.011691,0.131664
2539,0.414814,0.013095,0.427997
2540,0.112847,0.012503,0.125449
2541,0.127033,0.011769,0.138880
2542,0.119114,0.015420,0.134626
2543,0.131274,0.026327,0.157689
2544,0.465010,0.011878,0.476970
2545,0.119188,0.012723,0.131994
2546,0.466411,0.012380,0.478874
2547,0.112221,0.011340,0.123641
2548,0.123311,0.011566,0.134955
2549,0.111972,0.023071,0.135136
2550,0.116824,0.011480,0.128381
2551,0.105414,0.013595,0.119103
2552,0.112930,0.017701,0.130716
2553,0.117799,0.011977,0.129865
2554,0.478546,0.022943,0.501570
2555,0.109732,0.011883,0.121699
2556,0.110187,0.012267,0.122553
2557,0.118850,0.012493,0.131442
2558,0.119507,0.011750,0.131348
2559,0.119824,0.012212,0.132114
2560,0.421636,0.026404,0.448131
2561,0.087392,0.012065,0.099627
2562,0.515792,0.012844,0.528738
2563,0.114640,0.013049,0.127774
2564,0.120307,0.012025,0.132416
2565,0.124022,0.027482,0.151620
2566,0.121491,0.011938,0.133511
2567,0.125900,0.014045,0.140043
2568,0.476236,0.016365,0.492790
2569,0.130967,0.018346,0.149449
2570,0.090875,0.014357,0.105367
2571,0.116300,0.023603,0.139983
2572,0.126212,0.018925,0.145347
2573,0.121265,0.014954,0.136312
2574,0.146082,0.014435,0.160652
2575,0.451483,0.015479,0.467054
2576,0.123874,0.024758,0.148723
2577,0.136421,0.012097,0.148598
2578,0.171002,0.021611,0.192737
2579,0.173022,0.022406,0.195842
2580,0.088565,0.015933,0.104637
2581,0.138088,0.022204,0.160449
2582,0.140056,0.086839,0.227138
2583,0.134746,0.013777,0.148627
2584,0.538557,0.044306,0.583102
2585,0.154173,0.012996,0.167341
2586,0.135419,0.015351,0.150916
2587,0.138111,0.041622,0.179942
2588,0.141978,0.013004,0.155079
2589,0.128541,0.012740,0.141381
2590,0.134897,0.012808,0.147807
2591,0.532911,0.032524,0.565628
2592,0.147996,0.031399,0.179592
2593,0.132916,0.045555,0.178593
2594,0.085433,0.012434,0.097974
2595,0.097088,0.017685,0.114894
2596,0.138109,0.013145,0.151366
2597,0.137966,0.016766,0.154880
2598,0.129401,0.029685,0.159193
2599,0.148063,0.024439,0.172761
2600,0.133410,0.015372,0.148940
2601,0.149676,0.025071,0.175110
2602,0.150373,0.014837,0.165351
2603,0.146611,0.016347,0.163108
2604,0.145640,0.084273,0.230084
2605,0.505798,0.013287,0.519248
2606,0.507319,0.023513,0.530971
2607,0.167470,0.028838,0.196463
2608,0.450551,0.013095,0.463750
2609,0.139650,0.014579,0.154348
2610,0.164681,0.045358,0.210269
2611,0.503868,0.014166,0.518182
2612,0.125763,0.016995,0.142911
2613,0.477665,0.012996,0.490754
2614,0.130190,0.012231,0.142500
2615,0.136210,0.027403,0.163719
2616,0.121866,0.013415,0.135387
2617,0.438651,0.017930,0.456723
2618,0.127201,0.012824,0.140125
2619,0.124867,0.013743,0.138740
2620,0.443228,0.025171,0.468483
2621,0.118205,0.014150,0.132445
2622,0.132771,0.011553,0.144403
2623,0.524825,0.011959,0.536885
2624,0.118185,0.012562,0.130828
2625,0.433251,0.013000,0.446354
2626,0.084769,0.024761,0.109734
2627,0.127945,0.015319,0.143349
2628,0.486297,0.033859,0.520325
2629,0.172036,0.024617,0.197062
2630,0.151163,0.014131,0.165440
2631,0.492415,0.024196,0.516693
2632,0.132180,0.013983,0.146465
2633,0.167303,0.014108,0.181577
2634,0.133186,0.013320,0.146594
2635,0.141502,0.022478,0.164237
2636,0.132284,0.015176,0.147571
2637,0.159002,0.041346,0.200502
2638,0.122821,0.029050,0.152032
2639,0.415747,0.014176,0.430024
2640,0.124068,0.014115,0.138321
2641,0.114441,0.013310,0.127893
2642,0.130602,0.067327,0.198097
2643,0.139386,0.026164,0.165701
2644,0.155976,0.016965,0.173083
2645,0.128888,0.016921,0.145947
2646,0.131076,0.012003,0.143186
2647,0.479967,0.013090,0.493142
2648,0.192261,0.067074,0.259504
2649,0.165557,0.021601,0.187306
2650,0.138038,0.013166,0.151299
2651,0.481605,0.020460,0.502302
2652,0.126627,0.018338,0.145083
2653,0.139215,0.087155,0.226861
2654,0.170256,0.016545,0.187038
2655,0.137720,0.012718,0.150530
2656,0.130128,0.014048,0.144299
2657,0.132962,0.013634,0.146690
2658,0.143517,0.012670,0.156289
2659,0.124814,0.024683,0.149579
2660,0.436409,0.014727,0.451338
2661,0.179352,0.042403,0.222607
2662,0.198527,0.018707,0.217457
2663,0.135022,0.022020,0.157240
2664,0.444403,0.026552,0.471061
2665,0.124800,0.015042,0.139956
2666,0.169375,0.014019,0.183504
2667,0.124856,0.012708,0.137649
2668,0.112003,0.014531,0.126620
2669,0.445974,0.035089,0.481208
2670,0.161652,0.053222,0.215064
2671,0.144117,0.040779,0.185069
2672,0.124519,0.029622,0.154576
2673,0.168291,0.013211,0.181698
2674,0.136327,0.017831,0.154300
2675,0.156364,0.014858,0.171316
2676,0.131042,0.029473,0.160608
2677,0.172587,0.012604,0.185288
2678,0.158640,0.011801,0.170532
2679,0.134797,0.013161,0.148064
2680,0.122152,0.015897,0.138181
2681,0.488957,0.015701,0.504786
2682,0.136762,0.016952,0.153924
2683,0.118536,0.012610,0.131251
2684,0.128346,0.013278,0.141720
2685,0.079438,0.015876,0.095403
2686,0.117722,0.024369,0.142234
2687,0.126950,0.012186,0.139227
2688,0.119154,0.012214,0.131463
2689,0.083426,0.013373,0.096916
2690,0.121157,0.012114,0.133351
2691,0.119832,0.012698,0.132617
2692,0.123092,0.023495,0.146681
2693,0.132506,0.011832,0.144426
2694,0.123184,0.014659,0.137939
2695,0.134580,0.014845,0.149570
2696,0.129563,0.012808,0.142490
2697,0.131877,0.024270,0.156238
2698,0.128543,0.011735,0.140367
2699,0.443556,0.011899,0.455540
2700,0.115456,0.012413,0.127951
2701,0.527912,0.011796,0.539793
2702,0.120666,0.012414,0.133176
2703,0.476382,0.023217,0.499685
2704,0.116826,0.012243,0.129148
2705,0.125729,0.012319,0.138145
2706,0.124539,0.011498,0.136112
2707,0.114118,0.011826,0.126025
2708,0.131810,0.023194,0.155098
2709,0.122951,0.012933,0.135967
2710,0.119058,0.011900,0.131046
2711,0.481766,0.011822,0.493688
2712,0.113097,0.011784,0.124962
2713,0.079882,0.011778,0.091736
2714,0.427920,0.032807,0.460811
2715,0.506268,0.012101,0.518472
2716,0.117245,0.011899,0.129226
2717,0.134866,0.011962,0.146906
2718,0.130152,0.012545,0.142793
2719,0.438685,0.028076,0.466859
2720,0.125495,0.012565,0.138143
2721,0.154061,0.012338,0.166476
2722,0.113678,0.012578,0.126340
2723,0.125783,0.011861,0.137738
2724,0.115682,0.012394,0.128154
2725,0.529383,0.024512,0.554005
2726,0.115976,0.013503,0.129568
2727,0.125188,0.012029,0.137297
2728,0.122310,0.012506,0.134912
2729,0.123456,0.011829,0.135364
2730,0.122995,0.023962,0.147044
2731,0.123286,0.015425,0.138802
2732,0.470923,0.011968,0.482979
2733,0.111032,0.013688,0.124858
2734,0.114844,0.012201,0.127260
2735,0.117980,0.012655,0.130740
2736,0.430086,0.025539,0.455709
2737,0.119164,0.011979,0.131219
2738,0.120561,0.012132,0.132801
2739,0.115861,0.013361,0.129321
2740,0.500954,0.012583,0.513636
2741,0.115759,0.023279,0.139149
2742,0.125487,0.012253,0.137819
2743,0.446742,0.012565,0.459389
2744,0.124487,0.012250,0.136826
2745,0.487550,0.012197,0.499830
2746,0.117441,0.012844,0.130371
2747,0.424159,0.022368,0.446679
2748,0.113823,0.011452,0.125358
2749,0.432177,0.011966,0.444222
2750,0.117602,0.013119,0.130806
2751,0.123329,0.011979,0.135388
2752,0.124934,0.012220,0.137238
2753,0.518230,0.011853,0.530176
2754,0.483939,0.013026,0.497047
2755,0.115579,0.013143,0.128814
2756,0.517437,0.013209,0.530739
2757,0.106221,0.011645,0.117943
2758,0.522799,0.024209,0.547094
2759,0.113183,0.011771,0.125036
2760,0.128348,0.011801,0.140233
2761,0.128671,0.012244,0.140996
2762,0.123631,0.011860,0.135580
2763,0.431555,0.025126,0.456786
2764,0.121133,0.012669,0.133884
2765,0.111665,0.016133,0.127906
2766,0.122543,0.012626,0.135283
2767,0.122685,0.012185,0.134955
2768,0.123069,0.012482,0.135651
2769,0.126638,0.023365,0.150093
2770,0.132399,0.012118,0.144627
2771,0.118522,0.012810,0.131420
2772,0.092021,0.011816,0.103920
2773,0.124675,0.011845,0.136617
2774,0.106978,0.024803,0.131903
2775,0.430268,0.012082,0.442439
2776,0.522908,0.012257,0.535260
2777,0.119947,0.012577,0.132624
2778,0.442681,0.013594,0.456375
2779,0.083234,0.018752,0.102089
2780,0.123440,0.033419,0.156963
2781,0.125439,0.012275,0.137795
2782,0.165072,0.039951,0.205620
2783,0.164948,0.030362,0.195617
2784,0.134381,0.014874,0.149344
2785,0.551586,0.069752,0.621517
2786,0.493168,0.031331,0.525094
2787,0.176683,0.018729,0.195578
2788,0.138177,0.013519,0.151816
2789,0.142537,0.013062,0.155726
2790,0.491272,0.015594,0.507509
2791,0.108395,0.026950,0.135447
2792,0.529300,0.013529,0.542916
2793,0.108941,0.014383,0.123435
2794,0.437759,0.013647,0.451519
2795,0.080387,0.013274,0.093748
2796,0.120449,0.026584,0.147118
2797,0.137567,0.014228,0.151902
2798,0.107275,0.012321,0.119681
2799,0.477827,0.016477,0.494464
2800,0.105309,0.012337,0.117770
2801,0.126735,0.012813,0.139634
2802,0.120245,0.026361,0.146705
2803,0.123701,0.011992,0.135799
2804,0.121873,0.012614,0.134579
2805,0.118730,0.012004,0.130827
2806,0.435710,0.013230,0.449111
2807,0.121118,0.030203,0.151434
2808,0.484062,0.012734,0.496900
2809,0.123625,0.024664,0.148428
2810,0.135405,0.014962,0.150495
2811,0.132013,0.015886,0.148068
2812,0.145979,0.015110,0.161196
2813,0.126849,0.033318,0.160292
2814,0.492148,0.014680,0.506948
2815,0.131992,0.013256,0.145347
2816,0.132434,0.014494,0.147132
2817,0.551395,0.016819,0.568316
2818,0.123913,0.014691,0.138709
2819,0.485742,0.027576,0.513483
2820,0.113679,0.012169,0.125944
2821,0.472797,0.015140,0.488037
2822,0.120118,0.013228,0.133450
2823,0.121306,0.017303,0.138713
2824,0.122732,0.012849,0.135706
2825,0.082872,0.013455,0.096418
2826,0.117176,0.014445,0.131722
2827,0.127957,0.015233,0.143337
2828,0.135252,0.014732,0.150123
2829,0.122959,0.023060,0.146126
2830,0.475131,0.012936,0.488148
2831,0.112714,0.013534,0.126350
2832,0.123947,0.015834,0.139914
2833,0.115351,0.012205,0.127670
2834,0.435998,0.013971,0.450096
2835,0.129561,0.033857,0.163672
2836,0.130113,0.012517,0.142718
2837,0.120190,0.013163,0.133447
2838,0.117612,0.013067,0.130774
2839,0.528256,0.012947,0.541310
2840,0.113851,0.028348,0.142285
2841,0.483325,0.012620,0.496028
2842,0.111098,0.012913,0.124097
2843,0.118025,0.011751,0.129854
2844,0.103247,0.011932,0.115255
2845,0.109183,0.012991,0.122266
2846,0.112231,0.024890,0.137221
2847,0.121348,0.014552,0.136005
2848,0.463419,0.012646,0.476163
2849,0.125744,0.011832,0.137656
2850,0.520044,0.013408,0.533547
2851,0.114301,0.022957,0.137341
2852,0.486285,0.011877,0.498247
2853,0.482240,0.011942,0.494272
2854,0.118573,0.012624,0.131287
2855,0.123910,0.012888,0.136887
2856,0.113013,0.014074,0.127177
2857,0.433175,0.027503,0.460785
2858,0.109221,0.013395,0.122702
2859,0.112014,0.013031,0.125139
2860,0.099423,0.012201,0.111706
2861,0.437194,0.012377,0.449664
2862,0.468411,0.025541,0.494065
2863,0.123345,0.011571,0.134991
2864,0.090275,0.014553,0.104929
2865,0.085575,0.012018,0.097671
2866,0.143339,0.011912,0.155329
2867,0.116694,0.012178,0.128982
2868,0.084308,0.023413,0.107798
2869,0.123026,0.013037,0.136162
2870,0.109370,0.013959,0.123417
2871,0.124920,0.012166,0.137183
2872,0.118492,0.013554,0.132148
2873,0.121863,0.036443,0.158398
2874,0.127434,0.013242,0.140766
2875,0.121337,0.015705,0.137150
2876,0.119370,0.012952,0.132410
2877,0.475005,0.012108,0.487192
2878,0.118806,0.012918,0.131804
2879,0.131143,0.023419,0.154639
2880,0.528332,0.015831,0.544371
2881,0.122936,0.018638,0.141700
2882,0.543175,0.013262,0.556527
2883,0.134661,0.016507,0.151274
2884,0.183932,0.034022,0.218041
2885,0.111183,0.013194,0.124478
2886,0.122833,0.016622,0.139547
2887,0.125431,0.014512,0.140045
2888,0.083505,0.012381,0.095973
2889,0.487582,0.021080,0.508840
2890,0.123895,0.040643,0.164693
2891,0.125629,0.013377,0.139143
2892,0.125403,0.011959,0.137446
2893,0.119143,0.012999,0.132247
2894,0.114226,0.012328,0.126669
2895,0.424690,0.012270,0.437052
2896,0.129079,0.013256,0.142453
2897,0.103989,0.012262,0.116382
2898,0.483893,0.041187,0.525245
2899,0.131904,0.012311,0.144320
2900,0.140140,0.012637,0.152857
2901,0.119179,0.024744,0.144004
2902,0.083930,0.012019,0.096028
2903,0.425466,0.012043,0.437595
2904,0.129090,0.020918,0.150126
2905,0.142189,0.012323,0.154615
2906,0.143951,0.047725,0.191823
2907,0.133778,0.013716,0.147634
2908,0.088752,0.012360,0.101197
2909,0.131447,0.011746,0.143271
2910,0.133154,0.012020,0.145255
2911,0.453670,0.013024,0.466790
2912,0.117430,0.027433,0.144969
2913,0.468325,0.014788,0.483202
2914,0.426280,0.013781,0.440153
2915,0.111772,0.016029,0.127939
2916,0.441143,0.012705,0.453938
2917,0.129149,0.035126,0.164399
2918,0.124927,0.020673,0.145740
2919,0.429789,0.013055,0.442982
2920,0.117561,0.013787,0.131436
2921,0.123298,0.014310,0.137750
2922,0.120951,0.013470,0.134524
2923,0.481816,0.027566,0.509464
2924,0.512091,0.014123,0.526305
2925,0.128135,0.012562,0.140788
2926,0.120921,0.013869,0.134883
2927,0.123832,0.013579,0.137511
2928,0.482740,0.028841,0.511681
2929,0.088096,0.012930,0.101110
2930,0.121695,0.012535,0.134326
2931,0.428028,0.015051,0.443161
2932,0.436966,0.014009,0.451062
2933,0.112836,0.013168,0.126104
2934,0.464600,0.022894,0.487662
2935,0.130051,0.012634,0.142768
2936,0.491643,0.012865,0.504596
2937,0.115452,0.012898,0.128439
2938,0.122821,0.012875,0.135784
2939,0.117488,0.026566,0.144160
2940,0.119991,0.014441,0.134522
2941,0.486703,0.011923,0.498716
2942,0.120324,0.015849,0.136276
2943,0.484074,0.023973,0.508230
2944,0.121600,0.012424,0.134148
2945,0.126141,0.026692,0.152932
2946,0.127409,0.014311,0.141814
2947,0.126122,0.012832,0.139039
2948,0.121606,0.012726,0.134484
2949,0.125594,0.012681,0.138357
2950,0.426339,0.024895,0.451314
2951,0.113787,0.011926,0.125796
2952,0.124643,0.014242,0.139012
2953,0.120484,0.013526,0.134124
2954,0.086373,0.013801,0.100272
2955,0.087682,0.013046,0.100818
2956,0.124579,0.027805,0.152514
2957,0.124216,0.013549,0.137853
2958,0.428649,0.013768,0.442497
2959,0.130388,0.013181,0.143669
2960,0.435530,0.016608,0.452227
2961,0.118850,0.012390,0.131349
2962,0.114370,0.026512,0.141196
2963,0.113853,0.011449,0.125379
2964,0.119673,0.012527,0.132292
2965,0.118450,0.012288,0.130822
2966,0.128422,0.028594,0.157331
2967,0.143082,0.013177,0.156384
2968,0.131894,0.012799,0.144776
2969,0.122367,0.014120,0.136573
2970,0.143972,0.015113,0.159256
2971,0.125236,0.013170,0.138504
2972,0.130823,0.024317,0.155249
2973,0.136104,0.018276,0.154543
2974,0.131494,0.013996,0.145579
2975,0.460697,0.012753,0.473529
2976,0.117866,0.012480,0.130423
2977,0.466501,0.014764,0.481347
2978,0.132558,0.027726,0.160455
2979,0.129318,0.012663,0.142075
2980,0.106959,0.011921,0.118983
2981,0.140621,0.015340,0.156073
2982,0.188987,0.030367,0.219454
2983,0.429633,0.037682,0.467419
2984,0.130932,0.012708,0.143738
2985,0.122950,0.012560,0.135606
