file,read,parse,total
3940,0.427772,0.015659,0.443573
3941,0.127626,0.013286,0.141044
3942,0.069202,0.013170,0.082476
3943,0.120589,0.026587,0.147315
3944,0.113979,0.011849,0.125909
3945,0.113256,0.016465,0.129828
3946,0.115314,0.013057,0.128467
3947,0.121903,0.016882,0.138881
3948,0.120356,0.024139,0.144587
3949,0.126105,0.011950,0.138144
3950,0.075137,0.012148,0.087371
3951,0.112565,0.013482,0.126128
3952,0.081303,0.012569,0.093965
3953,0.122331,0.011839,0.134252
3954,0.120689,0.023078,0.143844
3955,0.121264,0.013963,0.135305
3956,0.078669,0.011874,0.090622
3957,0.430930,0.011833,0.442839
3958,0.109156,0.011884,0.121116
3959,0.440636,0.025402,0.466131
3960,0.126963,0.011872,0.138922
3961,0.121087,0.012431,0.133602
3962,0.113776,0.012964,0.126839
3963,0.120620,0.012125,0.132826
3964,0.117131,0.012411,0.129633
3965,0.127061,0.022691,0.149832
3966,0.125045,0.013892,0.139019
3967,0.113695,0.012622,0.126399
3968,0.091639,0.012363,0.104102
3969,0.119684,0.012584,0.132356
3970,0.089976,0.022874,0.112932
3971,0.134380,0.012574,0.147042
3972,0.130477,0.012182,0.142748
3973,0.116509,0.012087,0.128672
3974,0.124544,0.012698,0.137326
3975,0.120945,0.012058,0.133092
3976,0.134008,0.025942,0.160067
3977,0.081844,0.011840,0.093765
3978,0.109722,0.012527,0.122333
3979,0.115042,0.012550,0.127679
3980,0.116634,0.015542,0.132300
3981,0.116869,0.016617,0.133600
3982,0.111961,0.024001,0.136104
3983,0.119237,0.011975,0.131312
3984,0.074224,0.016397,0.090708
3985,0.110396,0.012758,0.123241
3986,0.114631,0.011865,0.126590
3987,0.112381,0.013473,0.125957
3988,0.429493,0.011565,0.441134
3989,0.114066,0.013334,0.127556
3990,0.114895,0.012634,0.127714
3991,0.476185,0.011594,0.487869
3992,0.101769,0.024648,0.126523
3993,0.126178,0.011704,0.137972
3994,0.116493,0.012247,0.128838
3995,0.437862,0.011390,0.449354
3996,0.077651,0.012175,0.089915
3997,0.111616,0.012319,0.124014
3998,0.127112,0.021756,0.148955
3999,0.116731,0.011641,0.128450
4000,0.121713,0.012716,0.134622
4001,0.114389,0.013212,0.127709
4002,0.122135,0.014216,0.136442
4003,0.120474,0.024524,0.145080
4004,0.091892,0.012491,0.104471
4005,0.114922,0.011690,0.126693
4006,0.474296,0.012181,0.486555
4007,0.107109,0.011430,0.118616
4008,0.112724,0.011932,0.124741
4009,0.108243,0.022151,0.130482
4010,0.114230,0.012193,0.126508
4011,0.129297,0.011846,0.141229
4012,0.120319,0.011642,0.132035
4013,0.109491,0.011615,0.121240
4014,0.116796,0.027420,0.144302
4015,0.113156,0.017369,0.130645
4016,0.128614,0.014000,0.142714
4017,0.423343,0.011661,0.435089
4018,0.071892,0.011622,0.083587
4019,0.104335,0.011688,0.116127
4020,0.452694,0.026746,0.479526
4021,0.112218,0.012484,0.124795
4022,0.114929,0.012110,0.127120
4023,0.116905,0.012182,0.129177
4024,0.115840,0.012667,0.128597
4025,0.116819,0.023243,0.140146
4026,0.415531,0.013105,0.428716
4027,0.102288,0.012116,0.114489
4028,0.112751,0.011932,0.124758
4029,0.100345,0.012109,0.112533
4030,0.073640,0.011892,0.085615
4031,0.073981,0.022993,0.097052
4032,0.112372,0.011831,0.124282
4033,0.101024,0.011616,0.112714
4034,0.076848,0.022469,0.099461
4035,0.442040,0.011805,0.453925
4036,0.106943,0.024471,0.131523
4037,0.126651,0.012631,0.139364
4038,0.416749,0.013430,0.430266
4039,0.125019,0.012016,0.137119
4040,0.109159,0.012814,0.122060
4041,0.082303,0.012219,0.094597
4042,0.109640,0.023573,0.133310
4043,0.425307,0.014373,0.439766
4044,0.100184,0.011907,0.112170
4045,0.110930,0.012056,0.123064
4046,0.108348,0.012122,0.120555
4047,0.115487,0.022866,0.138438
4048,0.106784,0.012176,0.119044
4049,0.115446,0.012199,0.127732
4050,0.069344,0.013429,0.082998
4051,0.105390,0.012025,0.117496
4052,0.070756,0.013154,0.084001
4053,0.122623,0.022637,0.145352
4054,0.084944,0.013670,0.098711
4055,0.111927,0.011568,0.123566
4056,0.489382,0.011392,0.500849
4057,0.073039,0.011557,0.084677
4058,0.075129,0.012430,0.087639
4059,0.483487,0.011871,0.495437
4060,0.101339,0.011785,0.113221
4061,0.072069,0.011405,0.083548
4062,0.466620,0.011568,0.478261
4063,0.423680,0.015066,0.438828
4064,0.102268,0.021897,0.124245
4065,0.070974,0.012250,0.083301
4066,0.110431,0.012780,0.123300
4067,0.100257,0.012997,0.113344
4068,0.115199,0.011632,0.126929
4069,0.098824,0.021771,0.120675
4070,0.455405,0.013510,0.469004
4071,0.091821,0.014801,0.106715
4072,0.114330,0.012842,0.127261
4073,0.123985,0.011673,0.135735
4074,0.116341,0.012137,0.128568
4075,0.109192,0.022348,0.131624
4076,0.112481,0.011418,0.123979
4077,0.103392,0.012843,0.116314
4078,0.427488,0.012979,0.440577
4079,0.112117,0.011537,0.123737
4080,0.077521,0.023484,0.101102
4081,0.108779,0.012527,0.121400
4082,0.477928,0.013629,0.491652
4083,0.109253,0.011971,0.121389
4084,0.122479,0.012765,0.135331
4085,0.120480,0.012635,0.133217
4086,0.117473,0.023188,0.140744
4087,0.108706,0.011709,0.120490
4088,0.107085,0.012772,0.119956
4089,0.078929,0.011819,0.090827
4090,0.105139,0.013062,0.118289
4091,0.120648,0.023570,0.144299
4092,0.117273,0.013467,0.130978
4093,0.078908,0.013437,0.092471
4094,0.121154,0.012016,0.133277
4095,0.126498,0.012684,0.139434
4096,0.114763,0.014076,0.128947
4097,0.462568,0.022980,0.485629
4098,0.108070,0.011887,0.120036
4099,0.118968,0.013175,0.132250
4100,0.116078,0.012904,0.129063
4101,0.113869,0.013259,0.127221
4102,0.113690,0.023446,0.137213
4103,0.114188,0.011910,0.126178
4104,0.105435,0.011894,0.117414
4105,0.117851,0.011881,0.129809
4106,0.129042,0.012181,0.141304
4107,0.437399,0.012467,0.449951
4108,0.096514,0.023962,0.120555
4109,0.113504,0.012071,0.125665
4110,0.104259,0.012303,0.116645
4111,0.123429,0.012771,0.136316
4112,0.075183,0.013035,0.088326
4113,0.126881,0.040765,0.168001
4114,0.132992,0.012584,0.145673
4115,0.119051,0.021747,0.141038
4116,0.136074,0.014806,0.151029
4117,0.135514,0.014945,0.150648
4118,0.128627,0.016481,0.145218
4119,0.114541,0.024712,0.139341
4120,0.117004,0.011997,0.129082
4121,0.471016,0.016420,0.487519
4122,0.104589,0.013358,0.118049
4123,0.124723,0.012277,0.137087
4124,0.139456,0.012691,0.152242
4125,0.113706,0.023583,0.137386
4126,0.119984,0.012913,0.133008
4127,0.118896,0.012097,0.131086
4128,0.116477,0.011839,0.128395
4129,0.119562,0.011692,0.131336
4130,0.112084,0.011860,0.124027
4131,0.110725,0.011505,0.122317
4132,0.079539,0.013106,0.092795
4133,0.082038,0.012363,0.094512
4134,0.119785,0.011729,0.131590
4135,0.404573,0.022545,0.427193
4136,0.111062,0.012193,0.123350
4137,0.119769,0.011881,0.131741
4138,0.130432,0.011506,0.142016
4139,0.114738,0.011810,0.126634
4140,0.115873,0.012123,0.128076
4141,0.131982,0.022035,0.154099
4142,0.081112,0.011763,0.092952
4143,0.120356,0.013304,0.133759
4144,0.114569,0.012191,0.126849
4145,0.111995,0.011727,0.123805
4146,0.117156,0.029838,0.147147
4147,0.129211,0.011626,0.140973
4148,0.116484,0.012898,0.129467
4149,0.114121,0.011703,0.125923
4150,0.119578,0.012125,0.131784
4151,0.116220,0.012492,0.128817
4152,0.110351,0.022494,0.132926
4153,0.109394,0.011564,0.121033
4154,0.103443,0.013700,0.117228
4155,0.101102,0.011932,0.113158
4156,0.472104,0.015073,0.487276
4157,0.107188,0.022956,0.130236
4158,0.076897,0.011521,0.088490
4159,0.111540,0.011623,0.123240
4160,0.460750,0.011476,0.472301
4161,0.105592,0.012796,0.118485
4162,0.113480,0.011878,0.125533
4163,0.125755,0.022973,0.148816
4164,0.110891,0.011908,0.122881
4165,0.466658,0.013085,0.479885
4166,0.108499,0.012067,0.120648
4167,0.125496,0.011613,0.137183
4168,0.079092,0.023413,0.102665
4169,0.126635,0.013170,0.139890
4170,0.127159,0.013540,0.140796
4171,0.506028,0.012712,0.518829
4172,0.109456,0.016749,0.126391
4173,0.419943,0.012883,0.432923
4174,0.105145,0.030627,0.135874
4175,0.119880,0.011935,0.131898
4176,0.114556,0.011900,0.126544
4177,0.113394,0.011666,0.125133
4178,0.112390,0.012527,0.125010
4179,0.108205,0.024105,0.132402
4180,0.112724,0.013965,0.126799
4181,0.123567,0.011575,0.135218
4182,0.119506,0.011589,0.131168
4183,0.116864,0.011730,0.128668
4184,0.113630,0.012511,0.126226
4185,0.111749,0.022083,0.133912
4186,0.120830,0.012254,0.133159
4187,0.113175,0.012139,0.125392
4188,0.123445,0.011841,0.135408
4189,0.111688,0.011833,0.123598
4190,0.114149,0.023269,0.137498
4191,0.141220,0.012410,0.153725
4192,0.121772,0.013167,0.135129
4193,0.115575,0.014147,0.129822
4194,0.113772,0.014288,0.128169
4195,0.131585,0.023804,0.155521
4196,0.121462,0.023892,0.145456
4197,0.117229,0.014193,0.131525
4198,0.111672,0.011741,0.123491
4199,0.118422,0.012243,0.130752
4200,0.122851,0.011755,0.134685
4201,0.506676,0.011446,0.518219
4202,0.123040,0.011436,0.134580
4203,0.114122,0.011517,0.125716
4204,0.102395,0.011690,0.114162
4205,0.421261,0.011558,0.432899
4206,0.113364,0.011664,0.125107
4207,0.426382,0.029479,0.455951
4208,0.120894,0.014144,0.135147
4209,0.115927,0.013825,0.129851
4210,0.117417,0.011670,0.129164
4211,0.072127,0.011930,0.084141
4212,0.111546,0.022424,0.134050
4213,0.478853,0.011680,0.490634
4214,0.109675,0.013206,0.122976
4215,0.115558,0.011546,0.127195
4216,0.111118,0.011559,0.122754
4217,0.079986,0.011553,0.091621
4218,0.133946,0.022313,0.156351
4219,0.115649,0.013224,0.128949
4220,0.477389,0.011743,0.489237
4221,0.476228,0.013830,0.490158
4222,0.127273,0.013427,0.140798
4223,0.483476,0.027618,0.511190
4224,0.102289,0.014025,0.116407
4225,0.426309,0.012218,0.438612
4226,0.529786,0.012475,0.542638
4227,0.113439,0.012831,0.126359
4228,0.113357,0.013129,0.126575
4229,0.129036,0.024899,0.154015
4230,0.125869,0.013974,0.139954
4231,0.129758,0.012771,0.142613
4232,0.105888,0.013171,0.119148
4233,0.477211,0.013140,0.490434
4234,0.112573,0.027101,0.139766
4235,0.433629,0.012689,0.446410
4236,0.122893,0.053609,0.176976
4237,0.176959,0.014485,0.191731
4238,0.426333,0.012975,0.439397
4239,0.119067,0.013162,0.132386
4240,0.156650,0.042241,0.199117
4241,0.152158,0.018066,0.170343
4242,0.126695,0.011729,0.138519
4243,0.107858,0.013363,0.121312
4244,0.116651,0.013791,0.130530
4245,0.103488,0.029713,0.133306
4246,0.075304,0.012936,0.088331
4247,0.080076,0.012622,0.092800
4248,0.120064,0.013645,0.133791
4249,0.117278,0.013360,0.130751
4250,0.122845,0.011952,0.134870
4251,0.083742,0.023733,0.107553
4252,0.078970,0.013160,0.092221
4253,0.116495,0.012885,0.129482
4254,0.415216,0.012876,0.428184
4255,0.100653,0.011727,0.112462
4256,0.111604,0.024096,0.135788
4257,0.114121,0.012601,0.126811
4258,0.126924,0.012192,0.139198
4259,0.113257,0.012081,0.125411
4260,0.108675,0.012527,0.121288
4261,0.109521,0.012422,0.122036
4262,0.466336,0.027031,0.493474
4263,0.479661,0.012076,0.491822
4264,0.115985,0.011968,0.128032
4265,0.477855,0.012846,0.490819
4266,0.105904,0.015456,0.121448
4267,0.112116,0.015036,0.127292
4268,0.107267,0.027226,0.134590
4269,0.421121,0.014785,0.436011
4270,0.111718,0.012107,0.123912
4271,0.110112,0.022717,0.132963
4272,0.134188,0.013572,0.147876
4273,0.112855,0.012868,0.125821
4274,0.075379,0.014333,0.089823
4275,0.119923,0.017274,0.137396
4276,0.106217,0.017945,0.124348
4277,0.109615,0.012974,0.122694
4278,0.117201,0.031393,0.148698
4279,0.118320,0.013379,0.131866
4280,0.118756,0.011786,0.130627
4281,0.118214,0.020456,0.138809
4282,0.117962,0.015391,0.133486
4283,0.123223,0.017428,0.140804
4284,0.115270,0.032199,0.147588
4285,0.112438,0.015591,0.128167
4286,0.106577,0.015861,0.122546
4287,0.464266,0.013856,0.478240
4288,0.121030,0.016081,0.137243
4289,0.117406,0.026326,0.143844
4290,0.116041,0.013057,0.129194
4291,0.109474,0.012834,0.122419
4292,0.112458,0.014112,0.126674
4293,0.110072,0.014725,0.124903
4294,0.517456,0.016534,0.534117
4295,0.127693,0.029016,0.156971
4296,0.123517,0.012910,0.136573
4297,0.114048,0.013469,0.127614
4298,0.121929,0.014321,0.136349
4299,0.124795,0.020111,0.145161
4300,0.140454,0.039231,0.179847
4301,0.468726,0.014522,0.483353
4302,0.116845,0.013973,0.130918
4303,0.123078,0.015053,0.138244
4304,0.123071,0.017607,0.140782
4305,0.124837,0.016124,0.141066
4306,0.124555,0.031234,0.155891
4307,0.125979,0.016416,0.142521
4308,0.116052,0.015357,0.131561
4309,0.123774,0.014203,0.138087
4310,0.112461,0.012996,0.125571
4311,0.122876,0.030279,0.153322
4312,0.470335,0.017363,0.487818
4313,0.118421,0.013285,0.131822
4314,0.471226,0.013229,0.484589
4315,0.124324,0.012052,0.136458
4316,0.432770,0.012286,0.445208
4317,0.426142,0.028884,0.455144
4318,0.117944,0.014280,0.132346
4319,0.120246,0.013403,0.133748
4320,0.079492,0.012156,0.091790
4321,0.115045,0.012285,0.127413
4322,0.439931,0.028997,0.469040
4323,0.126488,0.016700,0.143279
4324,0.119400,0.012670,0.132150
4325,0.118059,0.012953,0.131111
4326,0.113145,0.012077,0.125319
4327,0.116625,0.014313,0.131077
4328,0.121847,0.027025,0.148968
4329,0.122049,0.013420,0.135557
4330,0.120863,0.012134,0.133087
4331,0.074768,0.012453,0.087303
4332,0.474694,0.014577,0.489411
4333,0.134520,0.039930,0.174676
4334,0.134755,0.013522,0.148372
4335,0.120867,0.012017,0.132962
4336,0.117117,0.013076,0.130277
4337,0.129952,0.012552,0.142604
4338,0.140599,0.012013,0.152692
4339,0.116033,0.023176,0.139290
4340,0.107763,0.011708,0.119568
4341,0.115377,0.012662,0.128120
4342,0.078071,0.011961,0.090112
4343,0.120938,0.012216,0.133498
4344,0.433881,0.012256,0.446214
4345,0.127239,0.017178,0.144517
4346,0.113704,0.013586,0.127395
4347,0.111233,0.013089,0.124422
4348,0.108599,0.011728,0.120436
4349,0.124689,0.013467,0.138261
4350,0.131887,0.025757,0.157742
4351,0.119590,0.012849,0.132522
4352,0.120355,0.012470,0.132903
4353,0.122911,0.012582,0.135573
4354,0.127411,0.011744,0.139257
4355,0.123240,0.024330,0.147683
4356,0.139158,0.012350,0.151608
4357,0.501171,0.012038,0.513307
4358,0.108924,0.013101,0.122131
4359,0.118103,0.012614,0.130810
4360,0.111587,0.011838,0.123506
4361,0.418711,0.022743,0.441535
4362,0.418022,0.012384,0.430492
4363,0.118210,0.011549,0.129836
4364,0.459409,0.012617,0.472141
4365,0.424055,0.014526,0.438672
4366,0.115036,0.025528,0.140652
4367,0.424242,0.012169,0.436491
4368,0.064296,0.012335,0.076720
4369,0.108031,0.011480,0.119585
4370,0.109231,0.011516,0.120823
4371,0.116111,0.011523,0.127711
4372,0.108658,0.022093,0.130844
4373,0.113993,0.012166,0.126240
4374,0.121798,0.012594,0.134473
4375,0.115282,0.013090,0.128474
4376,0.119088,0.012540,0.131724
4377,0.123997,0.022543,0.146742
4378,0.135744,0.011910,0.147737
4379,0.471888,0.011943,0.483913
4380,0.106625,0.013158,0.119924
4381,0.111937,0.011758,0.123775
4382,0.120893,0.013062,0.134108
4383,0.475849,0.023396,0.499324
4384,0.113980,0.012211,0.126267
4385,0.079872,0.011727,0.091680
4386,0.477727,0.013376,0.491201
4387,0.121310,0.014504,0.135951
4388,0.077854,0.022963,0.100933
4389,0.080557,0.011686,0.092341
4390,0.077420,0.011770,0.089265
4391,0.120091,0.012717,0.132897
4392,0.105682,0.011769,0.117531
4393,0.132750,0.012572,0.145403
4394,0.430917,0.024791,0.455926
4395,0.120351,0.012420,0.132858
4396,0.127311,0.012755,0.140165
4397,0.110825,0.014258,0.125510
4398,0.490657,0.012889,0.503658
4399,0.111844,0.024814,0.136757
4400,0.110390,0.012067,0.122537
4401,0.106973,0.012134,0.119190
4402,0.114847,0.013784,0.128747
4403,0.108898,0.012903,0.121886
4404,0.120437,0.016748,0.137289
4405,0.101326,0.023412,0.124825
4406,0.075760,0.013553,0.089391
4407,0.118191,0.012533,0.130808
4408,0.116355,0.012256,0.128694
4409,0.119917,0.013678,0.133681
4410,0.115248,0.014812,0.130147
4411,0.115175,0.021873,0.137139
4412,0.112779,0.011611,0.124469
4413,0.111177,0.011933,0.123191
4414,0.118949,0.012189,0.131214
4415,0.124529,0.011717,0.136346
4416,0.469989,0.011813,0.481885
4417,0.118129,0.011920,0.130128
4418,0.077478,0.011862,0.089427
4419,0.132327,0.011620,0.144021
4420,0.123884,0.012693,0.136691
4421,0.134708,0.022468,0.157266
4422,0.111085,0.011867,0.123036
4423,0.119157,0.011959,0.131201
4424,0.468424,0.013388,0.481893
4425,0.121615,0.011442,0.133133
4426,0.121188,0.016265,0.137621
4427,0.111681,0.022052,0.133812
4428,0.469144,0.012167,0.481394
4429,0.109682,0.012666,0.122452
4430,0.116118,0.012697,0.129066
4431,0.152759,0.015364,0.168277
4432,0.136979,0.028119,0.165189
4433,0.131903,0.013847,0.145843
4434,0.118668,0.014312,0.133081
4435,0.120839,0.015652,0.136586
4436,0.117199,0.012850,0.130134
4437,0.122544,0.012920,0.135566
4438,0.113027,0.025844,0.138969
4439,0.122941,0.013037,0.136064
4440,0.127019,0.013002,0.140103
4441,0.114573,0.013078,0.127728
4442,0.112482,0.015964,0.128543
4443,0.118898,0.026248,0.145233
4444,0.117226,0.012508,0.129844
4445,0.115088,0.011868,0.127039
4446,0.109409,0.012654,0.122163
4447,0.109668,0.014557,0.124309
4448,0.431188,0.014294,0.445671
4449,0.112891,0.025790,0.138784
4450,0.123330,0.013133,0.136569
4451,0.113840,0.012313,0.126239
4452,0.122426,0.014085,0.136599
4453,0.106844,0.012978,0.119928
4454,0.119406,0.027990,0.147533
4455,0.076594,0.012685,0.089362
4456,0.124507,0.024982,0.149747
4457,0.127652,0.014789,0.142587
4458,0.115549,0.013117,0.128778
4459,0.530981,0.013825,0.544929
4460,0.114898,0.026747,0.141747
4461,0.073523,0.015145,0.088752
4462,0.125379,0.014979,0.140444
4463,0.465399,0.013166,0.478645
4464,0.109305,0.011877,0.121268
4465,0.116269,0.023959,0.140319
4466,0.113921,0.011571,0.125569
4467,0.115467,0.011942,0.127486
4468,0.129603,0.012074,0.141758
4469,0.070735,0.012435,0.083258
4470,0.126755,0.013499,0.140345
4471,0.234923,0.025735,0.260747
4472,0.118278,0.012911,0.131293
4473,0.075173,0.013432,0.088699
4474,0.072344,0.013012,0.085457
4475,0.117981,0.011820,0.129886
4476,0.108638,0.024485,0.133205
4477,0.112003,0.014310,0.126413
4478,0.499740,0.012838,0.512664
4479,0.109335,0.013586,0.123034
4480,0.125623,0.012234,0.137951
4481,0.114142,0.013085,0.127326
4482,0.116312,0.025757,0.142211
4483,0.097964,0.011627,0.109672
4484,0.071708,0.012202,0.084005
4485,0.114172,0.012174,0.126425
4486,0.107413,0.012715,0.120213
4487,0.100542,0.011426,0.112043
4488,0.426018,0.012636,0.438789
4489,0.125968,0.011743,0.137792
4490,0.488713,0.014108,0.502913
4491,0.120653,0.011695,0.132445
4492,0.072871,0.011946,0.084927
4493,0.111655,0.024196,0.135936
4494,0.111392,0.011814,0.123290
4495,0.078681,0.012521,0.091335
4496,0.128636,0.012131,0.140859
4497,0.084814,0.013643,0.098548
4498,0.107761,0.023487,0.131332
4499,0.121970,0.014856,0.136915
4500,0.105566,0.012033,0.117693
4501,0.112711,0.011621,0.124415
4502,0.105973,0.011940,0.117994
4503,0.111998,0.011569,0.123652
4504,0.110950,0.025547,0.136586
4505,0.113925,0.012546,0.126553
4506,0.109317,0.011741,0.121136
4507,0.110618,0.011350,0.122040
4508,0.462856,0.011604,0.474544
4509,0.107427,0.023118,0.130639
4510,0.116168,0.012224,0.128478
4511,0.134368,0.013035,0.147505
4512,0.121280,0.011512,0.132868
4513,0.106342,0.011455,0.117871
4514,0.098604,0.012055,0.110738
4515,0.111250,0.022891,0.134221
4516,0.118343,0.012548,0.130970
4517,0.074448,0.011390,0.085913
4518,0.102423,0.012103,0.114604
4519,0.496109,0.012168,0.508357
4520,0.107679,0.022516,0.130277
4521,0.110356,0.011693,0.122130
4522,0.106010,0.011463,0.117548
4523,0.114408,0.012128,0.126612
4524,0.111377,0.011880,0.123337
4525,0.117191,0.013667,0.130959
4526,0.113858,0.024894,0.138859
4527,0.118592,0.012736,0.131430
4528,0.110146,0.013752,0.123979
4529,0.477221,0.013784,0.491127
4530,0.076209,0.013353,0.089681
4531,0.111903,0.026406,0.138399
4532,0.072048,0.013068,0.085199
4533,0.102978,0.013419,0.116489
4534,0.110711,0.012488,0.123289
4535,0.465815,0.012472,0.478399
4536,0.115756,0.012965,0.128817
4537,0.122318,0.024780,0.147178
4538,0.136334,0.011514,0.147934
4539,0.121142,0.011649,0.132865
4540,0.111590,0.012705,0.124508
4541,0.109819,0.011819,0.121718
4542,0.104607,0.024324,0.129014
4543,0.072391,0.011965,0.084429
4544,0.109503,0.011813,0.121391
4545,0.107106,0.012344,0.119526
4546,0.112938,0.013607,0.126683
4547,0.503381,0.013174,0.516648
4548,0.116156,0.034530,0.150800
4549,0.120084,0.012621,0.132784
4550,0.114455,0.014183,0.128736
4551,0.120777,0.013605,0.134468
4552,0.118513,0.012605,0.131211
4553,0.073521,0.012072,0.085681
4554,0.098045,0.025369,0.123504
4555,0.105632,0.011948,0.117668
4556,0.128263,0.014317,0.142673
4557,0.078797,0.012787,0.091683
4558,0.113237,0.012167,0.125525
4559,0.119718,0.012666,0.132476
4560,0.110196,0.012224,0.122512
4561,0.118573,0.011615,0.130270
4562,0.461144,0.013679,0.474929
4563,0.115412,0.012451,0.127955
4564,0.429297,0.024613,0.454007
4565,0.079015,0.011482,0.090577
4566,0.117832,0.011998,0.129915
4567,0.079230,0.011878,0.091181
4568,0.104961,0.011464,0.116501
4569,0.071637,0.012641,0.084421
4570,0.116098,0.025108,0.141290
4571,0.104602,0.011813,0.116494
4572,0.138212,0.011761,0.150048
4573,0.136891,0.012884,0.149854
4574,0.127834,0.013088,0.141011
4575,0.122240,0.027436,0.149774
4576,0.124372,0.012684,0.137144
4577,0.129114,0.012193,0.141388
4578,0.122424,0.013204,0.135731
4579,0.091981,0.012463,0.104536
4580,0.179535,0.011780,0.191399
4581,0.127175,0.025646,0.152907
4582,0.502702,0.022055,0.524870
4583,0.132761,0.012619,0.145464
4584,0.123058,0.013140,0.136282
4585,0.115999,0.013122,0.129232
4586,0.117603,0.027663,0.145358
4587,0.081692,0.026183,0.108125
4588,0.426213,0.012093,0.438439
4589,0.111700,0.013579,0.125366
4590,0.115450,0.012745,0.128282
4591,0.114901,0.014535,0.129535
4592,0.167211,0.053012,0.220659
4593,0.093343,0.015045,0.108487
4594,0.121500,0.013006,0.134596
4595,0.144386,0.021059,0.165617
4596,0.112384,0.022340,0.134882
4597,0.082623,0.034976,0.117710
4598,0.116836,0.012856,0.129777
4599,0.112284,0.013376,0.125744
4600,0.126060,0.014424,0.140696
4601,0.115756,0.013566,0.129421
4602,0.122455,0.015642,0.138197
4603,0.434042,0.029380,0.463550
4604,0.121444,0.014747,0.136295
4605,0.111839,0.012192,0.124120
4606,0.423648,0.013163,0.436990
4607,0.116232,0.012304,0.128629
4608,0.111247,0.026173,0.137515
4609,0.483751,0.013005,0.496925
4610,0.116475,0.012115,0.128676
4611,0.120682,0.012615,0.133379
4612,0.107314,0.012245,0.119744
4613,0.116429,0.012209,0.128728
4614,0.122278,0.026352,0.148712
4615,0.130359,0.012653,0.143106
4616,0.108537,0.012596,0.121216
4617,0.437585,0.013142,0.450822
4618,0.113195,0.013667,0.126956
4619,0.125939,0.024577,0.150617
4620,0.121719,0.012209,0.134017
4621,0.121281,0.016804,0.138201
4622,0.113119,0.012974,0.126191
4623,0.118850,0.012477,0.131410
4624,0.423127,0.013418,0.436758
4625,0.117668,0.026527,0.144302
4626,0.433260,0.028600,0.462008
4627,0.137295,0.012781,0.150218
4628,0.119688,0.012541,0.132318
4629,0.114890,0.012632,0.127604
4630,0.437173,0.012573,0.449857
4631,0.107304,0.012864,0.120273
4632,0.116594,0.013344,0.130018
4633,0.117115,0.012654,0.129878
4634,0.089348,0.014371,0.103923
4635,0.137694,0.013109,0.150931
4636,0.471393,0.030237,0.501735
4637,0.079520,0.012275,0.091882
4638,0.115948,0.012563,0.128663
4639,0.069912,0.012397,0.082391
4640,0.113094,0.012959,0.126158
4641,0.116142,0.025132,0.141371
4642,0.518920,0.017892,0.536904
4643,0.117279,0.013450,0.130818
4644,0.112231,0.012087,0.124405
4645,0.113549,0.013731,0.127365
4646,0.120391,0.012079,0.132553
4647,0.112791,0.027584,0.140486
4648,0.111645,0.012194,0.123920
4649,0.113943,0.013238,0.127278
4650,0.112354,0.015149,0.127651
4651,0.126090,0.020060,0.146261
4652,0.127859,0.022879,0.150821
4653,0.474258,0.012885,0.487250
4654,0.111893,0.014132,0.126121
4655,0.110621,0.011596,0.122293
4656,0.106383,0.011736,0.118196
4657,0.474493,0.012870,0.487475
4658,0.071225,0.025306,0.096650
4659,0.110843,0.012253,0.123182
4660,0.114734,0.013153,0.127972
4661,0.465421,0.013610,0.479128
4662,0.108925,0.011978,0.121005
4663,0.426433,0.031732,0.458256
4664,0.112355,0.013545,0.126033
4665,0.103385,0.017243,0.120734
4666,0.117914,0.016021,0.134056
4667,0.112398,0.013210,0.125822
4668,0.429736,0.014166,0.444018
4669,0.068867,0.028478,0.097470
4670,0.107690,0.017545,0.125337
4671,0.127826,0.017593,0.145577
4672,0.125240,0.012315,0.137642
4673,0.073255,0.012788,0.086134
4674,0.113736,0.036951,0.150794
4675,0.110272,0.013016,0.123384
4676,0.084251,0.017355,0.101825
4677,0.134822,0.012381,0.147309
4678,0.117122,0.016988,0.134208
4679,0.108786,0.015174,0.124138
4680,0.125210,0.028890,0.154261
4681,0.461707,0.025354,0.487284
4682,0.128683,0.038241,0.167163
4683,0.521302,0.037863,0.559421
4684,0.082597,0.020588,0.103364
4685,0.487301,0.040373,0.527866
4686,0.127425,0.021900,0.149463
4687,0.133263,0.013651,0.147057
4688,0.117246,0.015616,0.133063
4689,0.129695,0.013035,0.142835
4690,0.118171,0.017596,0.135979
4691,0.493745,0.026613,0.520449
4692,0.114531,0.042288,0.157123
4693,0.133237,0.030461,0.163874
4694,0.128773,0.020498,0.149431
4695,0.117516,0.013257,0.130859
4696,0.116173,0.019209,0.135642
4697,0.124134,0.035992,0.160325
4698,0.111195,0.016191,0.127599
4699,0.118005,0.011815,0.129910
4700,0.459392,0.012072,0.471546
4701,0.093406,0.011684,0.105168
4702,0.442949,0.011618,0.454650
4703,0.105420,0.013171,0.118695
4704,0.470987,0.011989,0.483093
4705,0.118507,0.011884,0.130489
4706,0.475301,0.012253,0.487650
4707,0.100537,0.024174,0.124805
4708,0.106726,0.011866,0.118673
4709,0.109733,0.013410,0.123271
4710,0.090744,0.012605,0.103600
4711,0.456942,0.014564,0.471609
4712,0.103081,0.011743,0.114911
4713,0.134583,0.033702,0.168395
4714,0.128663,0.012231,0.140981
4715,0.121140,0.011751,0.132966
4716,0.100868,0.011584,0.112528
