file,read,parse,total
3163,0.083666,0.006810,0.090585
3164,0.076198,0.003295,0.079574
3165,0.077700,0.003134,0.080912
3166,0.090078,0.003606,0.093764
3167,0.076518,0.003799,0.080394
3168,0.084785,0.003088,0.087947
3169,0.096141,0.003906,0.100127
3170,0.085877,0.003063,0.089017
3171,0.094048,0.003161,0.097294
3172,0.100146,0.003366,0.103598
3173,0.087146,0.003190,0.090417
3174,0.083811,0.003109,0.086989
3175,0.086429,0.003052,0.089553
3176,0.087705,0.003745,0.091539
3177,0.083914,0.003212,0.087206
3178,0.079930,0.003156,0.083167
3179,0.088595,0.003331,0.092008
3180,0.081935,0.003603,0.085682
3181,0.093496,0.003898,0.097492
3182,0.102959,0.003774,0.106843
3183,0.087437,0.002951,0.090456
3184,0.084855,0.003365,0.088301
3185,0.076740,0.003135,0.079950
3186,0.100582,0.002998,0.103650
3187,0.098161,0.003757,0.102005
3188,0.088479,0.002982,0.091528
3189,0.094192,0.003732,0.098002
3190,0.093593,0.003424,0.097094
3191,0.096794,0.003299,0.100177
3192,0.085031,0.003139,0.088290
3193,0.085873,0.003563,0.089520
3194,0.092419,0.003702,0.096222
3195,0.090009,0.003042,0.093114
3196,0.084486,0.003026,0.087579
3197,0.074815,0.003662,0.078554
3198,0.083365,0.002977,0.086408
3199,0.077690,0.003044,0.080800
3200,0.085498,0.003534,0.089108
3201,0.088486,0.003379,0.091958
3202,0.088263,0.007121,0.095505
3203,0.085737,0.003002,0.088812
3204,0.087782,0.002958,0.090806
3205,0.087260,0.002960,0.090285
3206,0.094560,0.003045,0.097673
3207,0.091410,0.002945,0.094419
3208,0.085729,0.003104,0.088908
3209,0.084431,0.003893,0.088416
3210,0.084116,0.004175,0.088384
3211,0.094128,0.003013,0.097220
3212,0.093451,0.002985,0.096501
3213,0.084920,0.003157,0.088152
3214,0.073789,0.004230,0.078107
3215,0.085179,0.003112,0.088365
3216,0.098377,0.002878,0.101329
3217,0.104981,0.003033,0.108081
3218,0.091331,0.003333,0.094745
3219,0.082506,0.002949,0.085520
3220,0.081699,0.003161,0.084932
3221,0.083662,0.003699,0.087441
3222,0.079407,0.003052,0.082524
3223,0.085230,0.003257,0.088569
3224,0.102467,0.003853,0.106415
3225,0.081481,0.002975,0.084527
3226,0.078076,0.004442,0.082613
3227,0.065175,0.003052,0.068302
3228,0.073881,0.003022,0.076968
3229,0.076122,0.003006,0.079195
3230,0.070660,0.003549,0.074288
3231,0.090395,0.003007,0.093469
3232,0.087711,0.003230,0.091032
3233,0.084405,0.003816,0.088310
3234,0.095438,0.003215,0.098730
3235,0.087302,0.003854,0.091243
3236,0.085437,0.003082,0.088585
3237,0.085027,0.003119,0.088229
3238,0.085108,0.003015,0.088188
3239,0.071755,0.003117,0.074969
3240,0.082005,0.003328,0.085413
3241,0.082521,0.003182,0.085774
3242,0.082358,0.002935,0.085352
3243,0.089017,0.003107,0.092195
3244,0.073452,0.002962,0.076481
3245,0.089532,0.002942,0.092538
3246,0.102162,0.003157,0.105387
3247,0.070602,0.003220,0.073897
3248,0.072697,0.003250,0.076028
3249,0.086036,0.003528,0.089652
3250,0.089807,0.003100,0.092980
3251,0.070528,0.002983,0.073578
3252,0.083775,0.003038,0.086882
3253,0.082214,0.003154,0.085450
3254,0.085381,0.002982,0.088431
3255,0.085610,0.003008,0.088685
3256,0.079067,0.003026,0.082162
3257,0.081974,0.003082,0.085127
3258,0.085487,0.003037,0.088589
3259,0.085236,0.003517,0.088843
3260,0.088824,0.003183,0.092080
3261,0.088006,0.004245,0.092397
3262,0.097005,0.011402,0.108578
3263,0.086709,0.011940,0.098842
3264,0.100934,0.010814,0.111977
3265,0.104339,0.005119,0.109612
3266,0.176845,0.020308,0.197420
3267,0.125876,0.011720,0.137866
3268,0.102911,0.005168,0.108231
3269,0.129768,0.020450,0.150435
3270,0.125770,0.011810,0.137850
3271,0.110764,0.008029,0.118973
3272,0.111799,0.012399,0.124394
3273,0.099241,0.010584,0.110194
3274,0.112395,0.004691,0.117238
3275,0.098130,0.003998,0.102241
3276,0.094806,0.003909,0.098826
3277,0.099679,0.003056,0.102809
3278,0.090191,0.003094,0.093358
3279,0.086543,0.003425,0.090048
3280,0.081853,0.003007,0.084937
3281,0.100322,0.003267,0.103668
3282,0.101506,0.003123,0.104703
3283,0.077416,0.003057,0.080547
3284,0.088668,0.004111,0.092869
3285,0.101083,0.003164,0.104319
3286,0.079515,0.003141,0.082731
3287,0.083893,0.002912,0.086880
3288,0.090191,0.003631,0.093908
3289,0.083224,0.004315,0.087637
3290,0.104063,0.003019,0.107148
3291,0.072474,0.003060,0.075610
3292,0.073448,0.003007,0.076523
3293,0.074899,0.003011,0.077991
3294,0.083099,0.003090,0.086380
3295,0.075666,0.003725,0.079469
3296,0.098732,0.003394,0.102248
3297,0.114479,0.003497,0.118076
3298,0.090084,0.002987,0.093151
3299,0.086455,0.003225,0.089754
3300,0.074747,0.004008,0.078852
3301,0.101154,0.003197,0.104438
3302,0.090012,0.003425,0.093533
3303,0.105309,0.003004,0.108387
3304,0.083708,0.003311,0.087122
3305,0.085960,0.004140,0.090193
3306,0.087220,0.003734,0.091099
3307,0.083413,0.003104,0.086599
3308,0.093578,0.004024,0.097693
3309,0.106688,0.002940,0.109702
3310,0.088211,0.003733,0.092031
3311,0.071220,0.004352,0.075669
3312,0.097929,0.003091,0.101163
3313,0.081837,0.003110,0.085019
3314,0.089786,0.003174,0.093054
3315,0.089584,0.003536,0.093211
3316,0.076291,0.003525,0.079895
3317,0.083620,0.006848,0.090665
3318,0.085287,0.005377,0.090870
3319,0.098503,0.005712,0.104347
3320,0.078954,0.004101,0.083174
3321,0.083362,0.003938,0.087401
3322,0.087160,0.004450,0.091702
3323,0.088215,0.003843,0.092140
3324,0.089273,0.003621,0.092975
3325,0.088497,0.003082,0.091708
3326,0.091184,0.003479,0.094747
3327,0.081964,0.003987,0.086041
3328,0.076428,0.003696,0.080217
3329,0.077860,0.003242,0.081178
3330,0.082892,0.002923,0.085882
3331,0.072991,0.002941,0.075997
3332,0.069632,0.002991,0.072687
3333,0.082709,0.003213,0.085994
3334,0.078196,0.003377,0.081682
3335,0.091549,0.003129,0.094758
3336,0.086142,0.003072,0.089290
3337,0.087204,0.003139,0.090422
3338,0.079388,0.004159,0.083738
3339,0.112912,0.003260,0.116267
3340,0.099799,0.003121,0.103007
3341,0.098894,0.004312,0.103332
3342,0.100538,0.003251,0.103888
3343,0.094601,0.004306,0.099032
3344,0.091102,0.003627,0.094837
3345,0.080671,0.003169,0.083919
3346,0.099289,0.006564,0.105992
3347,0.108109,0.004286,0.112512
3348,0.092615,0.003263,0.095959
3349,0.091682,0.004033,0.095851
3350,0.078419,0.003085,0.081597
3351,0.097309,0.003889,0.101337
3352,0.094793,0.002971,0.097890
3353,0.089827,0.003228,0.093134
3354,0.093575,0.003046,0.096695
3355,0.087079,0.004012,0.091349
3356,0.079034,0.003185,0.082341
3357,0.095924,0.004194,0.100222
3358,0.095601,0.003464,0.099178
3359,0.082438,0.003410,0.085960
3360,0.096500,0.003236,0.099819
3361,0.095063,0.003395,0.098538
3362,0.079670,0.004096,0.083869
3363,0.092377,0.003030,0.095480
3364,0.090650,0.003218,0.093948
3365,0.089612,0.003045,0.092732
3366,0.096436,0.003115,0.099630
3367,0.088444,0.002977,0.091495
3368,0.074039,0.003145,0.077267
3369,0.089312,0.003790,0.093186
3370,0.088048,0.003138,0.091276
3371,0.081543,0.003619,0.085248
3372,0.079692,0.002976,0.082736
3373,0.086094,0.003083,0.089248
3374,0.081390,0.004472,0.085976
3375,0.083975,0.003034,0.087081
3376,0.088879,0.003880,0.092839
3377,0.081580,0.003340,0.085006
3378,0.094442,0.003190,0.097706
3379,0.085672,0.003077,0.088820
3380,0.091747,0.003006,0.094823
3381,0.082950,0.003281,0.086305
3382,0.089969,0.003236,0.093288
3383,0.077687,0.003083,0.080838
3384,0.087732,0.002998,0.090797
3385,0.087599,0.003790,0.091468
3386,0.084265,0.003066,0.087399
3387,0.069730,0.003022,0.072820
3388,0.071260,0.003027,0.074356
3389,0.088114,0.002969,0.091152
3390,0.088924,0.003092,0.092084
3391,0.083013,0.003067,0.086153
3392,0.087371,0.002978,0.090418
3393,0.084397,0.003005,0.087469
3394,0.086200,0.002944,0.089209
3395,0.077013,0.003063,0.080148
3396,0.090211,0.002962,0.093237
3397,0.080857,0.003897,0.084839
3398,0.083306,0.003618,0.087006
3399,0.084859,0.002944,0.087867
3400,0.094407,0.002982,0.097458
3401,0.077273,0.004729,0.082111
3402,0.079927,0.003772,0.083779
3403,0.081502,0.003061,0.084643
3404,0.087663,0.002966,0.090692
3405,0.079118,0.003070,0.082256
3406,0.084847,0.003201,0.088113
3407,0.077974,0.003868,0.081932
3408,0.082567,0.003052,0.085687
3409,0.087400,0.003233,0.090713
3410,0.086906,0.003017,0.089997
3411,0.084233,0.003129,0.087440
3412,0.090263,0.003226,0.093574
3413,0.090392,0.003004,0.093489
3414,0.072026,0.003296,0.075400
3415,0.083419,0.003807,0.087308
3416,0.089915,0.003701,0.093694
3417,0.093422,0.003029,0.096523
3418,0.083858,0.004333,0.088294
3419,0.085289,0.003342,0.088734
3420,0.095286,0.003220,0.098595
3421,0.087895,0.003380,0.091354
3422,0.072460,0.003059,0.075588
3423,0.089548,0.003086,0.092699
3424,0.084602,0.003640,0.088312
3425,0.087651,0.003050,0.090767
3426,0.082277,0.003087,0.085437
3427,0.085778,0.004577,0.090589
3428,0.103866,0.003328,0.107270
3429,0.089147,0.002975,0.092193
3430,0.091427,0.003039,0.094534
3431,0.087012,0.003063,0.090150
3432,0.088948,0.003096,0.092113
3433,0.089240,0.003159,0.092477
3434,0.075513,0.003419,0.079006
3435,0.078271,0.003020,0.081361
3436,0.081267,0.003082,0.084414
3437,0.084156,0.003047,0.087271
3438,0.087925,0.003081,0.091071
3439,0.087860,0.003165,0.091107
3440,0.087230,0.003060,0.090364
3441,0.176853,0.003484,0.180422
3442,0.094086,0.003258,0.097419
3443,0.089555,0.003049,0.092668
3444,0.087879,0.003055,0.091001
3445,0.072956,0.003167,0.076208
3446,0.093142,0.003059,0.096269
3447,0.087026,0.003626,0.090750
3448,0.079831,0.003869,0.083782
3449,0.093131,0.003192,0.096407
3450,0.097137,0.003057,0.100265
3451,0.089452,0.003985,0.093541
3452,0.093010,0.003147,0.096241
3453,0.080247,0.003842,0.084194
3454,0.087124,0.003047,0.090240
3455,0.084262,0.003107,0.087448
3456,0.087851,0.003330,0.091259
3457,0.084904,0.003759,0.088747
3458,0.090073,0.003881,0.094046
3459,0.095128,0.003697,0.098912
3460,0.088244,0.002999,0.091313
3461,0.090118,0.002989,0.093179
3462,0.090778,0.003241,0.094093
3463,0.085627,0.003005,0.088699
3464,0.080941,0.003735,0.084758
3465,0.081660,0.002948,0.084672
3466,0.090305,0.003656,0.094063
3467,0.084330,0.003310,0.087738
3468,0.071121,0.003097,0.074288
3469,0.089614,0.003994,0.093728
3470,0.095323,0.003033,0.098423
3471,0.084105,0.003084,0.087264
3472,0.082969,0.002937,0.085971
3473,0.089008,0.004011,0.093100
3474,0.087630,0.002991,0.090692
3475,0.090371,0.003175,0.093634
3476,0.089917,0.002971,0.092957
3477,0.096684,0.003016,0.099771
3478,0.095504,0.003897,0.099502
3479,0.077466,0.002954,0.080489
3480,0.090472,0.003136,0.093678
3481,0.090528,0.003228,0.093838
3482,0.091377,0.003067,0.094513
3483,0.094239,0.003804,0.098152
3484,0.092174,0.003864,0.096121
3485,0.079473,0.004454,0.084018
3486,0.092772,0.003103,0.095947
3487,0.084395,0.003292,0.087780
3488,0.090743,0.003587,0.094418
3489,0.086244,0.004369,0.090738
3490,0.078213,0.003133,0.081420
3491,0.091732,0.003007,0.094805
3492,0.077569,0.003311,0.080959
3493,0.077563,0.003635,0.081270
3494,0.086797,0.003235,0.090110
3495,0.101549,0.002975,0.104592
3496,0.085954,0.003078,0.089101
3497,0.084273,0.003174,0.087541
3498,0.096255,0.003864,0.100198
3499,0.087830,0.003904,0.091821
3500,0.090277,0.002997,0.093339
3501,0.082149,0.003757,0.085983
3502,0.090418,0.002973,0.093457
3503,0.082524,0.003831,0.086436
3504,0.075702,0.003462,0.079244
3505,0.089544,0.002964,0.092573
3506,0.089095,0.003208,0.092379
3507,0.072723,0.003057,0.075848
3508,0.080858,0.002975,0.083902
3509,0.087072,0.003052,0.090193
3510,0.082918,0.003339,0.086344
3511,0.080624,0.002962,0.083654
3512,0.089759,0.003962,0.093809
3513,0.083482,0.003066,0.086626
3514,0.088827,0.003068,0.091966
3515,0.085565,0.003179,0.088837
3516,0.093147,0.004012,0.097247
3517,0.105368,0.003124,0.108574
3518,0.093842,0.003592,0.097513
3519,0.085710,0.003345,0.089154
3520,0.095771,0.003018,0.098862
3521,0.087887,0.002995,0.090957
3522,0.091017,0.003070,0.094193
3523,0.092794,0.003877,0.096753
3524,0.087823,0.002995,0.090888
3525,0.090706,0.003750,0.094537
3526,0.086196,0.003135,0.089398
3527,0.088303,0.003092,0.091468
3528,0.089557,0.003106,0.092732
3529,0.075433,0.003796,0.079314
3530,0.078718,0.003561,0.082438
3531,0.089982,0.003078,0.093127
3532,0.089679,0.003193,0.092950
3533,0.094641,0.004272,0.099125
3534,0.095089,0.003406,0.098584
3535,0.087670,0.004081,0.091844
3536,0.107938,0.003247,0.111265
3537,0.082211,0.003023,0.085318
3538,0.081069,0.004729,0.085905
3539,0.098792,0.003148,0.102017
3540,0.091720,0.004238,0.096064
3541,0.094394,0.004291,0.098796
3542,0.077768,0.003029,0.080875
3543,0.088410,0.003910,0.092410
3544,0.094938,0.003816,0.098840
3545,0.113506,0.005254,0.118867
3546,0.098926,0.003188,0.102203
3547,0.090342,0.003048,0.093464
3548,0.096950,0.003314,0.100362
3549,0.113717,0.003806,0.117605
3550,0.079389,0.004002,0.083484
3551,0.090330,0.003043,0.093443
3552,0.076529,0.003101,0.079701
3553,0.097887,0.002903,0.100862
3554,0.088357,0.003177,0.091611
3555,0.091719,0.004015,0.095838
3556,0.094227,0.002940,0.097238
3557,0.091124,0.003577,0.094807
3558,0.088353,0.002965,0.091389
3559,0.089651,0.003207,0.092935
3560,0.084665,0.003097,0.087836
3561,0.086632,0.004269,0.090998
3562,0.090889,0.002990,0.093944
3563,0.093857,0.003241,0.097172
3564,0.092401,0.002970,0.095444
3565,0.094175,0.003717,0.097969
3566,0.120787,0.002972,0.123822
3567,0.090432,0.003034,0.093544
3568,0.090499,0.003248,0.093833
3569,0.094215,0.003264,0.097563
3570,0.095408,0.002949,0.098424
3571,0.086283,0.002968,0.089314
3572,0.081272,0.003295,0.084654
3573,0.082441,0.003036,0.085559
3574,0.097540,0.003128,0.100748
3575,0.090250,0.003009,0.093332
3576,0.089388,0.003096,0.092561
3577,0.069239,0.003575,0.072906
3578,0.085560,0.003121,0.088760
3579,0.090625,0.003904,0.094620
3580,0.086462,0.003106,0.089642
3581,0.082458,0.003993,0.086539
3582,0.102453,0.003335,0.105889
3583,0.089260,0.003004,0.092337
3584,0.087497,0.003242,0.090822
3585,0.086561,0.003016,0.089645
3586,0.090352,0.003804,0.094259
3587,0.080237,0.002901,0.083255
3588,0.087590,0.002959,0.090616
3589,0.095718,0.002995,0.098785
3590,0.086439,0.003181,0.089700
3591,0.081915,0.003394,0.085402
3592,0.102811,0.003836,0.106736
3593,0.087598,0.002972,0.090640
3594,0.087613,0.003038,0.090726
3595,0.090618,0.003210,0.093903
3596,0.180250,0.003294,0.183622
3597,0.101440,0.002975,0.104484
3598,0.084712,0.003830,0.088643
3599,0.104887,0.003347,0.108330
3600,0.101742,0.003854,0.105681
3601,0.085982,0.003676,0.089742
3602,0.098191,0.003235,0.101503
3603,0.087677,0.003022,0.090768
3604,0.091927,0.003504,0.095520
3605,0.083432,0.003108,0.086618
3606,0.080510,0.003024,0.083605
3607,0.078293,0.003215,0.081587
3608,0.090787,0.003001,0.093859
3609,0.094893,0.003324,0.098308
3610,0.091690,0.002952,0.094708
3611,0.091961,0.003334,0.095380
3612,0.086899,0.003776,0.090754
3613,0.085346,0.003306,0.088731
3614,0.094217,0.003078,0.097362
3615,0.089130,0.002937,0.092135
3616,0.088499,0.003339,0.091917
3617,0.082828,0.003803,0.086738
3618,0.092325,0.003084,0.095480
3619,0.091648,0.003910,0.095655
3620,0.092304,0.002908,0.095291
3621,0.087101,0.003062,0.090232
3622,0.097975,0.003268,0.101334
3623,0.094024,0.003065,0.097162
3624,0.093114,0.003714,0.096910
3625,0.086117,0.002999,0.089194
3626,0.094805,0.003794,0.098677
3627,0.086882,0.003002,0.089952
3628,0.087936,0.002990,0.090993
3629,0.077494,0.003027,0.080589
3630,0.087607,0.002974,0.090646
3631,0.085333,0.002999,0.088397
3632,0.082318,0.002943,0.085331
3633,0.092985,0.003252,0.096321
3634,0.082169,0.003111,0.085365
3635,0.091674,0.002982,0.094724
3636,0.086219,0.003204,0.089497
3637,0.093081,0.003184,0.096346
3638,0.086175,0.003191,0.089442
3639,0.091110,0.003067,0.094253
3640,0.082314,0.003330,0.085737
3641,0.095026,0.003074,0.098174
3642,0.088217,0.003121,0.091407
3643,0.101968,0.003009,0.105044
3644,0.090179,0.003029,0.093274
3645,0.095989,0.003010,0.099062
3646,0.085241,0.003934,0.089264
3647,0.094911,0.003167,0.098152
3648,0.082665,0.003091,0.085825
3649,0.087578,0.003092,0.090743
3650,0.079830,0.003180,0.083087
3651,0.087678,0.004003,0.091777
3652,0.096998,0.004358,0.101450
3653,0.102857,0.003294,0.106253
3654,0.094390,0.003078,0.097554
3655,0.089192,0.002907,0.092164
3656,0.078904,0.003005,0.081973
3657,0.076394,0.002925,0.079383
3658,0.083111,0.003193,0.086383
3659,0.092154,0.003078,0.095299
3660,0.095077,0.003351,0.098519
3661,0.097511,0.003081,0.100668
3662,0.097563,0.004326,0.102123
3663,0.083251,0.003285,0.086638
3664,0.090208,0.003258,0.093557
3665,0.083051,0.003169,0.086303
3666,0.094872,0.004008,0.098995
3667,0.098345,0.002986,0.101398
3668,0.097573,0.003006,0.100651
3669,0.093257,0.003032,0.096368
3670,0.066908,0.002910,0.069882
3671,0.081262,0.002999,0.084323
3672,0.083950,0.002998,0.087020
3673,0.085757,0.003117,0.088943
3674,0.086198,0.003058,0.089321
3675,0.082759,0.003245,0.086091
3676,0.086662,0.003805,0.090553
3677,0.088178,0.003019,0.091271
3678,0.085911,0.002958,0.088934
3679,0.078648,0.003081,0.081794
3680,0.074709,0.002944,0.077719
3681,0.077831,0.003082,0.080981
3682,0.070873,0.003048,0.073987
3683,0.079889,0.002986,0.082939
3684,0.082377,0.003002,0.085444
3685,0.084994,0.003020,0.088084
3686,0.085584,0.003121,0.088776
3687,0.066939,0.003220,0.070241
3688,0.074193,0.002947,0.077204
3689,0.076940,0.003039,0.080042
3690,0.101344,0.003051,0.104465
3691,0.084531,0.002937,0.087532
3692,0.082255,0.002999,0.085323
3693,0.079794,0.002960,0.082816
3694,0.080681,0.002966,0.083710
3695,0.071307,0.003680,0.075063
3696,0.082068,0.002946,0.085096
3697,0.078542,0.003306,0.081924
3698,0.068988,0.002937,0.071990
3699,0.072542,0.003016,0.075622
3700,0.074758,0.003642,0.078476
3701,0.084171,0.003064,0.087298
3702,0.088837,0.002958,0.091859
3703,0.083824,0.002997,0.086886
3704,0.084044,0.003155,0.087276
3705,0.077469,0.003139,0.080683
3706,0.079828,0.003173,0.083076
3707,0.101276,0.003047,0.104388
3708,0.092413,0.003168,0.095671
3709,0.089918,0.003314,0.093318
3710,0.090087,0.003451,0.093644
3711,0.093981,0.002987,0.097039
3712,0.099353,0.003934,0.103378
3713,0.095205,0.002980,0.098251
3714,0.090198,0.003076,0.093352
3715,0.089520,0.003028,0.092615
3716,0.097180,0.004313,0.101599
3717,0.074218,0.003659,0.077960
3718,0.094327,0.003008,0.097404
3719,0.075847,0.002993,0.078907
3720,0.085143,0.003075,0.088288
3721,0.082726,0.003964,0.086775
3722,0.089746,0.003058,0.092879
3723,0.083953,0.004368,0.088415
3724,0.084501,0.003059,0.087631
3725,0.073875,0.003030,0.076975
3726,0.083720,0.003225,0.087030
3727,0.088046,0.003063,0.091203
3728,0.094163,0.003108,0.097341
3729,0.085565,0.003046,0.088674
3730,0.077858,0.002972,0.080904
3731,0.092939,0.003814,0.096846
3732,0.092104,0.003343,0.095524
3733,0.080825,0.002929,0.083819
3734,0.074844,0.002988,0.077904
3735,0.081112,0.002939,0.084115
3736,0.084234,0.003479,0.087780
3737,0.082019,0.002959,0.085041
3738,0.069278,0.003030,0.072384
3739,0.086281,0.003235,0.089596
3740,0.087571,0.003327,0.090985
3741,0.083754,0.003097,0.086926
3742,0.081351,0.003443,0.084873
3743,0.072861,0.003788,0.076731
3744,0.090006,0.002964,0.093038
3745,0.087379,0.003490,0.090965
3746,0.086755,0.003206,0.090036
3747,0.076878,0.002964,0.079907
3748,0.086420,0.003097,0.089592
3749,0.083109,0.002990,0.086167
3750,0.081428,0.002971,0.084465
3751,0.088402,0.003039,0.091510
3752,0.078104,0.002944,0.081114
3753,0.080297,0.003892,0.084270
3754,0.089224,0.002996,0.092286
3755,0.083129,0.002995,0.086194
3756,0.084758,0.003475,0.088315
3757,0.077735,0.003116,0.080926
3758,0.081293,0.003080,0.084448
3759,0.089506,0.002965,0.092540
3760,0.080899,0.002948,0.083909
3761,0.085028,0.003966,0.089091
3762,0.092251,0.003048,0.095373
3763,0.088974,0.002947,0.091989
3764,0.088464,0.003821,0.092367
3765,0.082746,0.003680,0.086503
3766,0.090328,0.003050,0.093445
3767,0.083794,0.003095,0.086957
3768,0.083722,0.003688,0.087486
3769,0.084586,0.003025,0.087673
3770,0.074453,0.003731,0.078262
3771,0.083976,0.003025,0.087065
3772,0.082578,0.003015,0.085656
3773,0.085016,0.003329,0.088424
3774,0.084728,0.003347,0.088175
3775,0.076359,0.002958,0.079387
3776,0.083010,0.002995,0.086072
3777,0.081175,0.002981,0.084226
3778,0.083670,0.003538,0.087290
3779,0.081138,0.003717,0.084936
3780,0.078311,0.003004,0.081384
3781,0.096903,0.002930,0.099901
3782,0.093022,0.002922,0.096008
3783,0.087184,0.003271,0.090536
3784,0.081401,0.003253,0.084725
3785,0.077421,0.003814,0.081322
3786,0.096684,0.003084,0.099836
3787,0.081280,0.003751,0.085137
3788,0.085973,0.003098,0.089141
3789,0.091384,0.003013,0.094462
3790,0.085084,0.003219,0.088381
3791,0.089805,0.003058,0.092937
3792,0.073841,0.003089,0.077006
3793,0.083831,0.003122,0.087023
3794,0.071600,0.003103,0.074769
3795,0.081976,0.002944,0.084987
3796,0.076476,0.003952,0.080513
3797,0.082832,0.002960,0.085858
3798,0.086061,0.003086,0.089214
3799,0.083654,0.003042,0.086772
3800,0.084965,0.003563,0.088593
3801,0.084381,0.002959,0.087403
3802,0.085937,0.002986,0.088987
3803,0.084259,0.003011,0.087337
3804,0.085592,0.003346,0.089015
3805,0.092616,0.002992,0.095681
3806,0.085717,0.003411,0.089204
3807,0.087843,0.003143,0.091054
3808,0.083752,0.003241,0.087087
3809,0.083266,0.003206,0.086547
3810,0.084736,0.003032,0.087840
3811,0.090881,0.003186,0.094136
3812,0.088832,0.003102,0.092005
3813,0.084332,0.003220,0.087630
3814,0.087451,0.003300,0.090842
3815,0.092449,0.003151,0.095680
3816,0.087389,0.002951,0.090411
3817,0.085398,0.003009,0.088471
3818,0.070843,0.002935,0.073846
3819,0.087943,0.003403,0.091455
3820,0.094075,0.003158,0.097313
3821,0.088951,0.002992,0.092020
3822,0.083191,0.003061,0.086323
3823,0.084782,0.002983,0.087831
3824,0.082841,0.003000,0.085909
3825,0.085635,0.003592,0.089311
3826,0.082787,0.003091,0.085961
3827,0.085830,0.003225,0.089131
3828,0.081353,0.002951,0.084382
3829,0.087051,0.003342,0.090501
3830,0.086003,0.002975,0.089054
3831,0.085824,0.002881,0.088769
3832,0.088699,0.003764,0.092543
3833,0.085206,0.003065,0.088335
3834,0.084517,0.002980,0.087567
3835,0.071276,0.003085,0.074431
3836,0.104605,0.003622,0.108316
3837,0.090984,0.003187,0.094238
3838,0.082335,0.003799,0.086211
3839,0.081928,0.004230,0.086245
3840,0.081844,0.003586,0.085519
3841,0.080770,0.003347,0.084196
3842,0.082922,0.002953,0.085938
3843,0.088741,0.003568,0.092476
3844,0.082942,0.003046,0.086068
3845,0.071812,0.003624,0.075524
3846,0.093859,0.003168,0.097116
3847,0.088363,0.003262,0.091716
3848,0.086957,0.003687,0.090740
3849,0.087308,0.003364,0.090758
3850,0.091132,0.003228,0.094449
3851,0.087627,0.003091,0.090790
3852,0.092253,0.003624,0.095968
3853,0.089517,0.003157,0.092763
3854,0.088288,0.003688,0.092056
3855,0.089214,0.003417,0.092716
3856,0.076641,0.003985,0.080726
3857,0.089718,0.003468,0.093269
3858,0.084425,0.003367,0.087883
3859,0.093381,0.003091,0.096567
3860,0.096921,0.003286,0.100289
3861,0.089529,0.003236,0.092859
3862,0.084809,0.003205,0.088105
3863,0.087834,0.003053,0.090956
3864,0.075238,0.003279,0.078592
3865,0.077969,0.003265,0.081311
3866,0.089454,0.003813,0.093377
3867,0.100740,0.003053,0.103880
3868,0.092542,0.002986,0.095625
3869,0.089173,0.003094,0.092339
3870,0.103584,0.003082,0.106743
3871,0.091976,0.004053,0.096119
3872,0.094500,0.002935,0.097503
3873,0.090765,0.003961,0.094827
3874,0.098334,0.003871,0.102290
3875,0.091237,0.003019,0.094330
3876,0.089744,0.003046,0.092861
3877,0.084866,0.004190,0.089166
3878,0.114531,0.003097,0.117708
3879,0.080023,0.003126,0.083228
3880,0.086941,0.003375,0.090528
3881,0.085371,0.003589,0.089104
3882,0.073632,0.005213,0.078954
3883,0.087454,0.003113,0.090648
3884,0.102543,0.003277,0.105904
3885,0.101274,0.003174,0.104526
3886,0.092549,0.003587,0.096233
3887,0.092014,0.003038,0.095138
3888,0.085179,0.004145,0.089453
3889,0.102692,0.003461,0.106251
3890,0.104827,0.003980,0.108928
3891,0.101515,0.003590,0.105194
3892,0.096586,0.003749,0.100445
3893,0.102841,0.004568,0.107535
3894,0.091941,0.003615,0.095687
3895,0.080345,0.003264,0.083694
3896,0.091327,0.004143,0.095576
3897,0.101009,0.003536,0.104629
3898,0.109903,0.004230,0.114244
3899,0.104389,0.003724,0.108202
3900,0.103403,0.003482,0.106965
3901,0.092287,0.003933,0.096323
3902,0.081034,0.003029,0.084139
3903,0.080612,0.003610,0.084317
3904,0.098826,0.005684,0.104637
3905,0.105375,0.003796,0.109286
3906,0.094885,0.003527,0.098505
3907,0.090664,0.003226,0.093970
3908,0.099789,0.003118,0.102979
3909,0.094699,0.003109,0.097888
3910,0.100691,0.003051,0.103816
3911,0.101296,0.003269,0.104650
3912,0.083706,0.003084,0.086867
3913,0.104513,0.003073,0.107662
3914,0.085282,0.003774,0.089136
3915,0.086860,0.003191,0.090137
3916,0.094058,0.003856,0.098000
3917,0.086566,0.003138,0.089777
3918,0.090821,0.003137,0.094030
3919,0.100203,0.005332,0.105679
3920,0.120675,0.003085,0.123835
3921,0.099844,0.003048,0.102966
3922,0.092461,0.003422,0.095961
3923,0.099596,0.003017,0.102686
3924,0.105157,0.003447,0.108696
3925,0.100026,0.003602,0.103729
3926,0.097370,0.003776,0.101228
3927,0.088992,0.003045,0.092107
3928,0.087062,0.003924,0.091071
3929,0.079898,0.003137,0.083106
3930,0.074994,0.003240,0.078318
3931,0.109448,0.003990,0.113529
3932,0.102983,0.003613,0.106698
3933,0.090587,0.003743,0.094415
3934,0.097822,0.004317,0.102231
3935,0.087740,0.003924,0.091763
3936,0.099112,0.003789,0.102982
3937,0.086378,0.003929,0.090410
3938,0.096194,0.003227,0.099504
3939,0.091710,0.006994,0.098836
