file,read,parse,total
2732,0.088955,0.003010,0.092045
2733,0.093682,0.003399,0.097163
2734,0.088851,0.003138,0.092062
2735,0.095215,0.003784,0.099081
2736,0.093334,0.002986,0.096385
2737,0.085183,0.003087,0.088337
2738,0.101961,0.004066,0.106114
2739,0.079239,0.002996,0.082301
2740,0.090302,0.002969,0.093337
2741,0.091195,0.003198,0.094475
2742,0.085226,0.002933,0.088225
2743,0.090571,0.003087,0.093729
2744,0.087443,0.003276,0.090794
2745,0.096682,0.003898,0.100668
2746,0.096881,0.003604,0.100574
2747,0.083951,0.003985,0.088029
2748,0.086108,0.003409,0.089595
2749,0.090673,0.003052,0.093797
2750,0.088244,0.002949,0.091259
2751,0.089272,0.003324,0.092675
2752,0.091721,0.003031,0.094821
2753,0.094779,0.002956,0.097804
2754,0.093808,0.002975,0.096852
2755,0.084102,0.003058,0.087228
2756,0.086982,0.003076,0.090127
2757,0.074503,0.003951,0.078543
2758,0.083366,0.003784,0.087228
2759,0.086931,0.003001,0.089995
2760,0.084813,0.003949,0.088854
2761,0.084113,0.003933,0.088139
2762,0.089647,0.002968,0.092681
2763,0.094340,0.003283,0.097711
2764,0.091413,0.003094,0.094573
2765,0.081856,0.003590,0.085522
2766,0.090557,0.003136,0.093768
2767,0.087857,0.003991,0.091962
2768,0.092474,0.004013,0.096623
2769,0.091189,0.003032,0.094286
2770,0.085422,0.003071,0.088563
2771,0.096667,0.003170,0.099912
2772,0.092058,0.003056,0.095200
2773,0.088459,0.003759,0.092302
2774,0.074069,0.003129,0.077268
2775,0.074850,0.003017,0.077934
2776,0.087151,0.002954,0.090191
2777,0.083395,0.004007,0.087483
2778,0.094378,0.003030,0.097478
2779,0.092674,0.002969,0.095710
2780,0.098998,0.003003,0.102067
2781,0.088072,0.003275,0.091423
2782,0.088048,0.003091,0.091221
2783,0.083896,0.003354,0.087343
2784,0.090925,0.003703,0.094727
2785,0.093448,0.004057,0.097608
2786,0.093204,0.003130,0.096412
2787,0.101219,0.003268,0.104561
2788,0.092007,0.002987,0.095060
2789,0.084654,0.004261,0.089017
2790,0.085423,0.003107,0.088607
2791,0.084201,0.003795,0.088076
2792,0.085886,0.002934,0.088885
2793,0.090351,0.003384,0.093811
2794,0.089703,0.004254,0.094064
2795,0.088400,0.002986,0.091452
2796,0.098705,0.003137,0.101920
2797,0.089195,0.002989,0.092253
2798,0.103214,0.003284,0.106582
2799,0.096246,0.003330,0.099664
2800,0.114196,0.003044,0.117318
2801,0.091744,0.003013,0.094827
2802,0.079339,0.003293,0.082710
2803,0.097845,0.003264,0.101192
2804,0.090423,0.002982,0.093476
2805,0.091237,0.003200,0.094524
2806,0.094288,0.003793,0.098170
2807,0.088169,0.003338,0.091585
2808,0.110663,0.002967,0.113694
2809,0.100301,0.003811,0.104196
2810,0.090478,0.003939,0.094505
2811,0.096311,0.003016,0.099396
2812,0.088751,0.003064,0.091881
2813,0.098109,0.003027,0.101205
2814,0.080573,0.004022,0.084703
2815,0.092392,0.003202,0.095675
2816,0.092726,0.003091,0.095883
2817,0.084250,0.003745,0.088071
2818,0.086118,0.002997,0.089182
2819,0.087151,0.003082,0.090305
2820,0.090551,0.002948,0.093566
2821,0.100461,0.005308,0.105871
2822,0.094047,0.003157,0.097284
2823,0.089196,0.003072,0.092339
2824,0.078702,0.003960,0.082759
2825,0.093185,0.002988,0.096249
2826,0.093000,0.003342,0.096426
2827,0.088813,0.002986,0.091866
2828,0.083052,0.003177,0.086297
2829,0.082022,0.002949,0.085032
2830,0.085618,0.003041,0.088725
2831,0.084200,0.003016,0.087281
2832,0.084325,0.005552,0.089964
2833,0.076189,0.003107,0.079366
2834,0.073484,0.002951,0.076500
2835,0.077519,0.003772,0.081366
2836,0.087023,0.003822,0.090921
2837,0.084480,0.003818,0.088378
2838,0.086031,0.003179,0.089277
2839,0.073109,0.003094,0.076270
2840,0.076193,0.004281,0.080583
2841,0.096710,0.003472,0.100273
2842,0.088833,0.003159,0.092070
2843,0.087365,0.005109,0.092578
2844,0.103739,0.003316,0.107135
2845,0.088698,0.004099,0.092930
2846,0.082627,0.003909,0.086639
2847,0.095018,0.003011,0.098097
2848,0.085279,0.003013,0.088366
2849,0.087288,0.003015,0.090385
2850,0.090612,0.003555,0.094246
2851,0.089742,0.004084,0.093916
2852,0.089987,0.003317,0.093398
2853,0.101272,0.003013,0.104360
2854,0.101496,0.003607,0.105186
2855,0.097637,0.003018,0.100734
2856,0.103528,0.003245,0.106846
2857,0.096149,0.003201,0.099429
2858,0.078333,0.003368,0.081822
2859,0.094414,0.003686,0.098221
2860,0.103366,0.003968,0.107445
2861,0.090808,0.003244,0.094129
2862,0.090625,0.003072,0.093767
2863,0.090548,0.003060,0.093702
2864,0.105322,0.003526,0.108925
2865,0.087036,0.003022,0.090132
2866,0.087339,0.003018,0.090424
2867,0.085659,0.003188,0.088919
2868,0.090048,0.003421,0.093542
2869,0.089438,0.003185,0.092707
2870,0.104484,0.003601,0.108171
2871,0.090089,0.003203,0.093373
2872,0.086995,0.002999,0.090069
2873,0.091719,0.003102,0.094929
2874,0.078289,0.003729,0.082106
2875,0.088098,0.003723,0.091933
2876,0.083050,0.004220,0.087401
2877,0.089173,0.003512,0.092786
2878,0.076499,0.004338,0.080939
2879,0.076473,0.003487,0.080056
2880,0.078306,0.004653,0.083078
2881,0.087386,0.003881,0.091351
2882,0.096626,0.003853,0.100582
2883,0.091329,0.003127,0.094578
2884,0.087637,0.003694,0.091417
2885,0.089057,0.004429,0.093585
2886,0.092295,0.003893,0.096283
2887,0.096637,0.003207,0.099924
2888,0.093354,0.003025,0.096469
2889,0.088369,0.005046,0.093539
2890,0.099219,0.003415,0.102741
2891,0.091148,0.003416,0.094681
2892,0.084762,0.003517,0.088379
2893,0.086219,0.003779,0.090100
2894,0.086536,0.003146,0.089786
2895,0.091458,0.004332,0.095922
2896,0.116293,0.005636,0.122072
2897,0.084434,0.003354,0.087870
2898,0.084633,0.002943,0.087646
2899,0.095977,0.004178,0.100259
2900,0.099805,0.003007,0.102886
2901,0.088255,0.003104,0.091429
2902,0.084652,0.007721,0.092587
2903,0.083046,0.003830,0.087009
2904,0.077981,0.003817,0.081881
2905,0.083249,0.004560,0.087914
2906,0.083102,0.004304,0.087502
2907,0.071815,0.003530,0.075422
2908,0.082990,0.003798,0.086880
2909,0.083275,0.003568,0.086927
2910,0.085851,0.003737,0.089674
2911,0.089219,0.003759,0.093092
2912,0.088883,0.005043,0.094141
2913,0.084151,0.005171,0.089434
2914,0.107735,0.004009,0.111842
2915,0.119421,0.003906,0.123416
2916,0.080317,0.002989,0.083372
2917,0.095614,0.003933,0.099635
2918,0.101171,0.003132,0.104380
2919,0.092962,0.003216,0.096274
2920,0.092448,0.003054,0.095585
2921,0.095988,0.004304,0.100396
2922,0.106372,0.005033,0.111656
2923,0.085614,0.003829,0.089542
2924,0.084755,0.002975,0.087803
2925,0.095157,0.003130,0.098360
2926,0.092483,0.003012,0.095568
2927,0.085797,0.003159,0.089023
2928,0.072074,0.002914,0.075087
2929,0.093657,0.003878,0.097622
2930,0.089265,0.003059,0.092391
2931,0.095104,0.004156,0.099353
2932,0.102055,0.002956,0.105075
2933,0.087807,0.002989,0.090860
2934,0.086558,0.002963,0.089584
2935,0.085690,0.003340,0.089104
2936,0.083598,0.003196,0.086862
2937,0.088383,0.003224,0.091684
2938,0.088166,0.003374,0.091613
2939,0.092009,0.003075,0.095155
2940,0.085754,0.004139,0.089974
2941,0.085088,0.003729,0.088908
2942,0.084118,0.003109,0.087295
2943,0.093078,0.002940,0.096088
2944,0.093743,0.003012,0.096826
2945,0.084989,0.003049,0.088106
2946,0.070833,0.002924,0.073823
2947,0.074697,0.003031,0.077803
2948,0.093070,0.003322,0.096461
2949,0.086552,0.003678,0.090312
2950,0.092773,0.003024,0.095864
2951,0.085558,0.003817,0.089465
2952,0.077828,0.003270,0.081179
2953,0.085831,0.002999,0.088897
2954,0.077831,0.003988,0.081907
2955,0.088940,0.003719,0.092738
2956,0.087952,0.002982,0.091054
2957,0.087393,0.003868,0.091341
2958,0.089468,0.003197,0.092736
2959,0.084221,0.003114,0.087408
2960,0.091325,0.003795,0.095201
2961,0.084349,0.003507,0.087944
2962,0.088039,0.002965,0.091070
2963,0.084830,0.003779,0.088686
2964,0.068753,0.003859,0.072694
2965,0.086110,0.003300,0.089497
2966,0.083746,0.003176,0.087000
2967,0.085118,0.003070,0.088259
2968,0.084652,0.002972,0.087688
2969,0.085952,0.003013,0.089032
2970,0.086153,0.003585,0.089822
2971,0.086448,0.003923,0.090460
2972,0.086630,0.003079,0.089781
2973,0.084347,0.003704,0.088126
2974,0.083906,0.003288,0.087272
2975,0.082832,0.003025,0.085922
2976,0.084273,0.003906,0.088285
2977,0.088485,0.003136,0.091690
2978,0.088217,0.003160,0.091469
2979,0.074697,0.003066,0.077833
2980,0.085917,0.003067,0.089055
2981,0.087052,0.003092,0.090213
2982,0.084006,0.003048,0.087122
2983,0.087768,0.003090,0.090927
2984,0.073544,0.003086,0.076708
2985,0.086737,0.003496,0.090314
2986,0.081124,0.003015,0.084204
2987,0.073410,0.003620,0.077124
2988,0.076630,0.003039,0.079751
2989,0.076657,0.004176,0.080931
2990,0.081283,0.003700,0.085070
2991,0.088868,0.003406,0.092354
2992,0.087610,0.003019,0.090693
2993,0.074608,0.002952,0.077628
2994,0.087730,0.003717,0.091530
2995,0.077560,0.003762,0.081399
2996,0.073024,0.003066,0.076156
2997,0.083539,0.003124,0.086735
2998,0.089965,0.002977,0.093007
2999,0.084821,0.003544,0.088459
3000,0.086732,0.003115,0.089928
3001,0.074493,0.003832,0.078405
3002,0.084210,0.002940,0.087215
3003,0.072579,0.003169,0.075821
3004,0.081905,0.003028,0.085000
3005,0.083853,0.003765,0.087700
3006,0.075561,0.003168,0.078829
3007,0.092935,0.002995,0.095999
3008,0.087243,0.003743,0.091067
3009,0.097108,0.003763,0.100952
3010,0.087949,0.003205,0.091235
3011,0.082115,0.003981,0.086199
3012,0.108752,0.003818,0.112660
3013,0.088287,0.003246,0.091605
3014,0.098415,0.003630,0.102150
3015,0.081661,0.003429,0.085173
3016,0.075493,0.003748,0.079352
3017,0.084466,0.004033,0.088587
3018,0.085849,0.002979,0.088895
3019,0.073206,0.003009,0.076283
3020,0.082901,0.003262,0.086238
3021,0.084201,0.003007,0.087276
3022,0.080984,0.004018,0.085090
3023,0.084018,0.003553,0.087653
3024,0.091144,0.003478,0.094702
3025,0.090605,0.003779,0.094463
3026,0.084215,0.003304,0.087596
3027,0.088762,0.003131,0.091965
3028,0.092469,0.002944,0.095480
3029,0.086860,0.003064,0.089987
3030,0.082655,0.003622,0.086355
3031,0.086670,0.003737,0.090486
3032,0.085266,0.002940,0.088272
3033,0.082912,0.003244,0.086238
3034,0.082927,0.003097,0.086094
3035,0.090401,0.002997,0.093462
3036,0.087726,0.003627,0.091458
3037,0.083204,0.003154,0.086441
3038,0.084704,0.004055,0.088922
3039,0.087526,0.003425,0.091032
3040,0.084433,0.003798,0.088308
3041,0.074352,0.002961,0.077378
3042,0.086257,0.003744,0.090079
3043,0.072685,0.003703,0.076519
3044,0.085175,0.003039,0.088282
3045,0.090060,0.003679,0.093815
3046,0.099626,0.002923,0.102612
3047,0.084979,0.003822,0.088879
3048,0.084506,0.002964,0.087536
3049,0.086009,0.003423,0.089515
3050,0.086312,0.003003,0.089381
3051,0.081986,0.002977,0.085050
3052,0.087420,0.003159,0.090655
3053,0.075644,0.003111,0.078841
3054,0.091763,0.003980,0.095834
3055,0.085561,0.003091,0.088714
3056,0.086168,0.003805,0.090060
3057,0.088893,0.003094,0.092061
3058,0.092022,0.003363,0.095469
3059,0.083535,0.003009,0.086609
3060,0.082280,0.003131,0.085481
3061,0.085706,0.003893,0.089699
3062,0.088553,0.003846,0.092486
3063,0.084298,0.003173,0.087547
3064,0.087304,0.003822,0.091208
3065,0.072604,0.002954,0.075626
3066,0.084487,0.003069,0.087623
3067,0.082143,0.003866,0.086095
3068,0.084625,0.003186,0.087900
3069,0.077667,0.002896,0.080629
3070,0.082300,0.003457,0.085835
3071,0.082051,0.002906,0.085021
3072,0.082956,0.003515,0.086560
3073,0.074065,0.003105,0.077239
3074,0.083158,0.002992,0.086212
3075,0.084272,0.003294,0.087641
3076,0.063281,0.004358,0.067757
3077,0.072745,0.002928,0.075743
3078,0.086066,0.003044,0.089176
3079,0.086554,0.003028,0.089649
3080,0.084216,0.003987,0.088303
3081,0.095143,0.002972,0.098188
3082,0.084162,0.003115,0.087351
3083,0.086263,0.003855,0.090199
3084,0.085894,0.003029,0.089004
3085,0.085833,0.002902,0.088802
3086,0.082247,0.003760,0.086082
3087,0.083894,0.003311,0.087276
3088,0.083711,0.002983,0.086763
3089,0.085273,0.002996,0.088337
3090,0.088439,0.003459,0.092006
3091,0.099613,0.004456,0.104174
3092,0.106610,0.003023,0.109708
3093,0.080944,0.003730,0.084750
3094,0.083000,0.003129,0.086206
3095,0.084188,0.002927,0.087182
3096,0.084898,0.003155,0.088129
3097,0.084839,0.003196,0.088117
3098,0.083246,0.003137,0.086457
3099,0.085115,0.003764,0.088956
3100,0.085656,0.003046,0.088769
3101,0.090971,0.002999,0.094037
3102,0.084775,0.004299,0.089175
3103,0.081577,0.003033,0.084680
3104,0.089654,0.004872,0.094605
3105,0.094124,0.003940,0.098174
3106,0.090651,0.003176,0.093925
3107,0.079205,0.002977,0.082245
3108,0.089847,0.003452,0.093385
3109,0.087562,0.003853,0.091500
3110,0.102208,0.003691,0.105974
3111,0.081281,0.003785,0.085152
3112,0.085318,0.003811,0.089211
3113,0.090051,0.003154,0.093274
3114,0.099320,0.003129,0.102523
3115,0.076179,0.003370,0.079635
3116,0.085086,0.002896,0.088051
3117,0.081537,0.002963,0.084563
3118,0.068516,0.002944,0.071525
3119,0.072004,0.003019,0.075090
3120,0.078752,0.002942,0.081775
3121,0.079696,0.002929,0.082686
3122,0.077033,0.004305,0.081436
3123,0.093156,0.003136,0.096388
3124,0.079614,0.003514,0.083217
3125,0.097498,0.003686,0.101285
3126,0.097108,0.003173,0.100359
3127,0.099597,0.002998,0.102668
3128,0.090782,0.003253,0.094113
3129,0.077109,0.003132,0.080316
3130,0.088148,0.003527,0.091777
3131,0.095151,0.003005,0.098231
3132,0.087793,0.003040,0.090905
3133,0.096585,0.003091,0.099752
3134,0.085356,0.004008,0.089484
3135,0.081903,0.003422,0.085432
3136,0.074711,0.003118,0.077903
3137,0.096791,0.003162,0.100031
3138,0.105569,0.003140,0.108786
3139,0.086343,0.003058,0.089466
3140,0.084201,0.003009,0.087277
3141,0.083587,0.003113,0.086806
3142,0.079606,0.003025,0.082699
3143,0.083472,0.003157,0.086700
3144,0.081633,0.003085,0.084785
3145,0.071419,0.003071,0.074560
3146,0.103304,0.003699,0.107090
3147,0.084290,0.002994,0.087347
3148,0.082746,0.003108,0.085930
3149,0.087595,0.003011,0.090672
3150,0.084688,0.003370,0.088144
3151,0.083158,0.003722,0.086955
3152,0.083714,0.003436,0.087240
3153,0.087168,0.003828,0.091075
3154,0.085494,0.003327,0.088898
3155,0.088004,0.003076,0.091146
3156,0.095337,0.003481,0.098904
3157,0.089799,0.003074,0.092942
3158,0.093273,0.003846,0.097213
3159,0.085725,0.003057,0.088857
3160,0.078612,0.003655,0.082386
3161,0.093050,0.003032,0.096156
3162,0.078258,0.003030,0.081354
3163,0.084148,0.003068,0.087310
3164,0.085223,0.003030,0.088323
3165,0.089142,0.003062,0.092279
3166,0.097522,0.003644,0.101260
3167,0.084876,0.003611,0.088580
3168,0.085752,0.003251,0.089087
3169,0.087659,0.003035,0.090763
3170,0.073856,0.004087,0.078034
3171,0.083280,0.003019,0.086371
3172,0.090357,0.002938,0.093363
3173,0.092695,0.002999,0.095762
3174,0.089798,0.003018,0.092878
3175,0.081040,0.003860,0.084998
3176,0.082677,0.003071,0.085824
3177,0.071659,0.002997,0.074723
3178,0.087937,0.003088,0.091100
3179,0.094065,0.003309,0.097455
3180,0.098712,0.003103,0.101951
3181,0.084057,0.003808,0.087947
3182,0.084168,0.002933,0.087164
3183,0.081520,0.003610,0.085195
3184,0.084110,0.003002,0.087181
3185,0.081656,0.003714,0.085449
3186,0.082091,0.002980,0.085138
3187,0.082342,0.003677,0.086109
3188,0.077055,0.003594,0.080740
3189,0.093002,0.004198,0.097308
3190,0.089817,0.003041,0.092931
3191,0.092595,0.002964,0.095627
3192,0.075807,0.003367,0.079250
3193,0.075184,0.003926,0.079194
3194,0.088312,0.002984,0.091362
3195,0.076493,0.003715,0.080289
3196,0.081601,0.003694,0.085379
3197,0.077108,0.003153,0.080332
3198,0.086954,0.003097,0.090124
3199,0.085138,0.003315,0.088534
3200,0.084559,0.003813,0.088456
3201,0.072379,0.003052,0.075497
3202,0.107797,0.003823,0.111699
3203,0.086450,0.003005,0.089523
3204,0.088098,0.003666,0.091843
3205,0.074926,0.003538,0.078541
3206,0.094057,0.003691,0.097828
3207,0.093447,0.002946,0.096458
3208,0.088121,0.003764,0.091971
3209,0.090417,0.003048,0.093536
3210,0.094147,0.003150,0.097369
3211,0.084864,0.003877,0.088828
3212,0.084008,0.003020,0.087099
3213,0.084938,0.002950,0.087954
3214,0.089293,0.002938,0.092292
3215,0.075921,0.003005,0.078992
3216,0.083757,0.003028,0.086851
3217,0.091704,0.002903,0.094671
3218,0.074222,0.003026,0.077316
3219,0.083523,0.003868,0.087482
3220,0.083938,0.003459,0.087477
3221,0.085546,0.003124,0.088740
3222,0.074474,0.003137,0.077686
3223,0.082796,0.003091,0.085960
3224,0.090300,0.003142,0.093540
3225,0.085658,0.003122,0.088861
3226,0.089241,0.003424,0.092748
3227,0.080620,0.003063,0.083750
3228,0.081888,0.003111,0.085073
3229,0.094519,0.003162,0.097755
3230,0.089175,0.003398,0.092664
3231,0.072182,0.003003,0.075247
3232,0.092159,0.003016,0.095247
3233,0.097564,0.003099,0.100735
3234,0.083165,0.003031,0.086265
3235,0.083569,0.003066,0.086705
3236,0.108378,0.003126,0.111576
3237,0.099792,0.003499,0.103381
3238,0.084664,0.003803,0.088561
3239,0.079705,0.003526,0.083315
3240,0.095943,0.003100,0.099124
3241,0.080318,0.006183,0.086607
3242,0.112212,0.002985,0.115280
3243,0.089736,0.003464,0.093288
3244,0.095615,0.003443,0.099177
3245,0.091432,0.003242,0.094764
3246,0.085355,0.003029,0.088450
3247,0.095214,0.003074,0.098359
3248,0.098930,0.003633,0.102637
3249,0.113194,0.003635,0.116914
3250,0.079447,0.003196,0.082722
3251,0.105513,0.003830,0.109426
3252,0.097597,0.002978,0.100640
3253,0.090413,0.003821,0.094324
3254,0.081938,0.003020,0.085086
3255,0.094275,0.003053,0.097398
3256,0.098629,0.004238,0.103023
3257,0.107492,0.003715,0.111299
3258,0.101714,0.002986,0.104770
3259,0.089316,0.003150,0.092540
3260,0.114183,0.003040,0.117291
3261,0.099940,0.003019,0.103033
3262,0.101228,0.003244,0.104548
3263,0.098808,0.003302,0.102196
3264,0.099786,0.003942,0.103812
3265,0.091186,0.003217,0.094479
3266,0.120720,0.003433,0.124244
3267,0.094317,0.003406,0.097802
3268,0.079682,0.003653,0.083424
3269,0.089541,0.003830,0.093456
3270,0.090158,0.003100,0.093335
3271,0.094978,0.003075,0.098142
3272,0.087936,0.003663,0.091682
3273,0.102672,0.002972,0.105720
3274,0.096556,0.003125,0.099754
3275,0.092840,0.003133,0.096051
3276,0.091389,0.003126,0.094591
3277,0.116083,0.003141,0.119301
3278,0.094280,0.003027,0.097378
3279,0.085013,0.003262,0.088407
3280,0.105742,0.003569,0.109383
3281,0.103597,0.003361,0.107038
3282,0.094683,0.003161,0.097916
3283,0.100274,0.007368,0.107802
3284,0.116787,0.003510,0.120382
3285,0.100435,0.003808,0.104351
3286,0.092767,0.003030,0.095870
3287,0.097081,0.004004,0.101173
3288,0.089431,0.003083,0.092584
3289,0.093613,0.003341,0.097044
3290,0.104012,0.003200,0.107296
3291,0.120815,0.003273,0.124171
3292,0.095801,0.003045,0.098918
3293,0.087146,0.003175,0.090405
3294,0.094054,0.003094,0.097226
3295,0.079019,0.003599,0.082705
3296,0.090068,0.004488,0.094676
3297,0.091595,0.003029,0.094696
3298,0.095528,0.004168,0.099908
3299,0.106489,0.003583,0.110156
3300,0.092928,0.003121,0.096125
3301,0.084858,0.002957,0.087880
3302,0.082662,0.003190,0.085925
3303,0.090251,0.003826,0.094162
3304,0.087483,0.003068,0.090624
3305,0.088197,0.002987,0.091255
3306,0.092186,0.003082,0.095337
3307,0.073143,0.003666,0.076918
3308,0.091054,0.003042,0.094169
3309,0.095532,0.004893,0.100527
3310,0.118763,0.003002,0.121839
3311,0.085048,0.003010,0.088124
3312,0.087394,0.004196,0.091688
3313,0.091733,0.004357,0.096195
3314,0.088241,0.003237,0.091567
3315,0.095110,0.003625,0.098814
3316,0.073223,0.003881,0.077187
3317,0.090618,0.003350,0.094052
3318,0.099802,0.003477,0.103428
3319,0.091888,0.002885,0.094844
3320,0.102902,0.003150,0.106128
3321,0.093649,0.003039,0.096757
3322,0.091358,0.002980,0.094409
3323,0.090322,0.003358,0.093767
3324,0.089270,0.002981,0.092318
3325,0.085598,0.003253,0.088926
3326,0.098687,0.003335,0.102110
3327,0.104705,0.002951,0.107725
3328,0.083942,0.003151,0.087161
3329,0.083005,0.002953,0.086025
3330,0.088063,0.002977,0.091108
3331,0.087521,0.003560,0.091191
3332,0.088597,0.003018,0.091683
3333,0.086289,0.003005,0.089364
3334,0.081888,0.002989,0.084946
3335,0.079942,0.003029,0.083047
3336,0.081624,0.003161,0.084863
3337,0.086196,0.003079,0.089342
3338,0.073229,0.003018,0.076314
3339,0.076205,0.003222,0.079508
3340,0.089797,0.003095,0.092966
3341,0.087510,0.003153,0.090738
3342,0.076069,0.002997,0.079136
3343,0.081553,0.003758,0.085396
3344,0.079135,0.003518,0.082745
3345,0.077469,0.003116,0.080657
3346,0.082732,0.002995,0.085795
3347,0.083680,0.003517,0.087271
3348,0.071178,0.002990,0.074232
3349,0.071187,0.003060,0.074313
3350,0.067059,0.004201,0.071358
3351,0.074952,0.003791,0.078824
3352,0.070630,0.003520,0.074222
3353,0.093981,0.003560,0.097627
3354,0.085600,0.002951,0.088620
3355,0.088637,0.003044,0.091751
3356,0.086747,0.003935,0.090764
3357,0.084319,0.003089,0.087479
3358,0.084712,0.003796,0.088591
3359,0.086310,0.003839,0.090252
3360,0.083207,0.003730,0.087020
3361,0.084260,0.002967,0.087295
